Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1256,0,113.127563,270.567627,1357.002441,4.827223,273.280212,1359.043335,138.061127,404.120361,1347.960327,-19.441448,404.988190,1346.600464,73.339882,483.280151,1192.206665,78.780853,577.903625,916.228577,57.074848,317.428528,1089.085327,57.305882,267.838684,931.841125,280.174500,389.068970,1120.604370,-151.673538,407.405334,1111.856934
1257,0,113.107399,270.610352,1357.115234,4.799257,273.387482,1359.172607,138.114899,404.138000,1347.873047,-19.383167,405.109802,1346.538696,73.344986,483.165497,1192.212158,78.778374,577.838989,916.242981,57.073277,317.326843,1089.028564,57.298527,267.805603,931.762146,280.177338,388.953217,1120.577515,-151.672043,407.292145,1111.845337
1258,0,113.090721,270.658813,1357.228516,4.777368,273.491028,1359.300659,138.164307,404.162140,1347.784546,-19.329433,405.225220,1346.474121,73.347748,483.050262,1192.218872,78.773308,577.784912,916.262146,57.072865,317.225586,1088.970459,57.291553,267.778870,931.677979,280.181183,388.838837,1120.552612,-151.673111,407.176331,1111.833862
1259,0,113.076180,270.712036,1357.339111,4.760653,273.590393,1359.425537,138.208878,404.191681,1347.696045,-19.281536,405.333069,1346.408569,73.348038,482.935364,1192.227051,78.765572,577.738770,916.285034,57.073616,317.125366,1088.911499,57.285393,267.758057,931.590088,280.185272,388.727264,1120.529907,-151.676422,407.059479,1111.822021
1260,0,113.062973,270.768738,1357.445557,4.748148,273.685455,1359.545898,138.248428,404.225677,1347.609375,-19.240059,405.432465,1346.343140,73.346001,482.821808,1192.235962,78.755524,577.698364,916.310791,57.075420,317.026764,1088.853760,57.280548,267.741699,931.499756,280.188934,388.620178,1120.509399,-151.681030,406.943024,1111.809326
1261,0,113.050804,270.827606,1357.546509,4.738930,273.776672,1359.660767,138.283051,404.263245,1347.525757,-19.205082,405.523254,1346.279175,73.341896,482.710724,1192.245117,78.743729,577.661621,916.338257,57.078094,316.930206,1088.798096,57.277603,267.727997,931.408997,280.191681,388.519012,1120.491211,-151.685806,406.827942,1111.795654
1262,0,113.039597,270.887817,1357.641724,4.732282,273.864594,1359.769043,138.313019,404.303467,1347.445801,-19.176403,405.605988,1346.217285,73.336052,482.603119,1192.254028,78.730652,577.627197,916.366577,57.081490,316.836121,1088.745850,57.277153,267.715302,931.319153,280.193573,388.425262,1120.476074,-151.689636,406.715393,1111.780640
1263,0,113.029427,270.949249,1357.731445,4.727759,273.950073,1359.870850,138.338852,404.345459,1347.370605,-19.153656,405.681915,1346.158203,73.328796,482.500061,1192.262085,78.716736,577.593506,916.394775,57.085583,316.745331,1088.697510,57.279610,267.702332,931.232300,280.194946,388.339844,1120.464233,-151.691666,406.606415,1111.763916
1264,0,113.020531,271.011780,1357.817017,4.725135,274.033752,1359.966675,138.360947,404.388763,1347.300293,-19.136278,405.752441,1346.101929,73.320587,482.402435,1192.268311,78.702446,577.559875,916.421875,57.090591,316.658813,1088.653442,57.285240,267.687927,931.150146,280.196472,388.263519,1120.455444,-151.691208,406.502258,1111.745850
1265,0,113.013390,271.075470,1357.899292,4.724383,274.116333,1360.056763,138.379837,404.433411,1347.234375,-19.123381,405.819153,1346.047974,73.312035,482.311096,1192.272705,78.688408,577.525879,916.447327,57.096973,316.577454,1088.612915,57.294239,267.671204,931.074158,280.198761,388.196716,1120.448975,-151.688019,406.404205,1111.725830
1266,0,113.008614,271.140259,1357.979004,4.725656,274.198486,1360.141235,138.396103,404.479980,1347.172485,-19.113674,405.883362,1345.996216,73.303818,482.226471,1192.275024,78.675430,577.491455,916.470581,57.105251,316.501709,1088.575317,57.306625,267.652130,931.004944,280.202393,388.139648,1120.443726,-151.682220,406.313293,1111.704468
1267,0,113.006729,271.205963,1358.056885,4.729195,274.280823,1360.221069,138.410492,404.529144,1347.114136,-19.105366,405.946381,1345.945801,73.296600,482.148743,1192.275757,78.664452,577.457275,916.491455,57.115902,316.431488,1088.540161,57.322170,267.631714,930.942078,280.207672,388.092377,1120.438232,-151.674240,406.229980,1111.682251
1268,0,113.008018,271.272797,1358.133057,4.735218,274.364075,1360.296265,138.424149,404.581757,1347.058838,-19.096239,406.009155,1345.896362,73.290909,482.077484,1192.275513,78.656296,577.424011,916.509827,57.129230,316.366364,1088.507446,57.340290,267.611694,930.884399,280.214752,388.054657,1120.431519,-151.664673,406.153809,1111.659912
1269,0,113.012527,271.341095,1358.207764,4.743831,274.449158,1360.367310,138.438141,404.638275,1347.007080,-19.084133,406.072906,1345.847412,73.287140,482.012146,1192.275024,78.651276,577.392273,916.525940,57.145290,316.305634,1088.477539,57.360241,267.593689,930.830688,280.223907,388.026184,1120.423340,-151.653793,406.083679,1111.637939
1270,0,113.020241,271.411438,1358.281006,4.755044,274.536835,1360.435059,138.453552,404.699188,1346.958496,-19.067457,406.139130,1345.798828,73.285599,481.952026,1192.274780,78.649155,577.362549,916.540161,57.163963,316.248993,1088.450439,57.381420,267.578705,930.779480,280.235077,388.006348,1120.413330,-151.641602,406.018280,1111.617065
1271,0,113.030998,271.484924,1358.353394,4.768840,274.627930,1360.500488,138.471497,404.764587,1346.913940,-19.045229,406.209595,1345.751221,73.286514,481.896759,1192.275269,78.649170,577.334839,916.552612,57.185059,316.196136,1088.426758,57.403645,267.566895,930.729797,280.248199,387.994659,1120.401611,-151.627838,405.956604,1111.597534
1272,0,113.044624,271.562683,1358.425171,4.785222,274.723297,1360.565186,138.492996,404.834747,1346.873047,-19.016861,406.285797,1345.704102,73.289917,481.846161,1192.276855,78.650490,577.309326,916.563782,57.208305,316.147186,1088.406128,57.427086,267.557800,930.681519,280.262878,387.990417,1120.389282,-151.612228,405.897949,1111.579590
1273,0,113.060898,271.646149,1358.497070,4.804111,274.823730,1360.630981,138.518906,404.909729,1346.835205,-18.982204,406.368744,1345.657593,73.295570,481.800415,1192.279175,78.652458,577.286072,916.574219,57.233414,316.102051,1088.388184,57.452023,267.550629,930.634888,280.278931,387.992828,1120.376709,-151.594452,405.842194,1111.563232
1274,0,113.079628,271.736450,1358.569458,4.825301,274.929810,1360.700073,138.549789,404.989990,1346.799561,-18.941610,406.458832,1345.610962,73.303055,481.759796,1192.282227,78.654739,577.265137,916.584167,57.260101,316.060669,1088.372559,57.478504,267.544312,930.590698,280.295807,388.001099,1120.364502,-151.574310,405.789276,1111.548584
1275,0,113.100746,271.834595,1358.643433,4.848562,275.042175,1360.774048,138.586029,405.075989,1346.763916,-18.895807,406.556122,1345.563965,73.311844,481.724335,1192.284912,78.657204,577.246643,916.593872,57.288120,316.022552,1088.358765,57.506283,267.538025,930.549072,280.313324,388.014313,1120.352783,-151.551788,405.739258,1111.535522
1276,0,113.124290,271.941101,1358.719116,4.873829,275.161102,1360.853638,138.627533,405.168518,1346.726440,-18.845682,406.660706,1345.516479,73.321503,481.693726,1192.287354,78.659958,577.230591,916.603271,57.317272,315.987061,1088.346069,57.534893,267.531433,930.509949,280.331238,388.031647,1120.341553,-151.527084,405.691803,1111.524292
1277,0,113.150612,272.055939,1358.796997,4.901332,275.286621,1360.939697,138.673706,405.268433,1346.685547,-18.792290,406.772522,1345.468506,73.331673,481.667236,1192.288696,78.663322,577.216736,916.612244,57.347317,315.953400,1088.334473,57.563801,267.524689,930.472778,280.349396,388.052002,1120.330566,-151.500809,405.646423,1111.515015
1278,0,113.180382,272.178955,1358.876831,4.931635,275.418243,1361.031860,138.723618,405.376526,1346.639893,-18.736862,406.891541,1345.421021,73.342079,481.643738,1192.289429,78.667656,577.205139,916.620911,57.377930,315.920929,1088.323486,57.592575,267.518250,930.436890,280.367798,388.074402,1120.319946,-151.473648,405.602478,1111.507446
1279,0,113.214561,272.309570,1358.958496,4.965613,275.555359,1361.128662,138.775909,405.493408,1346.589233,-18.680605,407.017334,1345.374756,73.352570,481.621765,1192.289795,78.673134,577.195496,916.629028,57.408756,315.889008,1088.312622,57.621082,267.512177,930.401672,280.386230,388.097595,1120.308716,-151.446350,405.559235,1111.501221
1280,0,113.254097,272.447449,1359.041016,5.004361,275.697052,1361.228760,138.829315,405.619324,1346.533447,-18.624332,407.148438,1345.329834,73.363167,481.599976,1192.290039,78.679604,577.187500,916.636536,57.439491,315.857361,1088.301636,57.649345,267.506165,930.366760,280.404999,388.120392,1120.296997,-151.419479,405.516052,1111.496216
1281,0,113.299789,272.592102,1359.123535,5.049034,275.842773,1361.329834,138.882889,405.753967,1346.473511,-18.568495,407.283142,1345.287109,73.374084,481.577606,1192.290405,78.686653,577.180847,916.643494,57.470009,315.826019,1088.289795,57.677334,267.499969,930.332397,280.424286,388.141663,1120.283936,-151.393387,405.472656,1111.492065
1282,0,113.352066,272.743164,1359.205688,5.100702,275.992432,1361.430908,138.936462,405.896729,1346.410400,-18.513475,407.419586,1345.246338,73.385582,481.554321,1192.291016,78.693787,577.175293,916.650024,57.500366,315.795288,1088.276001,57.704960,267.493896,930.298584,280.444550,388.160553,1120.269775,-151.368164,405.429352,1111.488037
1283,0,113.411270,272.900330,1359.287109,5.160125,276.146271,1361.531860,138.990555,406.046661,1346.344482,-18.459604,407.556549,1345.207275,73.397919,481.530548,1192.291382,78.700592,577.170410,916.656189,57.530777,315.765411,1088.260254,57.732159,267.488464,930.264709,280.466003,388.176727,1120.254395,-151.343750,405.386658,1111.483887
1284,0,113.477562,273.062836,1359.368408,5.227419,276.304565,1361.633301,139.046234,406.202240,1346.275513,-18.406940,407.693481,1345.169922,73.411484,481.506622,1192.291138,78.706894,577.166138,916.662048,57.561447,315.736206,1088.242676,57.758923,267.483948,930.229919,280.488464,388.190094,1120.237549,-151.319794,405.344940,1111.479492
1285,0,113.550682,273.229614,1359.450928,5.301838,276.467377,1361.736084,139.104645,406.361572,1346.203735,-18.355139,407.830505,1345.132568,73.426582,481.482849,1192.290039,78.712646,577.162231,916.667603,57.592449,315.707306,1088.223755,57.785339,267.480164,930.193665,280.511536,388.200592,1120.219360,-151.295959,405.304352,1111.474854
1286,0,113.629616,273.399353,1359.535400,5.381898,276.634003,1361.841187,139.166763,406.522766,1346.127808,-18.303452,407.968170,1345.095093,73.443390,481.459320,1192.288574,78.717972,577.158447,916.672791,57.623638,315.678192,1088.204346,57.811504,267.476105,930.155701,280.534637,388.208160,1120.199585,-151.272079,405.264709,1111.470459
1287,0,113.712753,273.570862,1359.622681,5.465806,276.803131,1361.949951,139.232956,406.684418,1346.047974,-18.250816,408.106964,1345.056030,73.461868,481.435699,1192.287109,78.722961,577.154602,916.677612,57.654678,315.648285,1088.185791,57.837467,267.470337,930.116333,280.557495,388.212646,1120.178467,-151.247910,405.225586,1111.466919
1288,0,113.798515,273.743042,1359.712646,5.551959,276.973083,1362.062378,139.302887,406.846039,1345.963867,-18.196032,408.247162,1345.015503,73.481522,481.411621,1192.286133,78.727623,577.150269,916.682190,57.685013,315.617340,1088.168701,57.862991,267.461548,930.075806,280.580048,388.214264,1120.156738,-151.223465,405.186371,1111.464233
1289,0,113.885880,273.914978,1359.804810,5.639247,277.142242,1362.178467,139.375351,407.007782,1345.875488,-18.138195,408.388947,1344.973145,73.501678,481.386780,1192.286621,78.731956,577.145325,916.686646,57.714096,315.585388,1088.153564,57.887619,267.448883,930.034424,280.602448,388.213196,1120.135132,-151.199005,405.146729,1111.463013
1290,0,113.974693,274.086487,1359.898315,5.727160,277.309631,1362.297852,139.448608,407.169922,1345.783447,-18.076994,408.532104,1344.929321,73.521736,481.361267,1192.288330,78.736092,577.139832,916.691345,57.741619,315.552856,1088.140625,57.910896,267.432281,929.992371,280.625000,388.209930,1120.114624,-151.174683,405.106232,1111.463135
1291,0,114.065536,274.257690,1359.992920,5.815740,277.474731,1362.419922,139.520981,407.332886,1345.688110,-18.012697,408.676727,1344.885376,73.541542,481.335388,1192.291260,78.740410,577.134399,916.697266,57.767704,315.520569,1088.129517,57.932606,267.412170,929.950378,280.647827,388.204773,1120.096436,-151.150650,405.064911,1111.464111
1292,0,114.159302,274.429382,1360.087646,5.905458,277.637848,1362.543457,139.591400,407.497406,1345.590210,-17.945965,408.822662,1344.841797,73.561424,481.309906,1192.295166,78.745598,577.129700,916.705078,57.792824,315.488983,1088.120117,57.952652,267.389557,929.909302,280.671173,388.197754,1120.081421,-151.126846,405.023071,1111.465332
1293,0,114.256699,274.602295,1360.182007,5.996957,277.799683,1362.666992,139.659668,407.664032,1345.491577,-17.877689,408.970062,1344.800659,73.581886,481.285522,1192.299927,78.752487,577.127258,916.715698,57.817528,315.458588,1088.111206,57.970974,267.365845,929.869934,280.695343,388.188629,1120.070312,-151.102997,404.981445,1111.466797
1294,0,114.357826,274.777100,1360.275635,6.090806,277.961243,1362.788818,139.726410,407.833679,1345.393433,-17.808781,409.118958,1344.763794,73.603600,481.262939,1192.305054,78.761986,577.128784,916.729797,57.842228,315.429535,1088.102661,57.987621,267.342529,929.833496,280.720551,388.177032,1120.063599,-151.078598,404.941040,1111.468018
1295,0,114.462120,274.954315,1360.367065,6.187361,278.123718,1362.908081,139.792587,408.007324,1345.298218,-17.740063,409.269257,1344.732300,73.627121,481.242859,1192.310669,78.774933,577.135742,916.747620,57.867210,315.402313,1088.094849,58.003029,267.321106,929.800354,280.746857,388.162811,1120.060791,-151.053177,404.903076,1111.469604
1296,0,114.568687,275.134491,1360.455688,6.286686,278.288116,1363.024414,139.859070,408.185913,1345.207642,-17.672211,409.420685,1344.707031,73.652840,481.225586,1192.317261,78.791969,577.149353,916.769043,57.892586,315.377594,1088.087769,58.017860,267.302887,929.771118,280.774017,388.145966,1120.061646,-151.026474,404.868500,1111.471802
1297,0,114.676628,275.318390,1360.541260,6.388516,278.455353,1363.137573,139.926239,408.370209,1345.123291,-17.605511,409.572906,1344.687012,73.680786,481.211548,1192.324219,78.813438,577.169128,916.792969,57.918297,315.356354,1088.081909,58.032753,267.288971,929.745728,280.801666,388.126740,1120.064575,-150.998505,404.838104,1111.474487
1298,0,114.785263,275.506744,1360.624023,6.492283,278.625610,1363.248535,139.993866,408.560303,1345.045044,-17.539669,409.725128,1344.670044,73.710678,481.200897,1192.331665,78.839134,577.191895,916.817322,57.944118,315.339386,1088.077271,58.048065,267.280121,929.723633,280.829163,388.106018,1120.069092,-150.969513,404.812653,1111.478149
1299,0,114.894096,275.700134,1360.705566,6.597235,278.798615,1363.358398,140.060989,408.755493,1344.973022,-17.473906,409.876709,1344.654175,73.742004,481.193939,1192.339233,78.868042,577.210999,916.838135,57.969841,315.327148,1088.073120,58.063900,267.276764,929.703796,280.856018,388.085052,1120.073975,-150.939835,404.792877,1111.482788
1300,0,115.002640,275.898529,1360.786987,6.702607,278.973511,1363.467773,140.126312,408.954346,1344.905762,-17.407270,410.027161,1344.637329,73.774147,481.190613,1192.346191,78.898788,577.218994,916.851379,57.995316,315.319366,1088.069214,58.080254,267.278564,929.685303,280.881836,388.065338,1120.078247,-150.909927,404.779266,1111.488037
1301,0,115.110001,276.101044,1360.869141,6.807742,279.149139,1363.577515,140.188644,409.155212,1344.842163,-17.338959,410.176300,1344.617554,73.806465,481.190857,1192.352783,78.930107,577.211731,916.855530,58.020458,315.315308,1088.065063,58.097088,267.284393,929.667114,280.906647,388.048279,1120.081421,-150.880188,404.772186,1111.493408
1302,0,115.215073,276.306396,1360.952271,6.912151,279.324158,1363.686890,140.247360,409.356598,1344.781738,-17.268751,410.324066,1344.594849,73.838448,481.193909,1192.358276,78.961136,577.190735,916.851074,58.045166,315.313843,1088.060669,58.114243,267.292816,929.648376,280.930695,388.035004,1120.083374,-150.851105,404.771790,1111.498901
1303,0,115.316933,276.512848,1361.034790,7.015511,279.497223,1363.795776,140.302826,409.557434,1344.723999,-17.197124,410.470123,1344.568848,73.869835,481.198944,1192.362915,78.991211,577.160400,916.840210,58.069248,315.313873,1088.056274,58.131390,267.302002,929.628662,280.954163,388.025818,1120.083618,-150.823044,404.777771,1111.503784
1304,0,115.415344,276.719025,1361.114502,7.117714,279.667450,1363.901855,140.356308,409.756989,1344.668213,-17.124969,410.614075,1344.540649,73.900505,481.205200,1192.366577,79.019958,577.125122,916.825073,58.092415,315.314453,1088.053101,58.148109,267.310150,929.607971,280.977234,388.020325,1120.082153,-150.796158,404.789398,1111.508301
1305,0,115.510590,276.923523,1361.188721,7.218978,279.834015,1364.002808,140.409790,409.954498,1344.615234,-17.053267,410.755524,1344.511963,73.930428,481.212341,1192.369873,79.047218,577.088501,916.807373,58.114365,315.315002,1088.052246,58.163971,267.315857,929.587402,281.000092,388.017792,1120.078979,-150.770508,404.805511,1111.512207
