Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
236,0,105.680122,244.170441,1268.512329,-7.423057,251.320572,1262.436035,134.883331,382.362549,1310.951660,-20.421579,386.940399,1301.979736,68.747185,509.842285,1153.158325,63.355900,626.636169,865.380249,67.058800,388.973389,1047.553467,68.831245,387.751038,848.721680,263.093170,448.390839,1078.104492,-115.994858,454.432648,1073.054688
237,0,105.471939,245.821899,1271.222656,-7.614198,252.965027,1265.037720,134.800308,384.631958,1311.526489,-20.303318,389.183350,1302.401733,68.667740,509.960815,1153.012817,63.315453,626.527161,865.453552,66.935684,388.862579,1047.660400,68.747353,387.526855,848.773193,263.007538,448.231018,1078.157959,-116.115807,454.335541,1073.078857
238,0,105.267540,247.492020,1273.860962,-7.803154,254.627853,1267.580200,134.722870,386.875732,1312.060059,-20.182827,391.400940,1302.797729,68.585693,510.074799,1152.871582,63.273907,626.425110,865.523132,66.809547,388.752960,1047.763306,68.663536,387.306946,848.821289,262.917206,448.071106,1078.208862,-116.239670,454.244476,1073.097778
239,0,105.066620,249.177811,1276.429810,-7.990853,256.307648,1270.066040,134.651047,389.092896,1312.552002,-20.088371,393.595795,1303.179199,68.502365,510.183228,1152.734375,63.231289,626.329712,865.589722,66.681564,388.643707,1047.861816,68.581261,387.092682,848.865173,262.823334,447.910095,1078.257080,-116.365494,454.158356,1073.109253
240,0,104.869003,250.876938,1278.933105,-8.177213,258.003540,1272.497681,134.584442,391.283386,1313.001953,-20.031488,395.769501,1303.550537,68.419350,510.285309,1152.600708,63.187824,626.240601,865.654297,66.552528,388.533356,1047.955566,68.501022,386.884216,848.904175,262.727081,447.746735,1078.302979,-116.492371,454.075806,1073.112427
241,0,104.674232,252.588089,1281.375244,-8.361624,259.714935,1274.876709,134.521942,393.448120,1313.411865,-20.011919,397.923096,1303.909912,68.338127,510.380798,1152.469482,63.143826,626.157227,865.718079,66.422951,388.420288,1048.043579,68.422447,386.681061,848.938477,262.629547,447.579681,1078.346802,-116.619537,453.995331,1073.107056
242,0,104.481522,254.310913,1283.761230,-8.543840,261.441101,1277.205200,134.462082,395.588257,1313.783081,-20.024260,400.057251,1304.252563,68.259682,510.469666,1152.340088,63.099586,626.078918,865.782227,66.293159,388.303406,1048.126099,68.344551,386.482513,848.967529,262.531647,447.407410,1078.388306,-116.746346,453.915558,1073.093872
243,0,104.289597,256.045105,1286.095093,-8.724483,263.181122,1279.484619,134.404053,397.705139,1314.118286,-20.060995,402.172729,1304.572876,68.184517,510.552155,1152.211426,63.055336,626.005066,865.847595,66.163353,388.182648,1048.203125,68.266304,386.288025,848.991577,262.434296,447.228851,1078.427490,-116.872177,453.835510,1073.074463
244,0,104.096855,257.790131,1288.379761,-8.905167,264.933899,1281.716309,134.348068,399.799133,1314.419434,-20.113882,404.270691,1304.865723,68.112831,510.628632,1152.083862,63.011414,625.934937,865.914673,66.033905,388.059052,1048.275146,68.187042,386.097443,849.010254,262.338318,447.043365,1078.463623,-116.996475,453.754486,1073.050781
245,0,103.901581,259.544312,1290.617065,-9.088294,266.698700,1283.901245,134.295258,401.869812,1314.688354,-20.175076,406.352448,1305.127441,68.044548,510.699615,1151.957153,62.968395,625.867798,865.983215,65.905418,387.934296,1048.342529,68.106865,385.910950,849.023560,262.244293,446.851532,1078.496948,-117.118698,453.672241,1073.024170
246,0,103.702339,261.305634,1292.807251,-9.276258,268.475098,1286.039307,134.247025,403.915771,1314.925049,-20.237883,408.419342,1305.356567,67.979416,510.766022,1151.831787,62.927090,625.802856,866.052612,65.778580,387.810150,1048.405762,68.026459,385.729095,849.031616,262.152649,446.654755,1078.526855,-117.238365,453.588837,1072.995605
247,0,103.498466,263.071686,1294.949463,-9.470607,270.262726,1288.131104,134.204651,405.935455,1315.129395,-20.297043,410.471466,1305.552979,67.917145,510.829224,1151.707764,62.888397,625.739868,866.122314,65.654060,387.687866,1048.464722,67.946663,385.552032,849.034424,262.063354,446.454987,1078.553833,-117.354904,453.504730,1072.966064
248,0,103.290359,264.840790,1297.041626,-9.671787,272.060425,1290.176514,134.169098,407.927887,1315.300903,-20.348984,412.508087,1305.717773,67.857758,510.890656,1151.585938,62.853218,625.678467,866.191467,65.532501,387.568115,1048.520020,67.867920,385.379120,849.032227,261.976288,446.253876,1078.577759,-117.467720,453.420471,1072.936035
249,0,103.079666,266.611969,1299.082275,-9.879066,273.866211,1292.175049,134.140350,409.893158,1315.440063,-20.392023,414.527893,1305.852905,67.801598,510.951935,1151.466675,62.822418,625.618591,866.259460,65.414375,387.450928,1048.571777,67.790161,385.208801,849.026123,261.891205,446.052460,1078.599121,-117.576057,453.336731,1072.905518
250,0,102.869125,268.385132,1301.070801,-10.090098,275.677338,1294.127197,134.117233,411.832886,1315.547729,-20.426317,416.528748,1305.959351,67.749092,511.014038,1151.350098,62.796867,625.559814,866.325989,65.299873,387.336090,1048.621582,67.712952,385.039185,849.017822,261.808319,445.851013,1078.617676,-117.679161,453.254486,1072.874878
251,0,102.661964,270.161133,1303.008179,-10.300723,277.491272,1296.032715,134.097595,413.750214,1315.625854,-20.453613,418.508118,1306.038086,67.700592,511.077515,1151.236816,62.777252,625.502014,866.390564,65.188858,387.222839,1048.670166,67.635849,384.868256,849.008911,261.727997,445.649353,1078.633545,-117.776657,453.174683,1072.844360
252,0,102.461365,271.941162,1304.896606,-10.505889,279.306152,1297.890991,134.079193,415.648407,1315.676514,-20.476835,420.463379,1306.089844,67.656387,511.142090,1151.126221,62.763714,625.444885,866.453430,65.080902,387.110291,1048.718750,67.558441,384.694916,849.000610,261.650879,445.446899,1078.646484,-117.868752,453.098236,1072.814575
253,0,102.269989,273.726990,1306.738647,-10.700949,281.120575,1299.702637,134.060272,417.530243,1315.702393,-20.499062,422.392426,1306.114746,67.616554,511.207153,1151.019287,62.755920,625.388062,866.514587,64.975494,386.997406,1048.768555,67.480591,384.518677,848.993835,261.577515,445.243225,1078.655884,-117.956238,453.025909,1072.785767
254,0,102.089958,275.519958,1308.537231,-10.882486,282.933685,1301.467651,134.039948,419.397675,1315.705933,-20.522062,424.294067,1306.112793,67.580910,511.271729,1150.915771,62.753113,625.331116,866.574097,64.872009,386.883179,1048.819946,67.402641,384.340271,848.988464,261.508087,445.037720,1078.660645,-118.040169,452.958191,1072.758423
255,0,101.922516,277.320374,1310.295776,-11.048923,284.744690,1303.186890,134.018295,421.251678,1315.689331,-20.545828,426.168274,1306.084106,67.549118,511.334778,1150.815308,62.754234,625.273743,866.632446,64.770088,386.766998,1048.873413,67.325188,384.160706,848.984375,261.442413,444.829773,1078.660522,-118.121536,452.895020,1072.733521
256,0,101.768105,279.126953,1312.015625,-11.200379,286.552521,1304.861816,133.996307,423.092102,1315.654541,-20.569197,428.015686,1306.030029,67.520813,511.395691,1150.718384,62.758087,625.216003,866.690002,64.669762,386.648712,1048.928955,67.248917,383.981323,848.981323,261.380493,444.619141,1078.655518,-118.201042,452.835510,1072.711548
257,0,101.626793,280.936981,1313.697266,-11.337629,288.355957,1306.493530,133.975800,424.917328,1315.603027,-20.590473,429.836914,1305.953369,67.495720,511.454407,1150.624756,62.763542,625.158081,866.746826,64.571480,386.528717,1048.986450,67.174164,383.803314,848.979309,261.322113,444.406036,1078.646484,-118.279053,452.778229,1072.693115
258,0,101.498642,282.747253,1315.338867,-11.461168,290.154114,1308.083252,133.959381,426.724792,1315.534912,-20.607691,431.632416,1305.857178,67.473770,511.511322,1150.535156,62.769680,625.100220,866.803162,64.475899,386.408203,1049.045410,67.100960,383.627472,848.978455,261.267151,444.191101,1078.635010,-118.355644,452.721802,1072.678711
259,0,101.384056,284.554596,1316.938232,-11.571025,291.946747,1309.632446,133.950424,428.511139,1315.448242,-20.618500,433.402466,1305.744873,67.455116,511.566925,1150.449219,62.775707,625.042419,866.858582,64.383705,386.288544,1049.106079,67.029114,383.453796,848.978760,261.215057,443.975433,1078.621826,-118.430618,452.665009,1072.668213
260,0,101.283852,286.356873,1318.493896,-11.667047,293.734375,1311.143188,133.952805,430.273193,1315.339355,-20.619909,435.147522,1305.618042,67.440010,511.621368,1150.367065,62.780880,624.984741,866.913391,64.295479,386.170990,1049.167725,66.958580,383.281921,848.979919,261.165314,443.760376,1078.608521,-118.503502,452.607025,1072.661743
261,0,101.199036,288.152802,1320.006226,-11.749223,295.518433,1312.619995,133.970551,432.008728,1315.203491,-20.608335,436.868683,1305.477905,67.428452,511.673523,1150.287231,62.784500,624.927063,866.967529,64.211647,386.055542,1049.228760,66.889565,383.111694,848.980713,261.117615,443.546936,1078.595947,-118.573792,452.547058,1072.658936
262,0,101.130608,289.942352,1321.478394,-11.817460,297.301086,1314.069092,134.007248,433.716522,1315.037231,-20.580114,438.568207,1305.323853,67.419678,511.721619,1150.209229,62.785961,624.868958,867.021606,64.132362,385.941193,1049.287964,66.822525,382.943604,848.979980,261.072174,443.335785,1078.584961,-118.641205,452.483795,1072.658691
263,0,101.079285,291.726013,1322.914673,-11.870956,299.084778,1315.496704,134.065659,435.396729,1314.838745,-20.532339,440.249023,1305.156494,67.411980,511.763092,1150.131348,62.784897,624.809875,867.076782,64.057510,385.826263,1049.343750,66.758133,382.778107,848.976624,261.029785,443.126984,1078.575439,-118.706001,452.415222,1072.659546
264,0,101.045547,293.504700,1324.319702,-11.907986,300.871552,1316.907227,134.147415,437.050354,1314.608887,-20.463371,441.913757,1304.977173,67.402946,511.795349,1150.053589,62.781239,624.749207,867.133789,63.986622,385.709259,1049.396484,66.696915,382.615173,848.970764,260.991058,442.920197,1078.567383,-118.769135,452.338715,1072.660034
265,0,101.029861,295.279022,1325.696289,-11.926270,302.662018,1318.302612,134.252686,438.678833,1314.350952,-20.372530,443.563904,1304.788940,67.390083,511.816437,1149.975952,62.775246,624.685913,867.193481,63.919121,385.589539,1049.447876,66.638893,382.454132,848.963806,260.956268,442.715179,1078.559692,-118.832047,452.251678,1072.658813
266,0,101.032845,297.048645,1327.043945,-11.923579,304.454742,1319.681396,134.380432,440.282776,1314.069458,-20.259706,445.199127,1304.595093,67.371544,511.825928,1149.898804,62.767395,624.619690,867.255981,63.854507,385.467346,1049.500732,66.583572,382.293884,848.957642,260.924683,442.511658,1078.551025,-118.896324,452.151764,1072.654541
267,0,101.055351,298.811371,1328.359497,-11.898288,306.246002,1321.039062,134.528946,441.861603,1313.770386,-20.125320,446.817169,1304.399536,67.346359,511.824615,1149.822510,62.758194,624.550293,867.321106,63.792557,385.343384,1049.557129,66.530045,382.133423,848.953979,260.895081,442.309967,1078.540894,-118.963249,452.037842,1072.646851
268,0,101.098228,300.563293,1329.637939,-11.849679,308.029999,1322.369873,134.696350,443.414001,1313.459839,-19.970491,448.414368,1304.206177,67.314316,511.814240,1149.747070,62.747955,624.478149,867.388550,63.733360,385.218597,1049.619263,66.477203,381.971680,848.953674,260.865906,442.111084,1078.529297,-119.033310,451.910248,1072.637207
269,0,101.162292,302.299683,1330.873657,-11.777908,309.800079,1323.668213,134.880569,444.938446,1313.143311,-19.797241,449.986359,1304.018677,67.275894,511.797058,1149.672241,62.736683,624.403870,867.457520,63.677334,385.094299,1049.688965,66.423897,381.808044,848.957764,260.836182,441.916534,1078.516357,-119.105339,451.772003,1072.628418
270,0,101.248260,304.015472,1332.062256,-11.683678,311.549591,1324.930176,135.079453,446.433411,1312.824219,-19.608334,451.528748,1303.840454,67.232109,511.775421,1149.598633,62.724026,624.328003,867.527222,63.625031,384.971985,1049.766357,66.369156,381.641968,848.967407,260.805908,441.728424,1078.503906,-119.176079,451.628723,1072.624390
271,0,101.356888,305.706635,1333.201538,-11.567900,313.272858,1326.153320,135.291107,447.897675,1312.504883,-19.406576,453.037415,1303.672729,67.184578,511.751648,1149.526489,62.709541,624.250977,867.596741,63.576935,384.852875,1049.851685,66.312462,381.473511,848.983765,260.775696,441.549164,1078.492676,-119.241455,451.486755,1072.630371
272,0,101.488762,307.370056,1334.291504,-11.431426,314.965515,1327.336182,135.514008,449.329987,1312.185425,-19.194218,454.509064,1303.514771,67.135887,511.728516,1149.457031,62.692867,624.172852,867.664856,63.533367,384.737793,1049.944580,66.254066,381.303284,849.007507,260.746643,441.380768,1078.484497,-119.298790,451.349731,1072.648926
273,0,101.644012,309.004303,1335.333618,-11.274847,316.624725,1328.479248,135.746658,450.729706,1311.864380,-18.973097,455.941650,1303.364502,67.089615,511.709381,1149.392456,62.673828,624.094238,867.731079,63.494518,384.627014,1050.044067,66.194832,381.132660,849.038696,260.719910,441.224609,1078.480591,-119.347702,451.217224,1072.680054
274,0,101.821838,310.608795,1336.330078,-11.098517,318.248932,1329.582764,135.987396,452.096649,1311.539917,-18.744993,457.333893,1303.219482,67.048294,511.696625,1149.334473,62.652336,624.015259,867.794922,63.460594,384.520752,1050.149536,66.136154,380.963501,849.076965,260.696350,441.081268,1078.481812,-119.389091,451.087128,1072.721924
275,0,102.020592,312.183258,1337.282959,-10.902895,319.837036,1330.646851,136.234619,453.431091,1311.210327,-18.511517,458.684814,1303.076538,67.011444,511.689911,1149.281860,62.628338,623.936340,867.856323,63.431793,384.418945,1050.259888,66.079666,380.797516,849.120972,260.676605,440.950562,1078.487549,-119.424248,450.956848,1072.772095
276,0,102.238007,313.726959,1338.193848,-10.689050,321.388031,1331.671631,136.487183,454.732910,1310.875122,-18.273628,459.993835,1302.933594,66.976860,511.686920,1149.232910,62.601715,623.857910,867.915344,63.408421,384.321381,1050.373047,66.027222,380.635437,849.168701,260.660858,440.832031,1078.496582,-119.454262,450.824799,1072.827515
277,0,102.471512,315.238373,1339.063721,-10.458958,322.901001,1332.657104,136.744125,456.001709,1310.534668,-18.031504,461.261108,1302.789307,66.942986,511.686157,1149.185181,62.572262,623.780334,867.971924,63.390888,384.227966,1050.488037,65.980659,380.477539,849.218628,260.649078,440.724701,1078.507446,-119.480217,450.690216,1072.885254
278,0,102.718330,316.715485,1339.893188,-10.215361,324.375305,1333.603394,137.004700,457.236511,1310.190063,-17.785023,462.487823,1302.643433,66.909660,511.686798,1149.138428,62.539757,623.703491,868.026062,63.379555,384.138672,1050.602783,65.941643,380.323486,849.269287,260.641083,440.627686,1078.517212,-119.503075,450.553406,1072.943604
279,0,102.975517,318.156158,1340.682251,-9.961337,325.811096,1334.510376,137.268402,458.435699,1309.842407,-17.534147,463.675568,1302.495728,66.878014,511.689606,1149.093018,62.504215,623.627502,868.077698,63.374622,384.053680,1050.716431,65.911263,380.172729,849.319702,260.636169,440.540436,1078.523438,-119.523582,450.415375,1073.000366
280,0,103.240128,319.558319,1341.431519,-9.699931,327.209106,1335.377808,137.535187,459.597290,1309.493042,-17.278940,464.826599,1302.346558,66.849823,511.695862,1149.050415,62.466148,623.552307,868.126648,63.376129,383.973145,1050.827881,65.889717,380.024689,849.369141,260.633514,440.462341,1078.523560,-119.542038,450.277618,1073.053833
281,0,103.509125,320.920074,1342.140991,-9.434098,328.570312,1336.205444,137.805222,460.718933,1309.143921,-17.019314,465.943054,1302.196533,66.826767,511.706421,1149.010986,62.426620,623.478088,868.172974,63.383812,383.897095,1050.936523,65.876236,379.878815,849.417236,260.632141,440.393250,1078.515869,-119.558372,450.142059,1073.103271
282,0,103.779610,322.239807,1342.812378,-9.166692,329.895477,1336.993652,138.078674,461.799255,1308.795776,-16.755188,467.027313,1302.045410,66.809921,511.721375,1148.975708,62.387032,623.404968,868.216492,63.397133,383.825134,1051.042114,65.869514,379.734009,849.463623,260.631561,440.332886,1078.500488,-119.572365,450.010254,1073.148071
283,0,104.049019,323.516693,1343.446899,-8.900311,331.185455,1337.743408,138.355240,462.837921,1308.450317,-16.487123,468.081390,1301.894531,66.799339,511.739746,1148.944336,62.348923,623.333008,868.257385,63.415340,383.756653,1051.144409,65.868004,379.588806,849.508667,260.632355,440.281433,1078.479492,-119.583801,449.883331,1073.188110
284,0,104.315224,324.750763,1344.045776,-8.637127,332.441315,1338.455566,138.634064,463.835449,1308.108643,-16.216318,469.106903,1301.744995,66.794289,511.760071,1148.916626,62.313801,623.262451,868.295410,63.437626,383.691132,1051.242920,65.870270,379.442169,849.552795,260.636230,440.239227,1078.457764,-119.592529,449.761780,1073.223999
285,0,104.576248,325.942688,1344.610718,-8.378868,333.663574,1339.131836,138.914169,464.792664,1307.772217,-15.943904,470.104828,1301.597290,66.793732,511.781219,1148.891235,62.283062,623.193298,868.330872,63.463352,383.627991,1051.338135,65.875290,379.293732,849.596802,260.645203,440.206696,1078.440430,-119.598450,449.645172,1073.256470
