Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1397,0,87.241913,337.815704,1381.247681,-15.499874,346.060211,1348.310547,125.579102,476.673187,1367.387207,-25.851904,481.127716,1319.261353,86.944084,519.582947,1155.127319,84.264404,575.468933,934.038574,94.839272,349.675110,1106.275513,97.342064,289.255737,951.401794,260.640533,419.324280,1134.581543,-78.381432,404.610168,1128.664062
1398,0,86.570129,337.868317,1381.308838,-16.047661,346.150055,1348.004028,125.043678,476.690948,1367.486816,-26.215048,481.209442,1318.822021,86.907555,519.559814,1155.134399,84.256905,575.468079,934.043945,94.787140,349.664520,1106.286011,97.311661,289.267883,951.383057,260.589050,419.255310,1134.626587,-78.424950,404.587585,1128.648071
1399,0,85.894783,337.917419,1381.369629,-16.596012,346.237366,1347.694092,124.505547,476.704987,1367.587891,-26.581335,481.289185,1318.381836,86.868973,519.538757,1155.143799,84.249626,575.469238,934.049988,94.735855,349.653168,1106.301392,97.281517,289.290039,951.362183,260.535583,419.188354,1134.671997,-78.469368,404.564545,1128.631714
1400,0,85.215736,337.961884,1381.428589,-17.145515,346.321259,1347.379028,123.963791,476.715485,1367.692139,-26.951389,481.366699,1317.942383,86.828667,519.521423,1155.154785,84.242683,575.472595,934.056396,94.686211,349.638275,1106.324951,97.252121,289.317474,951.343628,260.479950,419.126526,1134.718018,-78.514366,404.542755,1128.617065
1401,0,84.532959,338.000854,1381.483643,-17.696396,346.400970,1347.057495,123.417801,476.722534,1367.801025,-27.324070,481.441620,1317.504883,86.787163,519.508850,1155.167114,84.235847,575.477844,934.062744,94.638542,349.619385,1106.357666,97.223793,289.344666,951.332214,260.422150,419.072601,1134.764893,-78.559586,404.523163,1128.604370
1402,0,83.846779,338.034027,1381.532349,-18.248377,346.476227,1346.728027,122.867271,476.726196,1367.915771,-27.697344,481.513794,1317.069946,86.744987,519.501648,1155.179321,84.228561,575.484436,934.068359,94.592979,349.598419,1106.399292,97.196701,289.367493,951.330811,260.362213,419.028290,1134.812866,-78.604752,404.506653,1128.594727
1403,0,83.157814,338.061371,1381.572266,-18.801054,346.547333,1346.390869,122.312325,476.726685,1368.036255,-28.069834,481.583649,1316.638672,86.702469,519.500061,1155.190796,84.220284,575.492065,934.072876,94.549713,349.579315,1106.447144,97.170975,289.383698,951.340759,260.300293,418.994415,1134.861694,-78.649704,404.494110,1128.587769
1404,0,82.466980,338.083008,1381.601685,-19.354092,346.615112,1346.045288,121.753532,476.724060,1368.162354,-28.441658,481.652008,1316.212524,86.659714,519.503784,1155.200562,84.210670,575.500427,934.075928,94.508865,349.566681,1106.497681,97.146881,289.392792,951.361206,260.236481,418.970978,1134.911621,-78.694443,404.486694,1128.582397
1405,0,81.775269,338.099335,1381.620483,-19.907219,346.679932,1345.692017,121.191658,476.718445,1368.293213,-28.813818,481.719666,1315.792603,86.616600,519.512207,1155.208252,84.199646,575.509460,934.077759,94.470253,349.562836,1106.548584,97.124725,289.395630,951.390259,260.171021,418.957275,1134.962891,-78.739037,404.485413,1128.577637
1406,0,81.083519,338.110779,1381.629272,-20.460211,346.741791,1345.331909,120.627411,476.710175,1368.427246,-29.186789,481.786682,1315.378906,86.572777,519.524902,1155.213379,84.187141,575.519226,934.078125,94.433319,349.566772,1106.599487,97.104561,289.392883,951.426392,260.104370,418.952576,1135.015747,-78.783714,404.490784,1128.572632
1407,0,80.392273,338.117981,1381.628784,-21.012880,346.800812,1344.965332,120.061485,476.699432,1368.563354,-29.559731,481.852661,1314.970337,86.528000,519.541443,1155.215820,84.173050,575.529724,934.077087,94.397278,349.576599,1106.651123,97.086151,289.384247,951.468445,260.036896,418.956177,1135.070068,-78.828697,404.502625,1128.566650
1408,0,79.701241,338.121826,1381.620605,-21.565187,346.857513,1344.593140,119.494164,476.686523,1368.700317,-29.931202,481.917114,1314.564697,86.482231,519.561584,1155.216187,84.157104,575.541016,934.074707,94.361305,349.592194,1106.702515,97.069046,289.369812,951.515564,259.968933,418.967377,1135.126221,-78.874130,404.520264,1128.559570
1409,0,79.009094,338.123322,1381.606567,-22.117426,346.913147,1344.215088,118.924934,476.671661,1368.837158,-30.300734,481.979828,1314.158691,86.435661,519.584961,1155.214966,84.138824,575.552979,934.070801,94.324875,349.615784,1106.752197,97.052902,289.351990,951.565613,259.901062,418.985352,1135.183594,-78.919823,404.542572,1128.552124
1410,0,78.313461,338.123352,1381.588745,-22.670277,346.968964,1343.830444,118.352455,476.654816,1368.973633,-30.669731,482.041168,1313.749023,86.388672,519.611084,1155.213257,84.117722,575.565369,934.065369,94.288391,349.649323,1106.797852,97.037697,289.334442,951.616211,259.833649,419.009369,1135.241577,-78.965118,404.568024,1128.544678
1411,0,77.611259,338.123016,1381.568848,-23.225080,347.025879,1343.437988,117.774734,476.636322,1369.109619,-31.040854,482.101837,1313.333374,86.341888,519.639465,1155.211670,84.093330,575.578064,934.058044,94.253571,349.692261,1106.839478,97.023895,289.319244,951.665833,259.767303,419.038452,1135.300049,-79.009224,404.594849,1128.538330
1412,0,76.899063,338.123474,1381.548462,-23.784100,347.084534,1343.036499,117.189186,476.616211,1369.245361,-31.416319,482.162231,1312.908691,86.296089,519.669617,1155.211792,84.065559,575.591125,934.049133,94.222321,349.741089,1106.879150,97.012184,289.306152,951.713989,259.702484,419.071594,1135.358154,-79.051201,404.621399,1128.533813
1413,0,76.173706,338.125488,1381.528564,-24.350134,347.144958,1342.624634,116.593086,476.594910,1369.381226,-31.796810,482.222443,1312.470825,86.252174,519.700562,1155.214478,84.034737,575.604675,934.039185,94.195839,349.791046,1106.919678,97.002914,289.294098,951.761353,259.639679,419.107666,1135.415771,-79.090019,404.646271,1128.531860
1414,0,75.432678,338.129700,1381.509521,-24.925743,347.206482,1342.201172,115.984032,476.573059,1369.517090,-32.181992,482.282104,1312.016235,86.211021,519.731934,1155.219849,84.001831,575.618835,934.029053,94.174484,349.838226,1106.963501,96.995918,289.281891,951.808838,259.579102,419.145752,1135.472290,-79.124649,404.668427,1128.532959
1415,0,74.674393,338.136139,1381.491333,-25.512548,347.267670,1341.765381,115.360115,476.551208,1369.653320,-32.571938,482.341095,1311.543091,86.173325,519.763245,1155.227783,83.968277,575.633728,934.019226,94.158165,349.880859,1107.012329,96.990433,289.266663,951.858582,259.520721,419.185181,1135.527100,-79.154366,404.686920,1128.537842
1416,0,73.898384,338.144684,1381.472900,-26.110903,347.327271,1341.316772,114.720078,476.530212,1369.789917,-32.967545,482.399597,1311.050903,86.139420,519.793701,1155.237549,83.935471,575.649231,934.010071,94.146370,349.919037,1107.065186,96.985435,289.243378,951.913391,259.464355,419.225525,1135.579346,-79.178894,404.701385,1128.546509
1417,0,73.105553,338.154816,1381.453979,-26.720079,347.384735,1340.855347,114.063583,476.510925,1369.926758,-33.369545,482.458069,1310.540405,86.109001,519.822449,1155.248169,83.904343,575.665222,934.001648,94.138084,349.954041,1107.121460,96.980431,289.209167,951.974609,259.409912,419.266479,1135.628662,-79.198463,404.711914,1128.557739
1418,0,72.298172,338.165527,1381.434326,-27.338617,347.440216,1340.381836,113.391579,476.494019,1370.063721,-33.777390,482.517059,1310.014038,86.081230,519.848938,1155.258545,83.875137,575.681824,933.993652,94.131889,349.987640,1107.179199,96.975845,289.167297,952.039612,259.356842,419.307983,1135.674805,-79.213669,404.719330,1128.570068
1419,0,71.479599,338.175293,1381.413330,-27.964209,347.494354,1339.897583,112.706238,476.479675,1370.199585,-34.189102,482.576721,1309.473999,86.054977,519.872681,1155.267334,83.847595,575.698425,933.985718,94.126564,350.020905,1107.236328,96.972809,289.124176,952.103638,259.304718,419.349579,1135.718140,-79.225372,404.724518,1128.582153
1420,0,70.653801,338.182465,1381.390869,-28.593725,347.548248,1339.404785,112.011009,476.467438,1370.333130,-34.602070,482.636963,1308.922974,86.029221,519.893188,1155.274536,83.821365,575.714783,933.977600,94.121689,350.053345,1107.292480,96.972145,289.084595,952.162964,259.252808,419.390717,1135.758789,-79.234627,404.727600,1128.592285
1421,0,69.824959,338.184967,1381.366699,-29.224030,347.602722,1338.905640,111.310188,476.456482,1370.462402,-35.013939,482.697815,1308.364502,86.003136,519.910645,1155.279297,83.796181,575.730408,933.968933,94.117180,350.083496,1107.347290,96.974167,289.050232,952.215759,259.200623,419.430542,1135.797729,-79.242645,404.728302,1128.599243
1422,0,68.996841,338.181122,1381.340576,-29.852606,347.658936,1338.402466,110.608147,476.445831,1370.586426,-35.422810,482.759705,1307.802246,85.976120,519.925293,1155.282104,83.771805,575.745422,933.960083,94.112816,350.110535,1107.400024,96.978851,289.021057,952.261169,259.147858,419.468140,1135.836304,-79.250671,404.725739,1128.602905
1423,0,68.172302,338.170715,1381.312988,-30.477406,347.717712,1337.898071,109.908821,476.434326,1370.703979,-35.826859,482.823547,1307.238647,85.947784,519.937622,1155.283691,83.747948,575.760132,933.951233,94.108139,350.134064,1107.450562,96.985878,288.996338,952.299744,259.094116,419.502533,1135.875488,-79.259842,404.719269,1128.602783
1424,0,67.352844,338.155762,1381.283325,-31.096592,347.779602,1337.394653,109.215446,476.421021,1370.815308,-36.224247,482.889557,1306.677124,85.917816,519.947876,1155.285645,83.724358,575.774719,933.943359,94.102509,350.154266,1107.498779,96.994553,288.975525,952.332336,259.039246,419.532990,1135.915894,-79.271080,404.708405,1128.598877
1425,0,66.538849,338.139923,1381.250244,-31.708885,347.844879,1336.895020,108.530251,476.405212,1370.920776,-36.613499,482.957336,1306.119141,85.885895,519.956360,1155.288452,83.701035,575.789307,933.936951,94.095032,350.171295,1107.544678,97.004013,288.958832,952.359863,258.982758,419.558960,1135.958252,-79.284904,404.692993,1128.592041
1426,0,65.730423,338.126099,1381.213257,-32.313816,347.913666,1336.400879,107.854454,476.386261,1371.020874,-36.993912,483.026001,1305.566406,85.851768,519.962952,1155.293701,83.678139,575.803589,933.932495,94.084724,350.185211,1107.588623,97.013512,288.947510,952.382568,258.924103,419.580078,1136.002441,-79.301674,404.673035,1128.582520
1427,0,64.928062,338.116028,1381.171875,-32.911198,347.985840,1335.913208,107.188332,476.363953,1371.115967,-37.365658,483.094574,1305.019897,85.815323,519.967834,1155.301758,83.655708,575.817200,933.930298,94.070938,350.195587,1107.632202,97.022728,288.943665,952.400391,258.862976,419.596008,1136.048584,-79.321602,404.648834,1128.571777
1428,0,64.132568,338.110382,1381.126221,-33.500706,348.060577,1335.432617,106.531174,476.338318,1371.206055,-37.729649,483.162018,1304.479736,85.776779,519.970642,1155.312500,83.633583,575.830200,933.930298,94.053612,350.201202,1107.676758,97.031906,288.950287,952.412048,258.799194,419.606659,1136.096558,-79.344650,404.620819,1128.561157
1429,0,63.344799,338.109467,1381.077026,-34.082260,348.136139,1334.959351,105.881645,476.310089,1371.291382,-38.087234,483.227142,1303.946167,85.736465,519.971497,1155.325195,83.611603,575.842468,933.932495,94.033218,350.200287,1107.724487,97.041664,288.972351,952.415222,258.733002,419.612122,1136.146484,-79.370461,404.589417,1128.552612
1430,0,62.565178,338.112518,1381.025513,-34.656563,348.209961,1334.493286,105.238182,476.280457,1371.372559,-38.439560,483.288452,1303.418823,85.694855,519.970337,1155.338257,83.589638,575.853638,933.936157,94.010658,350.190674,1107.777344,97.052780,289.017303,952.405640,258.664520,419.612823,1136.198486,-79.398369,404.554871,1128.547485
1431,0,61.793545,338.118225,1380.971558,-35.225025,348.278381,1334.034180,104.599464,476.250610,1371.449707,-38.787453,483.344635,1302.897339,85.652374,519.967834,1155.351074,83.567810,575.863647,933.940674,93.986984,350.169983,1107.836670,97.066231,289.093842,952.378357,258.594055,419.609406,1136.252441,-79.427475,404.517731,1128.546387
1432,0,61.029758,338.125275,1380.914673,-35.788662,348.338043,1333.582275,103.964607,476.221680,1371.522949,-39.131912,483.394897,1302.380615,85.609482,519.964417,1155.362061,83.546478,575.872192,933.945312,93.963142,350.136932,1107.903320,97.083168,289.209015,952.329407,258.522125,419.602570,1136.307983,-79.456841,404.479095,1128.548584
1433,0,60.274525,338.133179,1380.856323,-36.346809,348.387573,1333.136719,103.333290,476.194214,1371.592651,-39.474251,483.438934,1301.868530,85.566628,519.960205,1155.370972,83.526062,575.878906,933.949707,93.939819,350.092010,1107.976929,97.104469,289.364716,952.257629,258.449402,419.592957,1136.365234,-79.485901,404.440643,1128.552124
1434,0,59.529461,338.141754,1380.796997,-36.897568,348.428375,1332.695801,102.705338,476.168640,1371.658691,-39.815563,483.476898,1301.360962,85.524101,519.955566,1155.377686,83.507004,575.883850,933.953674,93.917191,350.039001,1108.054688,97.129524,289.553070,952.167175,258.376678,419.581055,1136.423828,-79.514450,404.404602,1128.553589
1435,0,58.795959,338.150543,1380.737793,-37.439465,348.463013,1332.258179,102.080650,476.145020,1371.721191,-40.156445,483.509460,1300.857666,85.482048,519.950134,1155.382690,83.489647,575.887146,933.957397,93.894753,349.984192,1108.132324,97.155411,289.752258,952.069763,258.304626,419.567047,1136.483765,-79.542496,404.372742,1128.550781
1436,0,58.074078,338.158875,1380.677612,-37.972305,348.493713,1331.822021,101.459183,476.123169,1371.779663,-40.496670,483.536957,1300.357056,85.440651,519.943604,1155.385864,83.474068,575.888855,933.960693,93.871445,349.933868,1108.206055,97.178017,289.932892,951.981018,258.233948,419.551025,1136.544434,-79.569748,404.345795,1128.542236
1437,0,57.362251,338.166443,1380.614868,-38.496819,348.521576,1331.385620,100.840706,476.102844,1371.834473,-40.835075,483.559998,1299.858276,85.400421,519.935608,1155.387939,83.460068,575.889221,933.963379,93.846359,349.891846,1108.272949,97.194489,290.072723,951.913269,258.165161,419.533173,1136.605225,-79.595558,404.323822,1128.527954
1438,0,56.657616,338.173553,1380.549194,-39.014275,348.547241,1330.946899,100.224579,476.083862,1371.885620,-41.169876,483.579559,1299.358521,85.362259,519.926453,1155.389160,83.447357,575.888184,933.965393,93.819168,349.859253,1108.332886,97.204353,290.163757,951.871399,258.098694,419.513824,1136.665649,-79.619064,404.306274,1128.509766
1439,0,55.956371,338.180786,1380.479736,-39.526436,348.572052,1330.503906,99.609566,476.066010,1371.933472,-41.499481,483.597321,1298.854492,85.327118,519.916260,1155.390137,83.435684,575.885803,933.966675,93.790184,349.835968,1108.386108,97.208984,290.209045,951.854065,258.034912,419.493530,1136.725342,-79.639526,404.291992,1128.489624
1440,0,55.253960,338.188995,1380.406128,-40.035648,348.598358,1330.053833,98.993805,476.049377,1371.978027,-41.823189,483.615753,1298.342529,85.295998,519.905396,1155.391113,83.424858,575.882141,933.967407,93.760300,349.821503,1108.433838,97.210655,290.217194,951.856873,257.973999,419.472900,1136.783325,-79.656372,404.279327,1128.469482
1441,0,54.545250,338.199310,1380.328491,-40.545097,348.629059,1329.593018,98.375191,476.034241,1372.019531,-42.141277,483.638031,1297.819214,85.269814,519.893921,1155.391968,83.414787,575.876831,933.967285,93.731163,349.815186,1108.477051,97.211823,290.198822,951.874207,257.916077,419.452576,1136.839233,-79.668945,404.266632,1128.451660
1442,0,53.824772,338.213226,1380.245850,-41.058800,348.666077,1329.119141,97.751747,476.021210,1372.057983,-42.454399,483.667053,1297.281128,85.249504,519.881897,1155.392944,83.405602,575.870056,933.966492,93.705360,349.815399,1108.516846,97.214645,290.165161,951.900085,257.861145,419.432983,1136.892334,-79.676224,404.252411,1128.437988
1443,0,53.087124,338.232056,1380.156982,-41.580910,348.711273,1328.629395,97.121506,476.010406,1372.094604,-42.763016,483.705048,1296.725464,85.235970,519.869080,1155.394165,83.397797,575.861267,933.965454,93.686005,349.820496,1108.554932,97.220856,290.127167,951.928345,257.809418,419.414490,1136.941772,-79.676910,404.235779,1128.429443
1444,0,52.327724,338.256378,1380.061035,-42.114975,348.767029,1328.120850,96.482758,476.001648,1372.130005,-43.067432,483.753967,1296.149780,85.230057,519.855225,1155.396484,83.392143,575.850708,933.964111,93.675789,349.830505,1108.592163,97.231491,290.094635,951.953308,257.761444,419.396851,1136.987793,-79.669930,404.216461,1128.425781
1445,0,51.543346,338.286102,1379.956787,-42.663654,348.835968,1327.591675,95.834343,475.994476,1372.165161,-43.368366,483.815918,1295.552002,85.232574,519.839966,1155.399902,83.389374,575.838623,933.962830,93.676430,349.847595,1108.626831,97.246590,290.072449,951.971802,257.717773,419.379883,1137.030396,-79.654823,404.194550,1128.427002
1446,0,50.732311,338.320435,1379.844360,-43.228416,348.920074,1327.040649,95.176109,475.988037,1372.200684,-43.667027,483.892578,1294.932129,85.244186,519.823059,1155.404785,83.390175,575.825317,933.961243,93.688545,349.874237,1108.658081,97.264992,290.057709,951.984802,257.678833,419.363190,1137.069824,-79.631668,404.170380,1128.432007
