Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1214,0,186.058212,160.065720,1569.781250,79.184906,163.352341,1572.361572,218.368790,293.673309,1610.578491,56.268044,296.327301,1609.640503,141.907837,388.983612,1460.239624,144.053543,436.192200,1177.796875,139.151581,256.739502,1374.976562,139.973419,211.286819,1245.481445,333.227051,317.847839,1413.812744,-53.264801,302.039948,1396.078979
1215,0,186.083954,160.460419,1570.400879,79.202316,163.742477,1572.996216,218.352173,294.283173,1610.563477,56.358406,296.797913,1609.608643,141.846191,389.054779,1460.193481,144.033340,436.178314,1177.790771,139.099258,256.725983,1375.024536,139.946686,211.249542,1245.515869,333.176758,317.872101,1413.841919,-53.315960,302.033844,1396.072754
1216,0,186.117661,160.865982,1571.026367,79.228455,164.137573,1573.634277,218.336029,294.903503,1610.547607,56.418396,297.302612,1609.585205,141.787781,389.130737,1460.146973,144.012924,436.164032,1177.781738,139.048187,256.717377,1375.073730,139.920990,211.213547,1245.550903,333.128204,317.901337,1413.869995,-53.367779,302.035980,1396.068848
1217,0,186.155624,161.282364,1571.660889,79.259697,164.540176,1574.277954,218.320053,295.533875,1610.531494,56.454891,297.837250,1609.566772,141.733917,389.210785,1460.100586,143.992645,436.149414,1177.770508,139.000031,256.712769,1375.123413,139.897278,211.178772,1245.586060,333.082581,317.934296,1413.895996,-53.419170,302.044586,1396.067627
1218,0,186.194458,161.709702,1572.306396,79.293053,164.952469,1574.928955,218.304398,296.173370,1610.515259,56.481422,298.390472,1609.548584,141.685287,389.294586,1460.054199,143.972824,436.134674,1177.757446,138.955795,256.711395,1375.173096,139.876144,211.145355,1245.621094,333.040710,317.969604,1413.919556,-53.469044,302.057617,1396.069336
1219,0,186.231659,162.148224,1572.962402,79.326408,165.375870,1575.587158,218.289413,296.820862,1610.498779,56.512672,298.948517,1609.525024,141.642105,389.382080,1460.008301,143.953735,436.120056,1177.743774,138.916168,256.712921,1375.223022,139.857864,211.113434,1245.655640,333.003082,318.005951,1413.940796,-53.516357,302.073425,1396.074219
1220,0,186.265549,162.598129,1573.627563,79.358688,165.810760,1576.251343,218.275574,297.475189,1610.481689,56.559631,299.499786,1609.492920,141.604050,389.473602,1459.962891,143.935623,436.105957,1177.729736,138.881363,256.717224,1375.273804,139.842361,211.083374,1245.690308,332.969757,318.042389,1413.959839,-53.560181,302.090759,1396.082642
1221,0,186.295563,163.059555,1574.299805,79.389793,166.256592,1576.920410,218.263199,298.135376,1610.463745,56.626293,300.038208,1609.451538,141.570526,389.569489,1459.917725,143.918503,436.092712,1177.715454,138.851379,256.724670,1375.325806,139.829330,211.055573,1245.725586,332.940643,318.078613,1413.977295,-53.599697,302.109131,1396.094604
1222,0,186.322113,163.532242,1574.976440,79.420357,166.711990,1577.592285,218.252319,298.800598,1610.443848,56.708344,300.565216,1609.403198,141.540741,389.670135,1459.872192,143.902359,436.080536,1177.701294,138.826019,256.735565,1375.378906,139.818253,211.030563,1245.761597,332.915436,318.114685,1413.993286,-53.634281,302.128479,1396.110352
1223,0,186.346375,164.015488,1575.655273,79.451454,167.175110,1578.265137,218.242767,299.470245,1610.421387,56.794201,301.089050,1609.352661,141.513977,389.775543,1459.826416,143.887100,436.069885,1177.687500,138.805023,256.750153,1375.432983,139.808472,211.008804,1245.798706,332.893860,318.151306,1414.008179,-53.663578,302.149170,1396.129395
1224,0,186.370071,164.507950,1576.334717,79.484207,167.643951,1578.937744,218.234146,300.143890,1610.396484,56.868389,301.622284,1609.305908,141.489716,389.885315,1459.780396,143.872559,436.060852,1177.674316,138.788086,256.768494,1375.487549,139.799469,210.990738,1245.836670,332.875458,318.189178,1414.021973,-53.687492,302.171783,1396.151245
1225,0,186.394974,165.007874,1577.013550,79.519432,168.116577,1579.608887,218.226013,300.820953,1610.369019,56.916267,302.177521,1609.266968,141.467667,389.998657,1459.734253,143.858536,436.053619,1177.661499,138.774872,256.790436,1375.542236,139.790833,210.976730,1245.875000,332.860046,318.229034,1414.034546,-53.706249,302.196808,1396.175049
1226,0,186.422348,165.513062,1577.691284,79.557320,168.591492,1580.277832,218.217789,301.500336,1610.338867,56.928410,302.763336,1609.238770,141.447876,390.114380,1459.688843,143.844849,436.048370,1177.649658,138.765076,256.815521,1375.595947,139.782394,210.966949,1245.913208,332.847321,318.271423,1414.045532,-53.720337,302.224335,1396.199585
1227,0,186.452560,166.021317,1578.368042,79.597321,169.067703,1580.943481,218.208984,302.180847,1610.307373,56.903404,303.381744,1609.219849,141.430664,390.231201,1459.645142,143.831238,436.045044,1177.638306,138.758438,256.843445,1375.647583,139.774231,210.961380,1245.950562,332.837036,318.316498,1414.054688,-53.730412,302.254425,1396.223633
1228,0,186.484924,166.530548,1579.043823,79.637978,169.544907,1581.604980,218.199081,302.860565,1610.274536,56.848537,304.026978,1609.205322,141.416489,390.347961,1459.604126,143.817566,436.043671,1177.627441,138.754761,256.873779,1375.696533,139.766678,210.959930,1245.986206,332.829132,318.364044,1414.061279,-53.737190,302.286774,1396.246826
1229,0,186.517517,167.038956,1579.718872,79.677078,170.023300,1582.261353,218.187500,303.537354,1610.242065,56.778519,304.686890,1609.187744,141.406021,390.463715,1459.566406,143.803635,436.044159,1177.617798,138.753952,256.906158,1375.742676,139.760269,210.962311,1246.019653,332.823486,318.413788,1414.065186,-53.741257,302.320862,1396.268066
1230,0,186.547867,167.545029,1580.393188,79.711945,170.503540,1582.911255,218.173645,304.208984,1610.210327,56.712311,305.345306,1609.157837,141.399796,390.577881,1459.531616,143.789398,436.046326,1177.608643,138.756012,256.940308,1375.785278,139.755630,210.968262,1246.050049,332.820160,318.465302,1414.066162,-53.743023,302.356171,1396.287109
1231,0,186.573273,168.047409,1581.066650,79.739876,170.986435,1583.553223,218.156906,304.873474,1610.180176,56.668560,305.985992,1609.106934,141.398270,390.690338,1459.499756,143.774857,436.050201,1177.600098,138.760849,256.976166,1375.824585,139.753372,210.977478,1246.077393,332.819122,318.518158,1414.064209,-53.742626,302.392212,1396.303955
1232,0,186.591583,168.544983,1581.738770,79.758659,171.472580,1584.186157,218.136810,305.529114,1610.151733,56.661224,306.596375,1609.029175,141.401596,390.801178,1459.469849,143.760117,436.055542,1177.592285,138.768341,257.013489,1375.860962,139.753967,210.989731,1246.101929,332.820435,318.572357,1414.059082,-53.740044,302.428680,1396.319458
1233,0,186.601562,169.036743,1582.409180,79.766983,171.962234,1584.809326,218.113159,306.174988,1610.125244,56.696980,307.169769,1608.922485,141.409607,390.910889,1459.440674,143.745407,436.062347,1177.584595,138.778061,257.052155,1375.894775,139.757599,211.004852,1246.123657,332.824066,318.628021,1414.051025,-53.735210,302.465454,1396.334106
1234,0,186.603226,169.522156,1583.076416,79.764816,172.455063,1585.421997,218.086075,306.810791,1610.099854,56.775246,307.705414,1608.788940,141.421692,391.020050,1459.411743,143.731018,436.070557,1177.577148,138.789307,257.091888,1375.927002,139.764236,211.022812,1246.143311,332.829590,318.685547,1414.040771,-53.728218,302.502686,1396.348389
1235,0,186.597641,170.001022,1583.739136,79.753357,172.950302,1586.024414,218.056274,307.436859,1610.074463,56.890274,308.206726,1608.633789,141.436798,391.129303,1459.381592,143.717133,436.080200,1177.569092,138.801132,257.132202,1375.957642,139.773422,211.043594,1246.161743,332.836700,318.745697,1414.029175,-53.719448,302.541077,1396.362915
1236,0,186.586823,170.473801,1584.395874,79.734863,173.446823,1586.616821,218.024872,308.053864,1610.047485,57.033768,308.679688,1608.463379,141.453552,391.239258,1459.349121,143.703873,436.091156,1177.560181,138.812241,257.172668,1375.987427,139.784576,211.067200,1246.179077,332.844604,318.809448,1414.016357,-53.709667,302.581512,1396.378174
1237,0,186.573196,170.941376,1585.044556,79.712212,173.943558,1587.200439,217.993484,308.662964,1610.017212,57.196613,309.131348,1608.285767,141.470245,391.350281,1459.313843,143.691269,436.103363,1177.550049,138.821320,257.212585,1376.016479,139.796890,211.093521,1246.196289,332.852539,318.877625,1414.003784,-53.699982,302.625000,1396.394043
1238,0,186.559250,171.405029,1585.683960,79.688408,174.439819,1587.776123,217.963867,309.265259,1609.982300,57.369434,309.569977,1608.108521,141.485229,391.462585,1459.274902,143.679153,436.116730,1177.538574,138.827072,257.251129,1376.045288,139.809540,211.122253,1246.213379,332.859558,318.950867,1413.991821,-53.691750,302.672607,1396.410278
1239,0,186.547180,171.866226,1586.313110,79.666084,174.935272,1588.345947,217.937866,309.861938,1609.941284,57.542362,310.005310,1607.939209,141.496994,391.576172,1459.231567,143.667282,436.130890,1177.524902,138.828369,257.287659,1376.073608,139.821732,211.152954,1246.230591,332.864746,319.029236,1413.981201,-53.686401,302.724915,1396.426147
1240,0,186.538696,172.326355,1586.932129,79.647346,175.430130,1588.911743,217.916977,310.454102,1609.893311,57.704937,310.448273,1607.785645,141.504395,391.690643,1459.184326,143.655350,436.145508,1177.509644,138.824539,257.321442,1376.101196,139.832825,211.184875,1246.247925,332.867371,319.112244,1413.972168,-53.685268,302.782318,1396.441040
1241,0,186.534897,172.786911,1587.541992,79.633636,175.924850,1589.476074,217.902222,311.042755,1609.837646,57.846325,310.910675,1607.654053,141.506577,391.805420,1459.132935,143.643112,436.160278,1177.492676,138.815262,257.352112,1376.127930,139.842300,211.217194,1246.264648,332.866852,319.198486,1413.964844,-53.689434,302.844452,1396.453491
1242,0,186.536362,173.249161,1588.143799,79.625816,176.419891,1590.041870,217.893936,311.629211,1609.774170,57.955635,311.404053,1607.549805,141.503174,391.919708,1459.078125,143.630447,436.174591,1177.473877,138.800735,257.379486,1376.153687,139.849747,211.249008,1246.281006,332.862762,319.285980,1413.959595,-53.699619,302.910461,1396.462891
1243,0,186.543350,173.714310,1588.740601,79.624306,176.915497,1590.611694,217.891693,312.214539,1609.702393,58.022053,311.938965,1607.475342,141.494049,392.032593,1459.020508,143.617310,436.187988,1177.454224,138.781357,257.403473,1376.178223,139.854874,211.279434,1246.296509,332.855072,319.372192,1413.956543,-53.716118,302.978943,1396.468750
1244,0,186.555756,174.183411,1589.334717,79.629250,177.411697,1591.188232,217.894272,312.800232,1609.622437,58.035141,312.524658,1607.431641,141.479492,392.143066,1458.960693,143.603912,436.199829,1177.433838,138.757706,257.424011,1376.201416,139.857437,211.307800,1246.310791,332.843842,319.454315,1413.955078,-53.738770,303.048279,1396.470581
1245,0,186.573410,174.657440,1589.929688,79.640541,177.908264,1591.773315,217.899811,313.387695,1609.534668,57.985550,313.167816,1607.416870,141.460052,392.250305,1458.899414,143.590439,436.209534,1177.413452,138.730499,257.441010,1376.222778,139.857285,211.333557,1246.323853,332.829315,319.529785,1413.955811,-53.766941,303.116699,1396.468262
1246,0,186.595932,175.137070,1590.528076,79.657784,178.404724,1592.368042,217.906036,313.978271,1609.439331,57.866558,313.871796,1607.426880,141.436584,392.353455,1458.837402,143.577225,436.216461,1177.393555,138.700394,257.454224,1376.242310,139.854263,211.356354,1246.335327,332.812103,319.596405,1413.958252,-53.799595,303.182404,1396.462524
1247,0,186.622681,175.622849,1591.133057,79.680374,178.900528,1592.972412,217.910446,314.573151,1609.337646,57.676479,314.634583,1607.454834,141.410278,392.451935,1458.775269,143.564590,436.220093,1177.374878,138.668137,257.463196,1376.260010,139.848419,211.376068,1246.345459,332.792725,319.652802,1413.962524,-53.835403,303.243713,1396.454468
1248,0,186.652832,176.114899,1591.745605,79.707298,179.395172,1593.585205,217.910629,315.172882,1609.230835,57.421543,315.446838,1607.491089,141.382507,392.545471,1458.714111,143.552841,436.219727,1177.357788,138.634399,257.467621,1376.276245,139.839890,211.392578,1246.354614,332.772034,319.698090,1413.968262,-53.872841,303.299591,1396.444580
1249,0,186.685257,176.612946,1592.366455,79.737160,179.888229,1594.204834,217.904663,315.777405,1609.120850,57.118233,316.290192,1607.524048,141.354660,392.633789,1458.655029,143.542114,436.214966,1177.343140,138.599976,257.467468,1376.291016,139.828949,211.405838,1246.362549,332.750854,319.732269,1413.975220,-53.910427,303.349182,1396.434082
1250,0,186.718445,177.116180,1592.994629,79.768097,180.379608,1594.827759,217.891159,316.385773,1609.009766,56.794010,317.137268,1607.539673,141.328018,392.717133,1458.598633,143.532516,436.205444,1177.330688,138.565567,257.463043,1376.304810,139.816040,211.415741,1246.370605,332.729950,319.755768,1413.983276,-53.946835,303.392456,1396.424316
1251,0,186.750626,177.623322,1593.628540,79.797829,180.869431,1595.450317,217.869659,316.996185,1608.899414,56.485104,317.953979,1607.523926,141.303558,392.795624,1458.545532,143.524048,436.191071,1177.320679,138.531845,257.455048,1376.318359,139.801666,211.422165,1246.378906,332.709900,319.769440,1413.991699,-53.981052,303.429871,1396.415771
1252,0,186.779678,178.132538,1594.264893,79.823654,181.358109,1596.068481,217.840500,317.605927,1608.792236,56.230946,318.704681,1607.464600,141.281982,392.869904,1458.496826,143.516708,436.171967,1177.312744,138.499374,257.444794,1376.331543,139.786285,211.425125,1246.388062,332.691345,319.774689,1414.000122,-54.012424,303.462433,1396.409668
1253,0,186.803360,178.641754,1594.900635,79.842705,181.846420,1596.678711,217.804749,318.211761,1608.689453,56.065956,319.360016,1607.353760,141.263702,392.940704,1458.452271,143.510452,436.148529,1177.305786,138.468674,257.433838,1376.345459,139.770294,211.424728,1246.398682,332.674530,319.772827,1414.008423,-54.040642,303.491425,1396.405884
1254,0,186.819351,179.148834,1595.532593,79.852074,182.335220,1597.277710,217.763962,318.810303,1608.591675,56.011223,319.903778,1607.190430,141.249069,393.008820,1458.411743,143.505249,436.121277,1177.299438,138.440125,257.423706,1376.360352,139.753952,211.421265,1246.410767,332.659668,319.765686,1414.015503,-54.065643,303.518280,1396.404907
1255,0,186.825562,179.651901,1596.158203,79.849182,182.825439,1597.863281,217.719879,319.398468,1608.499146,56.069084,320.337708,1606.980957,141.238266,393.075287,1458.374878,143.501083,436.091156,1177.292603,138.414078,257.415771,1376.375854,139.737366,211.415268,1246.423706,332.646759,319.754913,1414.021240,-54.087559,303.544434,1396.405884
1256,0,186.820328,180.149414,1596.775879,79.832062,183.317856,1598.434814,217.674225,319.973785,1608.411133,56.222847,320.681335,1606.738159,141.231461,393.140869,1458.341064,143.497940,436.058929,1177.284546,138.390732,257.411133,1376.391846,139.720490,211.407394,1246.437134,332.635651,319.742188,1414.024658,-54.106609,303.571045,1396.408936
1257,0,186.802597,180.640686,1597.385132,79.799683,183.812973,1598.992188,217.628265,320.534943,1608.326782,56.441784,320.966492,1606.479492,141.228729,393.206268,1458.309937,143.495773,436.025665,1177.275024,138.370056,257.410034,1376.408081,139.703140,211.398407,1246.450195,332.626160,319.729004,1414.025513,-54.123066,303.598969,1396.413086
1258,0,186.772186,181.125687,1597.986816,79.752129,184.311142,1599.537354,217.582916,321.081970,1608.243652,56.689190,321.229858,1606.222290,141.229965,393.271790,1458.280518,143.494385,435.992279,1177.263916,138.351791,257.412384,1376.423584,139.685135,211.388992,1246.462036,332.618073,319.716461,1414.023315,-54.137241,303.628632,1396.417358
1259,0,186.729752,181.605362,1598.581787,79.690773,184.812454,1600.072998,217.538513,321.615997,1608.160767,56.930630,321.504852,1605.980591,141.234818,393.337708,1458.252441,143.493500,435.959442,1177.250854,138.335480,257.417511,1376.437988,139.666153,211.379745,1246.471802,332.610809,319.705353,1414.017700,-54.149506,303.660065,1396.421631
1260,0,186.676849,182.081482,1599.172363,79.618179,185.317032,1600.602173,217.495132,322.139496,1608.075439,57.139771,321.816254,1605.764160,141.242584,393.403870,1458.224243,143.492828,435.927734,1177.236572,138.320419,257.424591,1376.450928,139.645981,211.371078,1246.479370,332.604034,319.696167,1414.009033,-54.160278,303.693207,1396.425171
1261,0,186.615723,182.556351,1599.760620,79.537888,185.825027,1601.128540,217.452515,322.655762,1607.986084,57.300961,322.178101,1605.576172,141.252274,393.470154,1458.195435,143.491974,435.897644,1177.220947,138.305740,257.432739,1376.461914,139.624420,211.363098,1246.484619,332.597107,319.688965,1413.997925,-54.170044,303.727661,1396.427612
