Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
845,0,193.178207,492.760345,1464.059326,83.000473,492.332581,1463.694580,218.536240,563.157043,1329.994263,62.597492,553.408752,1332.861084,145.956757,544.933167,1225.836792,137.776321,594.306030,950.756470,128.824081,409.958618,1145.185303,125.841934,377.370331,986.410522,304.901093,485.733734,1183.182739,-44.008110,495.257507,1187.383789
846,0,193.250473,490.884491,1464.274902,83.071640,490.360260,1463.951538,218.516159,562.544067,1330.859009,62.582882,552.645996,1333.691895,146.082245,544.912537,1225.925049,137.820038,594.359619,950.752197,128.863342,409.994171,1145.109497,125.879128,377.482025,986.379639,304.941254,485.765778,1183.194458,-43.957180,495.319458,1187.387695
847,0,193.318115,489.001465,1464.483643,83.135544,488.382935,1464.194092,218.502365,561.937866,1331.742432,62.574535,551.891296,1334.528076,146.207291,544.904907,1226.005615,137.863068,594.407349,950.742493,128.905136,410.046204,1145.032471,125.918167,377.588837,986.357361,304.984558,485.804382,1183.207275,-43.901672,495.390076,1187.396118
848,0,193.379486,487.107941,1464.685791,83.192574,486.402344,1464.417480,218.496674,561.334900,1332.645142,62.573948,551.144897,1335.367554,146.318405,544.910400,1226.086914,137.903763,594.449951,950.726257,128.948471,410.116699,1144.951538,125.959259,377.690979,986.343140,305.030212,485.853577,1183.219116,-43.842640,495.471405,1187.407104
849,0,193.432999,485.201294,1464.881592,83.242683,484.420502,1464.619263,218.501053,560.730591,1333.568359,62.582561,550.407410,1336.208008,146.407196,544.928711,1226.173828,137.941147,594.488586,950.702881,128.992416,410.206665,1144.864990,126.002449,377.789337,986.335938,305.077698,485.916382,1183.226929,-43.781635,495.564911,1187.418457
850,0,193.477280,483.279633,1465.070801,83.284698,482.438782,1464.799805,218.517593,560.119385,1334.510742,62.601589,549.679199,1337.047119,146.472992,544.959778,1226.266602,137.975159,594.524475,950.672729,129.036453,410.315887,1144.772339,126.047462,377.885468,986.334167,305.126801,485.994415,1183.229492,-43.720291,495.671051,1187.427856
851,0,193.511169,481.341736,1465.253052,83.316994,480.457977,1464.960083,218.548309,559.496216,1335.471069,62.632153,548.961182,1337.883423,146.520309,545.003174,1226.361694,138.006287,594.559265,950.636597,129.080383,410.442963,1144.673462,126.094055,377.980804,986.336304,305.177124,486.088074,1183.225098,-43.659851,495.789124,1187.433960
852,0,193.534241,479.386902,1465.426514,83.339165,478.479492,1465.102173,218.594788,558.856262,1336.445923,62.675266,548.254456,1338.716553,146.555481,545.058533,1226.454956,138.035095,594.594116,950.595886,129.124268,410.584778,1144.570679,126.142014,378.076843,986.340820,305.228119,486.196350,1183.214355,-43.600994,495.916168,1187.436401
853,0,193.547333,477.415100,1465.589355,83.352295,476.505066,1465.226562,218.657913,558.195618,1337.431519,62.731884,547.559875,1339.546143,146.584457,545.124573,1226.543579,138.061829,594.630493,950.552429,129.168137,410.736328,1144.467651,126.191124,378.175140,986.346252,305.278900,486.317505,1183.197876,-43.543926,496.047272,1187.436890
854,0,193.552856,475.427063,1465.738892,83.358597,474.536621,1465.333496,218.737869,557.511841,1338.423706,62.802776,546.878052,1340.373535,146.611923,545.199463,1226.625488,138.086487,594.668823,950.507874,129.211777,410.891693,1144.367554,126.241165,378.276611,986.351440,305.328094,486.449341,1183.177612,-43.488510,496.177368,1187.437744
855,0,193.553711,473.424652,1465.872192,83.360588,472.576050,1465.423462,218.833893,556.804321,1339.417480,62.888332,546.208496,1341.198730,146.641052,545.280701,1226.700317,138.108948,594.709351,950.463684,129.254639,411.045929,1144.273438,126.291466,378.381592,986.354980,305.374268,486.589294,1183.155151,-43.434566,496.304138,1187.440063
856,0,193.552536,471.411163,1465.987427,83.360748,470.624756,1465.496826,218.944519,556.073486,1340.408325,62.988094,545.549988,1342.021606,146.673340,545.365784,1226.768799,138.129303,594.751465,950.421265,129.295822,411.196259,1144.184814,126.341019,378.489624,986.356079,305.416382,486.734772,1183.132812,-43.382122,496.428711,1187.443237
857,0,193.551117,469.391479,1466.083984,83.361191,468.683899,1465.553955,219.067657,555.321777,1341.391968,63.100433,544.900574,1342.841064,146.708893,545.452271,1226.832642,138.147980,594.794678,950.381287,129.334442,411.341125,1144.101440,126.388474,378.599945,986.353699,305.454010,486.882996,1183.111206,-43.331272,496.553680,1187.446289
858,0,193.550568,467.372101,1466.161865,83.363167,466.755493,1465.595947,219.200821,554.551941,1342.364868,63.222446,544.257751,1343.655518,146.747040,545.537292,1226.893311,138.165970,594.838013,950.344360,129.369888,411.480072,1144.021973,126.432655,378.711426,986.347473,305.487427,487.030670,1183.090332,-43.281994,496.681458,1187.447144
859,0,193.551498,465.360535,1466.221313,83.366310,464.843109,1465.624146,219.341110,553.767822,1343.324219,63.349857,543.618835,1344.463501,146.786880,545.618103,1226.952271,138.184464,594.880859,950.310974,129.401962,411.612732,1143.945557,126.472710,378.822815,986.337708,305.517212,487.174316,1183.069702,-43.234077,496.812988,1187.445068
860,0,193.553879,463.364685,1466.263916,83.369041,462.950806,1465.639771,219.485596,552.973328,1344.266602,63.476883,542.981628,1345.263306,146.827820,545.691833,1227.010498,138.204391,594.922729,950.281189,129.430954,411.738617,1143.871582,126.508163,378.932587,986.324341,305.544250,487.310455,1183.047485,-43.187271,496.947998,1187.439575
861,0,193.557190,461.391602,1466.289917,83.369720,461.082245,1465.643188,219.631012,552.173523,1345.189941,63.596031,542.344299,1346.054810,146.869568,545.755920,1227.068115,138.226089,594.963318,950.255249,129.457230,411.856445,1143.799194,126.538742,379.039307,986.307434,305.569458,487.436340,1183.022217,-43.141418,497.084930,1187.431274
862,0,193.560333,459.447144,1466.299438,83.367737,459.240234,1465.633179,219.774292,551.373169,1346.091675,63.698246,541.705688,1346.838257,146.912262,545.808044,1227.124756,138.249039,595.002563,950.233765,129.481369,411.963684,1143.728271,126.564354,379.141785,986.286560,305.593750,487.549805,1182.992432,-43.096310,497.221436,1187.421143
863,0,193.561966,457.535431,1466.292358,83.363625,457.427063,1465.606934,219.913025,550.577271,1346.970825,63.774101,541.065674,1347.614868,146.956161,545.846191,1227.180420,138.272247,595.040588,950.217102,129.504059,412.057190,1143.658203,126.585182,379.239349,986.260742,305.617859,487.649170,1182.957397,-43.051517,497.354065,1187.410645
864,0,193.561020,455.659241,1466.268799,83.358032,455.643585,1465.561401,220.046021,549.790466,1347.826904,63.815945,540.425049,1348.386108,147.001556,545.869019,1227.234863,138.294464,595.076965,950.205872,129.525986,412.134125,1143.588379,126.601997,379.331940,986.228760,305.642517,487.733185,1182.917236,-43.006390,497.478790,1187.400269
865,0,193.556778,453.819885,1466.228271,83.350273,453.888519,1465.495728,220.172974,549.016235,1348.661011,63.820518,539.784546,1349.151367,147.048691,545.876038,1227.287354,138.314575,595.111450,950.199707,129.547806,412.193359,1143.517578,126.615898,379.419769,986.189514,305.668274,487.800995,1182.873047,-42.960434,497.591431,1187.390625
866,0,193.549042,452.018066,1466.171143,83.338753,452.158936,1465.411377,220.293686,548.257385,1349.474609,63.791306,539.144287,1349.907349,147.097458,545.867615,1227.338379,138.331970,595.142883,950.198486,129.569748,412.236389,1143.443604,126.628044,379.502777,986.142944,305.695557,487.852081,1182.825439,-42.913563,497.688721,1187.381592
867,0,193.538208,450.253571,1466.098022,83.323265,450.452850,1465.310669,220.407257,547.514954,1350.269043,63.738026,538.503418,1350.648071,147.147186,545.844788,1227.388306,138.346619,595.170471,950.201172,129.591553,412.266205,1143.364014,126.639229,379.580322,986.089661,305.724426,487.886536,1182.776367,-42.866127,497.768555,1187.373291
868,0,193.525330,448.525574,1466.010254,83.306000,448.770935,1465.194214,220.511673,546.788818,1351.046143,63.672340,537.860657,1351.366699,147.196823,545.809204,1227.436768,138.359177,595.193237,950.207214,129.612701,412.285492,1143.277832,126.649872,379.651428,986.031067,305.754303,487.905090,1182.727173,-42.818722,497.830505,1187.365479
869,0,193.511673,446.832489,1465.908691,83.290398,447.115845,1465.061279,220.604568,546.077698,1351.807007,63.603645,537.214844,1352.059326,147.245239,545.762878,1227.484619,138.370773,595.210205,950.216064,129.632507,412.295624,1143.186646,126.659988,379.714874,985.969177,305.784302,487.908691,1182.679932,-42.772091,497.875580,1187.358765
870,0,193.497833,445.172058,1465.794800,83.279015,445.489624,1464.911377,220.685410,545.380432,1352.553955,63.538074,536.565552,1352.724731,147.291718,545.708130,1227.531494,138.382492,595.221130,950.227417,129.650436,412.296814,1143.092773,126.669449,379.769501,985.906372,305.813324,487.898682,1182.635620,-42.727047,497.906036,1187.353394
871,0,193.483246,443.541840,1465.670166,83.271561,443.889862,1464.744873,220.755737,544.696228,1353.289917,63.479477,535.912903,1353.363525,147.336258,545.647339,1227.577637,138.394974,595.226013,950.241211,129.666275,412.289124,1142.998779,126.678154,379.814697,985.844788,305.840485,487.876465,1182.595947,-42.684170,497.924622,1187.350098
872,0,193.466492,441.939453,1465.536865,83.264610,442.310455,1464.565674,220.816986,544.024414,1354.017700,63.429832,535.257874,1353.976685,147.379501,545.582825,1227.623535,138.408051,595.224854,950.257263,129.680237,412.273041,1142.907593,126.686218,379.850372,985.786255,305.865601,487.843689,1182.561890,-42.643646,497.933929,1187.349365
873,0,193.445679,440.362549,1465.397217,83.253098,440.745728,1464.378418,220.868744,543.363892,1354.739502,63.389286,534.601257,1354.567139,147.422409,545.517517,1227.669067,138.421310,595.217773,950.275085,129.693024,412.250000,1142.820679,126.693901,379.877197,985.731812,305.888855,487.802063,1182.533569,-42.605186,497.936096,1187.351196
874,0,193.419327,438.809204,1465.253906,83.232788,439.192017,1464.187744,220.909668,542.713440,1355.456909,63.356468,533.943359,1355.137573,147.465958,545.453796,1227.714478,138.434418,595.204346,950.294006,129.705475,412.222046,1142.739502,126.701668,379.896454,985.682251,305.910889,487.753479,1182.511719,-42.568295,497.932831,1187.355347
875,0,193.386841,437.278229,1465.109131,83.201744,437.647003,1463.995972,220.938843,542.071960,1356.170410,63.329182,533.283752,1355.690674,147.510925,545.394043,1227.759766,138.447662,595.184570,950.312927,129.718277,412.191528,1142.664673,126.710060,379.909424,985.637390,305.931946,487.700012,1182.495605,-42.532642,497.925568,1187.360962
876,0,193.349091,435.769073,1464.963013,83.160332,436.110046,1463.804199,220.956131,541.438354,1356.879883,63.304977,532.620850,1356.228394,147.557739,545.339844,1227.805054,138.462006,595.157959,950.330444,129.731750,412.160645,1142.596069,126.719536,379.917206,985.597290,305.952148,487.643829,1182.485474,-42.498306,497.915894,1187.366577
877,0,193.308319,434.281677,1464.814819,83.111107,434.582642,1463.612793,220.961578,540.811890,1357.583130,63.281693,531.952515,1356.752686,147.606216,545.291504,1227.850464,138.478821,595.124695,950.345398,129.746033,412.130890,1142.533936,126.730637,379.920593,985.561890,305.971405,487.587128,1182.480835,-42.465645,497.905273,1187.370850
878,0,193.267731,432.815704,1464.662231,83.058792,433.067780,1463.420044,220.955322,540.192810,1358.278809,63.257774,531.276428,1357.265747,147.655716,545.248779,1227.896240,138.499268,595.085388,950.356873,129.760910,412.103302,1142.476929,126.743851,379.919983,985.530884,305.989380,487.531738,1182.481323,-42.434990,497.895386,1187.372192
879,0,193.230957,431.370056,1464.502686,83.009407,431.566772,1463.223022,220.937622,539.581299,1358.964722,63.232399,530.591248,1357.769653,147.705200,545.210754,1227.941772,138.523956,595.040833,950.364746,129.775681,412.078430,1142.424072,126.759377,379.915527,985.503540,306.005707,487.479126,1182.486572,-42.406479,497.887299,1187.369995
880,0,193.201126,429.942444,1464.333252,82.968697,430.078705,1463.017822,220.908798,538.978455,1359.640991,63.206108,529.897217,1358.267212,147.753540,545.176147,1227.986572,138.552383,594.992493,950.369324,129.789505,412.056610,1142.374146,126.777023,379.907501,985.479370,306.019958,487.429932,1182.495728,-42.380085,497.881653,1187.363770
881,0,193.180405,428.529816,1464.152222,82.940979,428.600983,1462.799683,220.869736,538.385193,1360.308838,63.181297,529.195679,1358.760864,147.799774,545.143921,1228.030396,138.583237,594.941589,950.371094,129.801636,412.037811,1142.325806,126.796303,379.896179,985.457764,306.031921,487.384399,1182.507568,-42.355663,497.878326,1187.353760
882,0,193.169586,427.128876,1463.957397,82.928177,427.128876,1462.565674,220.821716,537.802063,1360.971802,63.161129,528.488647,1359.253418,147.843338,545.113464,1228.072754,138.614517,594.889465,950.370544,129.811569,412.022186,1142.277710,126.816574,379.882141,985.438416,306.041565,487.342682,1182.520874,-42.333046,497.876770,1187.340454
883,0,193.168228,425.736359,1463.748291,82.928986,425.656158,1462.314575,220.766663,537.229187,1361.633911,63.147655,527.778015,1359.747803,147.883728,545.084961,1228.113647,138.644348,594.836914,950.368286,129.819092,412.010590,1142.229126,126.837227,379.865936,985.420959,306.049255,487.304932,1182.533936,-42.312050,497.876099,1187.325073
884,0,193.175095,424.349121,1463.524658,82.940285,424.178802,1462.047852,220.706345,536.665771,1362.298828,63.141579,527.065674,1360.246704,147.920654,545.059143,1228.152710,138.671539,594.784607,950.364502,129.824036,412.004578,1142.178223,126.857834,379.848572,985.405396,306.055328,487.271912,1182.545776,-42.292572,497.875763,1187.308105
885,0,193.188950,422.964111,1463.286743,82.960098,422.697754,1461.765259,220.642105,536.110535,1362.970215,63.142956,526.353333,1360.752686,147.954025,545.037598,1228.189941,138.695663,594.733093,950.359558,129.826584,412.006073,1142.124023,126.878189,379.831116,985.391907,306.060242,487.244934,1182.555054,-42.274586,497.875458,1187.290283
886,0,193.208908,421.578735,1463.034912,82.988510,421.216461,1461.466553,220.574585,535.561096,1363.649658,63.150318,525.642273,1361.268921,147.984390,545.021667,1228.225952,138.716873,594.682983,950.353516,129.827179,412.016510,1142.066040,126.898232,379.814972,985.380554,306.064392,487.225616,1182.561646,-42.258072,497.875519,1187.272339
887,0,193.234741,420.190826,1462.769531,83.026093,419.736450,1461.152222,220.504013,535.015076,1364.337158,63.157864,524.932678,1361.798340,148.012497,545.013000,1228.260254,138.735413,594.635010,950.346680,129.826523,412.036835,1142.004272,126.918121,379.801697,985.371399,306.068176,487.215729,1182.565063,-42.242920,497.876862,1187.254517
888,0,193.266647,418.799255,1462.491455,83.072830,418.256561,1460.825439,220.430710,534.469543,1365.032104,63.155876,524.224182,1362.343506,148.038910,545.012573,1228.293335,138.751282,594.590088,950.339600,129.825287,412.067169,1141.939453,126.938179,379.792389,985.364502,306.071991,487.216492,1182.566406,-42.228897,497.880432,1187.237915
889,0,193.304916,417.403564,1462.202026,83.128197,416.774750,1460.489990,220.355484,533.922119,1365.732422,63.138462,523.515747,1362.905640,148.063782,545.020386,1228.324585,138.764282,594.549011,950.332458,129.824493,412.106262,1141.874023,126.958656,379.788116,985.360046,306.076202,487.228912,1182.565796,-42.215744,497.887238,1187.222778
890,0,193.349747,416.004425,1461.901855,83.191132,415.289093,1460.149658,220.279648,533.370544,1366.436035,63.109680,522.806519,1363.481934,148.087128,545.036072,1228.353516,138.774078,594.512695,950.325134,129.825333,412.150757,1141.812256,126.979721,379.789673,985.357544,306.080872,487.253113,1182.563843,-42.203236,497.898041,1187.210083
891,0,193.401184,414.602844,1461.591064,83.260269,413.798096,1459.806030,220.205139,532.812927,1367.139648,63.077560,522.095154,1364.067871,148.109085,545.058594,1228.379517,138.780411,594.481934,950.317688,129.829193,412.196411,1141.757935,127.001343,379.797607,985.356445,306.086304,487.288727,1182.560669,-42.191135,497.913269,1187.199951
892,0,193.459274,413.200134,1461.268433,83.334473,412.301025,1459.458984,220.134094,532.248230,1367.841309,63.044125,521.380188,1364.660034,148.129654,545.086853,1228.402222,138.783295,594.457642,950.310608,129.836792,412.239838,1141.714355,127.023262,379.812286,985.355713,306.092377,487.334534,1182.556274,-42.179256,497.932922,1187.192261
