Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
782,0,112.062180,301.835938,1369.494995,3.989155,309.667694,1368.610840,143.673553,432.256165,1341.061401,-13.910035,439.395081,1335.872559,74.522720,482.138947,1192.886841,77.566948,576.043945,916.339478,61.296719,314.701477,1088.571411,61.993370,266.408203,930.849365,282.606049,390.323547,1120.724609,-149.553345,396.443787,1113.862061
783,0,112.016083,301.889160,1369.530396,3.941811,309.754547,1368.619873,143.675934,432.285736,1341.040527,-13.902990,439.472595,1335.810791,74.522705,482.139191,1192.883789,77.559326,576.055786,916.340881,61.298332,314.694580,1088.577271,61.985729,266.384033,930.859985,282.609467,390.327271,1120.715088,-149.554520,396.433716,1113.866089
784,0,111.971092,301.918091,1369.557983,3.894492,309.815033,1368.621460,143.676849,432.295380,1341.030518,-13.897985,439.526550,1335.758667,74.522644,482.140869,1192.882324,77.552414,576.067993,916.341064,61.301632,314.689575,1088.585083,61.979755,266.360321,930.873535,282.614044,390.336914,1120.706299,-149.555023,396.426971,1113.872559
785,0,111.928078,301.924713,1369.576904,3.848670,309.851135,1368.615723,143.676575,432.287781,1341.030640,-13.895020,439.559296,1335.717407,74.522728,482.143799,1192.882080,77.546112,576.079956,916.340027,61.306496,314.685516,1088.594849,61.975739,266.336639,930.890381,282.619751,390.351532,1120.698364,-149.555023,396.423462,1113.880859
786,0,111.888000,301.911163,1369.587158,3.805872,309.864899,1368.602539,143.675385,432.265533,1341.040771,-13.893658,439.573029,1335.687988,74.522842,482.147919,1192.883057,77.540329,576.091675,916.338196,61.312744,314.681519,1088.606445,61.973999,266.312378,930.911072,282.626160,390.370087,1120.691284,-149.554779,396.422729,1113.891357
787,0,111.851776,301.879700,1369.588257,3.767423,309.858246,1368.581543,143.673416,432.231110,1341.060425,-13.893319,439.569794,1335.671265,74.522812,482.153320,1192.885010,77.535011,576.102844,916.335693,61.320206,314.677032,1088.620361,61.974751,266.286774,930.936584,282.632965,390.391602,1120.685791,-149.554321,396.424316,1113.904053
788,0,111.820099,301.832428,1369.580322,3.734267,309.832886,1368.553223,143.670715,432.186615,1341.088867,-13.893713,439.551880,1335.667480,74.522446,482.159790,1192.888184,77.530159,576.114014,916.333130,61.328667,314.671722,1088.636353,61.977966,266.259216,930.967834,282.640137,390.414795,1120.682007,-149.553619,396.427765,1113.918457
789,0,111.793236,301.771515,1369.563599,3.706851,309.790619,1368.518188,143.667297,432.133881,1341.125732,-13.894814,439.521301,1335.676270,74.521767,482.167297,1192.892212,77.525871,576.125244,916.330811,61.337914,314.665771,1088.654907,61.983334,266.229736,931.005432,282.647644,390.438660,1120.680420,-149.552490,396.432648,1113.934814
790,0,111.770927,301.698944,1369.538574,3.685089,309.733398,1368.477173,143.663239,432.074188,1341.169800,-13.896641,439.480042,1335.695923,74.521057,482.175354,1192.897095,77.522202,576.137146,916.329041,61.347725,314.659210,1088.675659,61.990189,266.198883,931.049072,282.655701,390.461975,1120.680908,-149.550797,396.438751,1113.953247
791,0,111.752533,301.616577,1369.505371,3.668484,309.663177,1368.430908,143.658890,432.008392,1341.220093,-13.899158,439.429596,1335.724854,74.520805,482.183380,1192.902588,77.519196,576.149353,916.327759,61.357918,314.652191,1088.698486,61.997639,266.167358,931.097656,282.664490,390.483978,1120.683472,-149.548416,396.445770,1113.973022
792,0,111.737282,301.526184,1369.464966,3.656368,309.582031,1368.379761,143.654770,431.936951,1341.275391,-13.902191,439.371307,1335.760254,74.521378,482.190674,1192.908691,77.516731,576.161316,916.326904,61.368328,314.644867,1088.723511,62.004627,266.136261,931.149902,282.673828,390.503754,1120.687378,-149.545380,396.453400,1113.994263
793,0,111.724449,301.429443,1369.417847,3.648042,309.492096,1368.324219,143.651398,431.860260,1341.334229,-13.905316,439.306305,1335.800781,74.522789,482.196625,1192.915649,77.514679,576.172546,916.325806,61.378677,314.637360,1088.750366,62.010246,266.106354,931.203918,282.683807,390.520996,1120.692627,-149.541733,396.461121,1114.016235
794,0,111.713524,301.327942,1369.365112,3.642819,309.395142,1368.264893,143.649216,431.778839,1341.395508,-13.907830,439.235596,1335.844971,74.524559,482.200714,1192.923828,77.512825,576.182129,916.324402,61.388611,314.629944,1088.778687,62.014015,266.078156,931.258118,282.694305,390.535339,1120.699219,-149.537384,396.468384,1114.038818
795,0,111.704109,301.222992,1369.307129,3.640108,309.292755,1368.202148,143.648468,431.693390,1341.457886,-13.909036,439.160339,1335.892334,74.526253,482.202606,1192.932861,77.511047,576.189575,916.322327,61.397820,314.622620,1088.808105,62.015999,266.051544,931.311279,282.705292,390.546722,1120.706787,-149.532288,396.474457,1114.061646
796,0,111.696068,301.115540,1369.245361,3.639492,309.186279,1368.136230,143.649063,431.604858,1341.520264,-13.908733,439.082123,1335.942017,74.527679,482.202332,1192.942749,77.509422,576.194519,916.319702,61.406212,314.615417,1088.838013,62.016682,266.025879,931.362183,282.716553,390.555206,1120.715088,-149.526627,396.478912,1114.083862
797,0,111.689453,301.006592,1369.180664,3.640680,309.076935,1368.068237,143.650757,431.514648,1341.582031,-13.907232,439.002319,1335.994019,74.528931,482.200317,1192.952881,77.508339,576.197083,916.316772,61.413956,314.608215,1088.867798,62.016865,265.999969,931.410278,282.727844,390.560944,1120.723999,-149.520721,396.481598,1114.105469
798,0,111.684723,300.896973,1369.114258,3.643449,308.965851,1367.998657,143.652924,431.424561,1341.642212,-13.904853,438.921997,1336.047363,74.530251,482.197205,1192.962524,77.508331,576.198303,916.313904,61.421391,314.600739,1088.896484,62.017437,265.972656,931.455261,282.739136,390.564301,1120.732666,-149.515030,396.482635,1114.125854
799,0,111.682678,300.787903,1369.047241,3.647701,308.853851,1367.928711,143.654831,431.336365,1341.700195,-13.901669,438.841187,1336.101196,74.532043,482.193634,1192.971558,77.509857,576.199036,916.311340,61.428829,314.592743,1088.923950,62.019070,265.943146,931.497009,282.750305,390.565308,1120.740845,-149.509750,396.482117,1114.144653
800,0,111.684395,300.680389,1368.980713,3.653513,308.741638,1367.859985,143.655609,431.251862,1341.754761,-13.897702,438.759430,1336.153564,74.534714,482.190033,1192.979370,77.512993,576.200439,916.309326,61.436485,314.584229,1088.949341,62.022068,265.911133,931.535522,282.761383,390.564209,1120.748291,-149.504822,396.480103,1114.162109
801,0,111.691139,300.575714,1368.916016,3.661206,308.629608,1367.793579,143.654724,431.172302,1341.805176,-13.893134,438.675751,1336.203369,74.538544,482.186584,1192.985840,77.517380,576.202759,916.307800,61.444473,314.574951,1088.972168,62.026478,265.876923,931.570923,282.772461,390.561401,1120.754639,-149.500198,396.476776,1114.178101
802,0,111.704102,300.474548,1368.853760,3.671413,308.518066,1367.730835,143.652008,431.098633,1341.850586,-13.888242,438.589233,1336.249756,74.543602,482.182892,1192.991333,77.522400,576.206116,916.306824,61.452816,314.564880,1088.992676,62.032158,265.840851,931.603516,282.783447,390.557068,1120.760254,-149.495743,396.471893,1114.193481
803,0,111.724297,300.377380,1368.794434,3.685004,308.407257,1367.673096,143.647766,431.031006,1341.890259,-13.883248,438.499298,1336.293091,74.549805,482.178345,1192.996338,77.527397,576.210266,916.306580,61.461452,314.553864,1089.011108,62.038818,265.803864,931.633484,282.794312,390.551453,1120.765259,-149.491333,396.465332,1114.208130
804,0,111.752121,300.284027,1368.738403,3.702745,308.297546,1367.620361,143.642746,430.968964,1341.924194,-13.878074,438.405884,1336.333618,74.556946,482.172424,1193.001099,77.531944,576.214783,916.307007,61.470211,314.541534,1089.027344,62.046070,265.766876,931.661194,282.804901,390.544434,1120.769775,-149.486801,396.456818,1114.222290
805,0,111.787125,300.194275,1368.685547,3.724936,308.189392,1367.572388,143.638199,430.911438,1341.952393,-13.872163,438.309723,1336.372070,74.564812,482.164825,1193.005981,77.535912,576.219299,916.308350,61.478867,314.527588,1089.042358,62.053532,265.730682,931.687012,282.814911,390.536316,1120.773926,-149.481827,396.446289,1114.235840
806,0,111.827644,300.107483,1368.635498,3.751222,308.083527,1367.528931,143.635544,430.856995,1341.976562,-13.864766,438.212372,1336.408081,74.573128,482.155670,1193.010986,77.539421,576.223389,916.310181,61.487274,314.511414,1089.056885,62.060905,265.695435,931.711487,282.824402,390.527283,1120.777466,-149.476303,396.433929,1114.248657
807,0,111.871117,300.023071,1368.587402,3.780613,307.980682,1367.488770,143.636002,430.804077,1341.997192,-13.855491,438.115967,1336.442871,74.581627,482.145447,1193.015991,77.542580,576.226624,916.312256,61.495396,314.492126,1089.072144,62.068085,265.660889,931.734985,282.833405,390.517578,1120.780518,-149.470154,396.420227,1114.260254
808,0,111.914642,299.940521,1368.539673,3.811662,307.881470,1367.451172,143.640335,430.751160,1342.015747,-13.844500,438.022949,1336.476685,74.590088,482.134613,1193.020264,77.545479,576.229187,916.314514,61.503288,314.468567,1089.089600,62.075222,265.626190,931.757568,282.842316,390.507538,1120.782959,-149.463364,396.406097,1114.270996
809,0,111.955803,299.859344,1368.491821,3.842891,307.786407,1367.415405,143.648727,430.697357,1342.033447,-13.832127,437.935303,1336.510376,74.598297,482.123535,1193.023560,77.548157,576.230896,916.316895,61.510921,314.439484,1089.110596,62.082497,265.590271,931.779236,282.851471,390.497223,1120.785278,-149.456207,396.392303,1114.281494
810,0,111.993210,299.779144,1368.442749,3.873253,307.695557,1367.380981,143.660950,430.641968,1342.051147,-13.818501,437.853973,1336.545044,74.606102,482.112457,1193.026123,77.550636,576.231628,916.319031,61.518135,314.403900,1089.136230,62.089935,265.552521,931.799805,282.861115,390.486755,1120.787354,-149.448975,396.379669,1114.292236
811,0,112.026482,299.699646,1368.392700,3.902246,307.608917,1367.347290,143.676376,430.584900,1342.069458,-13.803688,437.778992,1336.580444,74.613464,482.101501,1193.027710,77.552849,576.231567,916.320923,61.524654,314.361603,1089.167358,62.097416,265.513062,931.819458,282.871460,390.476105,1120.789673,-149.441971,396.368469,1114.303711
812,0,112.055923,299.620667,1368.341675,3.929693,307.525909,1367.313965,143.694199,430.526093,1342.089111,-13.788031,437.709808,1336.616821,74.620644,482.090302,1193.028809,77.554695,576.230835,916.322510,61.530281,314.313751,1089.203125,62.104771,265.472656,931.838501,282.882263,390.465210,1120.791870,-149.435318,396.358582,1114.316406
813,0,112.081978,299.542236,1368.290161,3.955490,307.445618,1367.281128,143.713531,430.465515,1342.109863,-13.772253,437.645599,1336.654419,74.627983,482.078735,1193.029907,77.556213,576.229858,916.324036,61.535198,314.263489,1089.241821,62.111839,265.432098,931.857727,282.893494,390.454132,1120.794556,-149.428955,396.349487,1114.330811
814,0,112.105026,299.464539,1368.238159,3.979528,307.366943,1367.247803,143.733475,430.403259,1342.132324,-13.757230,437.585236,1336.692749,74.635818,482.066711,1193.031006,77.557510,576.229187,916.325500,61.539963,314.214905,1089.281006,62.118366,265.392181,931.877808,282.904755,390.442932,1120.797241,-149.422836,396.340881,1114.346802
815,0,112.125519,299.387390,1368.186157,4.001794,307.288757,1367.214111,143.753098,430.339386,1342.156738,-13.743740,437.527008,1336.731567,74.644348,482.054596,1193.032227,77.558708,576.229187,916.327148,61.545109,314.171143,1089.317993,62.123913,265.353638,931.898987,282.915771,390.431763,1120.799927,-149.416855,396.332428,1114.365112
816,0,112.144043,299.310638,1368.134277,4.022555,307.209778,1367.178955,143.771454,430.274323,1342.183472,-13.732429,437.469147,1336.770142,74.653511,482.042908,1193.033813,77.559883,576.229919,916.328979,61.550854,314.133331,1089.352417,62.127979,265.316803,931.921509,282.926270,390.420868,1120.802246,-149.410843,396.324280,1114.385010
817,0,112.161392,299.233673,1368.082153,4.042427,307.128571,1367.141724,143.787811,430.208282,1342.212402,-13.723833,437.410095,1336.809204,74.663040,482.032288,1193.035889,77.561081,576.231445,916.330688,61.557098,314.101410,1089.383545,62.130165,265.282013,931.945068,282.935516,390.410706,1120.803833,-149.404755,396.316437,1114.406982
818,0,112.178352,299.156006,1368.029663,4.062232,307.043671,1367.102051,143.801590,430.141754,1342.243530,-13.718276,437.348419,1336.848999,74.672386,482.023438,1193.037964,77.562355,576.233398,916.331970,61.563610,314.074402,1089.412476,62.130264,265.249359,931.969910,282.942871,390.401794,1120.804443,-149.398621,396.309113,1114.430054
819,0,112.195656,299.076752,1367.975952,4.082805,306.953766,1367.059326,143.812561,430.074860,1342.276855,-13.715565,437.283112,1336.890381,74.680840,482.016602,1193.040283,77.563728,576.235718,916.332336,61.570091,314.051300,1089.439331,62.128139,265.219147,931.995483,282.947601,390.394592,1120.803101,-149.392746,396.302521,1114.453979
820,0,112.213852,298.995148,1367.919922,4.104881,306.857758,1367.013428,143.820923,430.007690,1342.311646,-13.714865,437.213043,1336.934204,74.687759,482.011658,1193.042114,77.565155,576.238281,916.331787,61.576172,314.031433,1089.464722,62.123711,265.191437,932.021545,282.949463,390.389496,1120.800415,-149.387451,396.296692,1114.478027
821,0,112.233322,298.910217,1367.860474,4.128993,306.755127,1366.963867,143.827164,429.939911,1342.347778,-13.714882,437.137482,1336.981567,74.692680,482.008331,1193.043579,77.566666,576.241150,916.329712,61.581444,314.014282,1089.488770,62.117046,265.166138,932.047546,282.948914,390.386749,1120.796265,-149.383209,396.291718,1114.500977
822,0,112.254349,298.820984,1367.796875,4.155348,306.645599,1366.910156,143.832001,429.870850,1342.384888,-13.714221,437.055695,1337.032471,74.695381,482.006256,1193.044800,77.568314,576.244385,916.326477,61.585617,313.999847,1089.511475,62.108433,265.142761,932.073242,282.946960,390.386597,1120.792603,-149.380493,396.287567,1114.522827
823,0,112.277252,298.726044,1367.729126,4.183833,306.529083,1366.852539,143.836029,429.799652,1342.423340,-13.711790,436.966949,1337.087769,74.695625,482.005096,1193.045776,77.570061,576.248535,916.322144,61.588512,313.988098,1089.533203,62.098244,265.120880,932.098755,282.944489,390.389130,1120.790527,-149.379715,396.284119,1114.542480
824,0,112.302643,298.624023,1367.656738,4.214234,306.405334,1366.791016,143.839813,429.725464,1342.463135,-13.707170,436.870422,1337.147705,74.693176,482.004578,1193.047119,77.571709,576.253479,916.317017,61.589958,313.978821,1089.554077,62.086807,265.100037,932.124573,282.941315,390.394501,1120.789917,-149.381256,396.281464,1114.560303
825,0,112.331459,298.513519,1367.579346,4.246452,306.273804,1366.726318,143.843582,429.647583,1342.504517,-13.700611,436.764923,1337.212891,74.687859,482.004578,1193.049561,77.572952,576.259583,916.311401,61.589760,313.971771,1089.574463,62.074371,265.079681,932.150879,282.936676,390.402496,1120.790527,-149.385254,396.279419,1114.575806
826,0,112.364594,298.393402,1367.496460,4.280605,306.133575,1366.658447,143.847382,429.565552,1342.547607,-13.692664,436.649109,1337.283203,74.679642,482.005157,1193.052856,77.573395,576.266846,916.305176,61.587669,313.966400,1089.594360,62.061169,265.059448,932.178101,282.930511,390.412689,1120.792480,-149.391708,396.278168,1114.589233
827,0,112.402634,298.262970,1367.407593,4.316978,305.983276,1366.587646,143.851013,429.478546,1342.593018,-13.684057,436.521515,1337.359009,74.668671,482.006317,1193.057495,77.572662,576.274963,916.298462,61.583424,313.962128,1089.614258,62.047390,265.039215,932.205994,282.923859,390.424591,1120.797607,-149.400391,396.277710,1114.600220
828,0,112.445580,298.122162,1367.311768,4.355841,305.821350,1366.513306,143.854004,429.385773,1342.640869,-13.675972,436.381226,1337.439819,74.655289,482.007996,1193.062622,77.570541,576.284058,916.291321,61.576908,313.958435,1089.634155,62.033169,265.019165,932.234436,282.917908,390.437592,1120.807129,-149.410995,396.277832,1114.609009
829,0,112.492828,297.971039,1367.208008,4.397230,305.646515,1366.434937,143.855728,429.286011,1342.692139,-13.670032,436.228119,1337.525757,74.639992,482.009888,1193.067993,77.567101,576.293579,916.284058,61.568302,313.954895,1089.654175,62.018581,264.999878,932.263489,282.913055,390.451202,1120.821167,-149.423233,396.278595,1114.616089
830,0,112.543198,297.809692,1367.095703,4.440823,305.457275,1366.350830,143.855347,429.177643,1342.747314,-13.667759,436.062744,1337.616333,74.623337,482.011536,1193.073120,77.562492,576.303589,916.277161,61.558075,313.951233,1089.674072,62.003670,264.982147,932.292786,282.908508,390.464935,1120.837769,-149.436829,396.279785,1114.621582
