Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
778,0,276.839722,472.507233,1422.126709,222.586945,376.971588,1426.890869,161.682449,566.646545,1381.989502,91.070549,425.360321,1383.987427,148.546509,565.168457,1218.635132,140.300491,617.523621,944.239624,145.216995,430.933167,1130.053711,137.882401,403.945557,975.782898,314.082855,511.492126,1172.980591,-31.871229,499.498291,1177.857300
779,0,276.646484,470.955261,1422.325928,221.197906,376.107849,1426.772217,162.745300,566.617615,1382.309937,90.317688,426.212433,1383.912109,148.639389,565.369690,1218.595825,140.344498,617.597473,944.200439,145.244003,431.134521,1130.084106,137.986572,404.005798,975.843567,314.177094,511.691223,1172.986572,-31.856060,499.696533,1177.849609
780,0,276.413727,469.373688,1422.534546,219.757233,375.241425,1426.660034,163.812775,566.548523,1382.610596,89.548286,427.074585,1383.833130,148.728165,565.554199,1218.561279,140.389053,617.667603,944.167053,145.269302,431.323914,1130.111694,138.090469,404.067596,975.896240,314.268951,511.877350,1172.996704,-31.842827,499.875519,1177.839844
781,0,276.143402,467.756287,1422.753052,218.260757,374.370209,1426.551758,164.885956,566.452271,1382.903198,88.761726,427.952728,1383.749268,148.814316,565.721924,1218.530640,140.433365,617.733521,944.139648,145.291840,431.501007,1130.135742,138.191772,404.130920,975.939758,314.358917,512.048889,1173.008911,-31.832031,500.035889,1177.829468
782,0,275.839874,466.095673,1422.981445,216.704224,373.491791,1426.445312,165.967819,566.339905,1383.196777,87.958786,428.854675,1383.659424,148.899506,565.873047,1218.502808,140.476746,617.794800,944.118164,145.310532,431.665710,1130.156006,138.288315,404.194580,975.973694,314.447357,512.204407,1173.021606,-31.824291,500.178650,1177.819702
783,0,275.509735,464.385345,1423.218506,215.084518,372.605103,1426.339111,167.062973,566.217346,1383.493164,87.142746,429.788269,1383.564819,148.984879,566.007996,1218.477051,140.518707,617.851257,944.102295,145.324371,431.818329,1130.172485,138.378143,404.256836,975.998352,314.533875,512.343262,1173.032715,-31.820353,500.305237,1177.811157
784,0,275.160492,462.621094,1423.462158,213.401291,371.711365,1426.233521,168.175735,566.084229,1383.788574,86.319946,430.759735,1383.467041,149.070923,566.127930,1218.452759,140.559036,617.902710,944.091125,145.331940,431.959198,1130.185425,138.459595,404.315521,976.014648,314.617462,512.465149,1173.041382,-31.821098,500.417816,1177.803589
785,0,274.798584,460.802979,1423.709106,211.657791,370.814484,1426.130127,169.308563,565.934326,1384.076416,85.499908,431.773071,1383.367676,149.156967,566.234619,1218.429932,140.597763,617.948608,944.083374,145.331421,432.088531,1130.194946,138.531036,404.368927,976.024170,314.696350,512.570007,1173.046387,-31.827497,500.518982,1177.796753
786,0,274.426361,458.936310,1423.955322,209.860947,369.919891,1426.032349,170.461090,565.758667,1384.349365,84.694649,432.830414,1383.267700,149.241608,566.329041,1218.407837,140.635040,617.988403,944.077698,145.320755,432.206360,1130.201294,138.590973,404.415558,976.028320,314.768555,512.657898,1173.047485,-31.840511,500.611969,1177.789307
787,0,274.039581,457.031097,1424.194702,208.019867,369.033356,1425.943481,171.630615,565.548096,1384.603882,83.917084,433.932770,1383.167480,149.323029,566.411926,1218.386353,140.670807,618.021606,944.072754,145.297867,432.312653,1130.205688,138.638000,404.454193,976.028564,314.831940,512.728149,1173.044800,-31.861052,500.699890,1177.781006
788,0,273.628448,455.099701,1424.421021,206.143356,368.159790,1425.866333,172.813339,565.296570,1384.840210,83.178215,435.080475,1383.068115,149.399826,566.482361,1218.365723,140.704681,618.047607,944.068237,145.261185,432.407043,1130.208496,138.671143,404.484253,976.025696,314.884979,512.780457,1173.038574,-31.889935,500.785217,1177.770630
789,0,273.182556,453.153259,1424.629883,204.238083,367.302948,1425.801636,174.005798,565.001465,1385.062988,82.483521,436.272064,1382.971191,149.471436,566.539307,1218.345581,140.735977,618.065796,944.064331,145.209961,432.489410,1130.210938,138.690079,404.505341,976.020203,314.926910,512.813599,1173.028931,-31.927719,500.869202,1177.757812
790,0,272.694733,451.199219,1424.819580,202.308380,366.465240,1425.747681,175.205933,564.663208,1385.277222,81.829666,437.502045,1382.879761,149.537918,566.580811,1218.325562,140.763885,618.075806,944.061646,145.144470,432.559875,1130.214233,138.695480,404.517487,976.012573,314.957825,512.827087,1173.016357,-31.974581,500.951782,1177.742920
791,0,272.160980,449.241577,1424.989990,200.357132,365.647644,1425.702271,176.413406,564.283813,1385.487549,81.203926,438.758453,1382.798218,149.599869,566.605774,1218.306030,140.787354,618.077271,944.060852,145.065659,432.618622,1130.218628,138.688751,404.521271,976.003357,314.978546,512.820374,1173.000977,-32.030197,501.031219,1177.725830
792,0,271.579468,447.282532,1425.141235,198.387253,364.850861,1425.662476,177.628571,563.866028,1385.695801,80.588989,440.024811,1382.730591,149.658081,566.612976,1218.286621,140.805405,618.070312,944.062622,144.975113,432.665619,1130.224976,138.671875,404.517639,975.992615,314.990265,512.793213,1172.983276,-32.093712,501.105499,1177.706421
793,0,270.950348,445.325104,1425.273071,196.403183,364.076477,1425.627075,178.850845,563.413696,1385.901489,79.970978,441.285553,1382.680542,149.713837,566.601929,1218.267700,140.817490,618.054871,944.067749,144.874557,432.700317,1130.232300,138.646835,404.508514,975.980042,314.994354,512.745422,1172.964722,-32.163715,501.172302,1177.685547
794,0,270.275238,443.374817,1425.385376,194.411728,363.327179,1425.596313,180.077454,562.931030,1386.100586,79.344048,442.529510,1382.649414,149.768372,566.572327,1218.249390,140.823807,618.031555,944.076721,144.765656,432.721802,1130.239868,138.615387,404.495941,975.964539,314.991974,512.676636,1172.946167,-32.238453,501.230194,1177.662720
795,0,269.557465,441.439575,1425.478394,192.421265,362.606110,1425.571777,181.303497,562.422974,1386.288696,78.709801,443.749390,1382.636963,149.822479,566.522888,1218.232422,140.825500,618.001099,944.089539,144.649445,432.729004,1130.245605,138.578659,404.481445,975.944519,314.983917,512.585815,1172.930176,-32.316174,501.277985,1177.638306
796,0,268.801422,439.527740,1425.553711,190.440247,361.916046,1425.556030,182.523193,561.894104,1386.460938,78.074593,444.941193,1382.640869,149.876373,566.452148,1218.217529,140.824417,617.963440,944.106567,144.526566,432.720978,1130.248169,138.537216,404.465057,975.918457,314.970886,512.471558,1172.918823,-32.395641,501.315308,1177.611694
797,0,268.011780,437.646118,1425.614746,188.475174,361.258759,1425.551270,183.731628,561.348694,1386.614868,77.447098,446.104401,1382.657349,149.929718,566.358337,1218.205200,140.822723,617.918335,944.128418,144.397583,432.697327,1130.246948,138.491257,404.445740,975.884949,314.953735,512.331970,1172.914917,-32.476433,501.341278,1177.583252
798,0,267.193726,435.797821,1425.666382,186.529160,360.634796,1425.559082,184.926575,560.789246,1386.750854,76.836548,447.242920,1382.682617,149.981628,566.239990,1218.196655,140.822281,617.865112,944.155701,144.263382,432.658264,1130.242432,138.441071,404.421814,975.843689,314.933960,512.165100,1172.920654,-32.558884,501.354645,1177.552246
799,0,266.353577,433.982269,1425.714233,184.601425,360.043701,1425.578979,186.108017,560.217224,1386.871338,76.250572,448.363525,1382.713257,150.030823,566.097595,1218.192017,140.824127,617.802917,944.188965,144.125381,432.604797,1130.235840,138.387115,404.391449,975.794678,314.913391,511.969818,1172.938354,-32.643696,501.353149,1177.518799
800,0,265.497833,432.196564,1425.764038,182.688080,359.484222,1425.610352,187.277466,559.633179,1386.979614,75.692543,449.473907,1382.747192,150.075104,565.933655,1218.192505,140.828247,617.731262,944.228577,143.985580,432.537933,1130.228394,138.330093,404.352936,975.739014,314.894775,511.745453,1172.968506,-32.731392,501.334503,1177.483643
801,0,264.630859,430.437042,1425.819092,180.783859,358.955200,1425.651367,188.436539,559.037598,1387.078369,75.161064,450.580688,1382.783447,150.111496,565.752747,1218.199463,140.833862,617.649719,944.274780,143.846313,432.458435,1130.221680,138.270782,404.305206,975.678345,314.880676,511.492920,1173.011475,-32.821873,501.296387,1177.448364
802,0,263.753845,428.701508,1425.880493,178.884460,358.457123,1425.699951,189.586029,558.430359,1387.169434,74.653282,451.688477,1382.820435,150.137299,565.560242,1218.214355,140.839767,617.558350,944.327271,143.709717,432.366058,1130.216309,138.209457,404.248199,975.614258,314.873199,511.214264,1173.065552,-32.914112,501.237457,1177.415405
803,0,262.865448,426.990448,1425.948608,176.987717,357.992401,1425.754395,190.724854,557.811890,1387.253174,74.168312,452.800354,1382.854614,150.152283,565.358337,1218.237061,140.845306,617.457764,944.385803,143.577316,432.260132,1130.211304,138.145828,404.182648,975.547546,314.872711,510.912964,1173.127563,-33.006283,501.156982,1177.386963
804,0,261.963043,425.306915,1426.024536,175.093262,357.564606,1425.814087,191.849655,557.183044,1387.328369,73.706924,453.917206,1382.880615,150.159470,565.145203,1218.265747,140.850189,617.348877,944.449646,143.450180,432.139557,1130.205322,138.079178,404.109863,975.478027,314.877747,510.593597,1173.193115,-33.096199,501.054993,1177.365723
805,0,261.043396,423.656097,1426.110840,173.201691,357.175842,1425.880127,192.954941,556.545471,1387.393433,73.269379,455.037231,1382.892334,150.163712,564.915955,1218.298584,140.854584,617.233459,944.518311,143.329224,432.003326,1130.195679,138.008881,404.031616,975.404785,314.885773,510.260406,1173.256836,-33.181808,500.931427,1177.353394
806,0,260.104218,422.044922,1426.212769,171.314667,356.827240,1425.955566,194.033661,555.901611,1387.446289,72.854187,456.156403,1382.884521,150.169418,564.666382,1218.333862,140.858643,617.113220,944.591309,143.215347,431.850769,1130.181030,137.934937,403.949402,975.326233,314.894531,509.916260,1173.314941,-33.261387,500.786011,1177.350220
807,0,259.144623,420.481628,1426.337036,169.436066,356.520233,1426.044067,195.077591,555.253723,1387.484497,72.458450,457.268524,1382.851929,150.179794,564.394836,1218.371094,140.862228,616.990295,944.668091,143.109421,431.682037,1130.159790,137.858292,403.864258,975.241028,314.902679,509.562805,1173.362915,-33.333504,500.618225,1177.355713
808,0,258.165680,418.975189,1426.490356,167.572433,356.257568,1426.150391,196.077988,554.604248,1387.506836,72.078773,458.365662,1382.790771,150.197113,564.101929,1218.409912,140.864868,616.865784,944.748352,143.012253,431.498291,1130.131104,137.780655,403.776093,975.148865,314.910278,509.200806,1173.398438,-33.396996,500.427612,1177.369141
809,0,257.169403,417.534515,1426.678345,165.731537,356.040802,1426.278564,197.026581,553.955383,1387.512329,71.711937,459.438995,1382.699341,150.223129,563.790833,1218.450317,140.865967,616.740601,944.831482,142.924484,431.301147,1130.095703,137.704315,403.683746,975.050354,314.918671,508.830414,1173.420288,-33.450928,500.214264,1177.388550
810,0,256.158112,416.165527,1426.903442,163.919754,355.869141,1426.431152,197.917633,553.309753,1387.501343,71.355583,460.481598,1382.577637,150.258453,563.465454,1218.491943,140.865463,616.614136,944.917114,142.846649,431.092590,1130.054443,137.631699,403.585968,974.946838,314.929779,508.452240,1173.429199,-33.494583,499.979523,1177.412354
811,0,255.134079,414.868591,1427.165527,162.139847,355.739380,1426.606934,198.750580,552.668640,1387.478760,71.008545,461.490692,1382.427124,150.302185,563.129822,1218.534302,140.863678,616.485474,945.005066,142.779175,430.874451,1130.009399,137.565353,403.481812,974.839966,314.945251,508.067719,1173.427124,-33.527634,499.725525,1177.439087
812,0,254.098328,413.636932,1427.459961,160.389832,355.647034,1426.799927,199.531784,552.031555,1387.452026,70.670723,462.469513,1382.250366,150.352142,562.787903,1218.576660,140.861145,616.353149,945.094604,142.722351,430.648743,1129.962891,137.507599,403.371155,974.731445,314.965424,507.679810,1173.415894,-33.550339,499.454895,1177.467285
813,0,253.050919,412.457214,1427.778198,158.663239,355.586578,1427.000122,200.274872,551.396179,1387.431763,70.343109,463.426849,1382.051758,150.405472,562.442749,1218.618164,140.857895,616.215454,945.185303,142.676117,430.417999,1129.917603,137.460403,403.253845,974.623291,314.989990,507.292938,1173.398926,-33.563656,499.169830,1177.495850
814,0,251.991455,411.312195,1428.109009,156.951187,355.552094,1427.195679,200.998932,550.760254,1387.427979,70.027977,464.375214,1381.837891,150.459579,562.097900,1218.657593,140.853134,616.071411,945.276489,142.639816,430.185303,1129.875854,137.425125,403.129395,974.518372,315.017792,506.912109,1173.378906,-33.569328,498.872253,1177.523560
815,0,250.919693,410.183411,1428.438477,155.244629,355.537598,1427.374390,201.725296,550.122864,1387.448364,69.728294,465.327515,1381.618042,150.512787,561.757324,1218.695557,140.845718,615.920532,945.367432,142.612213,429.954285,1129.839966,137.402237,402.996765,974.419800,315.047424,506.542694,1173.359375,-33.569912,498.564575,1177.550415
816,0,249.836472,409.054016,1428.751831,153.536697,355.537689,1427.526978,202.474030,549.482605,1387.497803,69.446571,466.293762,1381.403076,150.564133,561.424744,1218.731567,140.834686,615.763977,945.457520,142.590942,429.728607,1129.811768,137.391235,402.855316,974.330505,315.077423,506.189392,1173.343140,-33.568562,498.250122,1177.575928
817,0,248.743439,407.910461,1429.036743,151.823975,355.548218,1427.648071,203.260910,548.835327,1387.577393,69.184570,467.279449,1381.204102,150.613007,561.103027,1218.765503,140.820068,615.603760,945.545166,142.572693,429.511200,1129.792236,137.390625,402.705811,974.252075,315.106201,505.855682,1173.332764,-33.568546,497.933502,1177.599976
818,0,247.643082,406.743652,1429.284058,150.106781,355.566132,1427.736694,204.094772,548.174561,1387.684814,68.943436,468.285004,1381.029907,150.658463,560.794556,1218.796997,140.802719,615.442810,945.629089,142.553619,429.304138,1129.781494,137.398071,402.551453,974.184753,315.132019,505.543640,1173.330322,-33.572701,497.620178,1177.622559
819,0,246.538101,405.548737,1429.490234,148.388336,355.589264,1427.796631,204.974426,547.492859,1387.811523,68.724030,469.306183,1380.886108,150.699127,560.500244,1218.825439,140.783951,615.284546,945.707458,142.529831,429.108673,1129.778564,137.410629,402.397034,974.127258,315.153076,505.253601,1173.336670,-33.583061,497.316315,1177.643311
820,0,245.431290,404.324890,1429.656250,146.673370,355.616547,1427.833984,205.887329,546.782410,1387.944702,68.527557,470.335754,1380.773315,150.733688,560.220825,1218.850708,140.764877,615.131409,945.778931,142.498154,428.925354,1129.782104,137.425049,402.247955,974.077515,315.167511,504.984924,1173.352539,-33.600883,497.028107,1177.660889
821,0,244.325089,403.073975,1429.788452,144.966751,355.647491,1427.856934,206.813599,546.035767,1388.069092,68.356049,471.365173,1380.688354,150.761383,559.955933,1218.872437,140.746277,614.985413,945.842896,142.456467,428.754456,1129.789185,137.438324,402.109131,974.032898,315.173798,504.735992,1173.377930,-33.626869,496.761017,1177.674561
822,0,243.221100,401.799774,1429.895874,143.272385,355.682220,1427.872437,207.735153,545.247253,1388.172119,68.211998,472.386627,1380.624146,150.781982,559.704895,1218.889526,140.728531,614.847351,945.899719,142.404312,428.595856,1129.797485,137.447800,401.983490,973.990906,315.171143,504.504974,1173.411377,-33.661285,496.518951,1177.682251
823,0,242.119690,400.506317,1429.988037,141.592346,355.720795,1427.885376,208.642166,544.413879,1388.248047,68.097481,473.394226,1380.572388,150.795807,559.467346,1218.902222,140.711639,614.717773,945.950378,142.342621,428.449402,1129.803955,137.451614,401.872009,973.949341,315.159668,504.289856,1173.450806,-33.703758,496.303619,1177.683228
824,0,241.019592,399.196930,1430.072632,139.926544,355.762848,1427.898315,209.533234,543.534912,1388.297729,68.013504,474.385010,1380.525513,150.802856,559.243835,1218.911499,140.695190,614.596680,945.996399,142.273407,428.314667,1129.807373,137.448578,401.774261,973.906616,315.140442,504.088593,1173.493652,-33.753197,496.114563,1177.677246
825,0,239.918381,397.873413,1430.154541,138.273163,355.807953,1427.909912,210.412109,542.612122,1388.326416,67.959839,475.358612,1380.477539,150.802658,559.035706,1218.919312,140.678574,614.483459,946.039185,142.199280,428.190674,1129.805420,137.438110,401.689606,973.861450,315.115173,503.899109,1173.536255,-33.807961,495.949280,1177.665527
