Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
861,0,153.486725,215.812805,1642.896362,51.972092,248.416122,1629.644653,224.382385,321.092560,1574.531494,71.534912,364.167786,1553.238159,149.500092,357.227905,1453.217407,147.265259,411.705811,1179.714478,150.347641,222.423416,1369.531982,153.296204,183.193314,1235.407104,342.809906,292.684296,1402.406372,-39.910480,264.578278,1397.337769
862,0,153.948944,216.082870,1642.963257,52.170479,247.921494,1629.746704,224.024902,321.761841,1574.375977,70.916161,363.707214,1553.114258,149.384460,357.156555,1453.205811,147.259964,411.693268,1179.737427,150.398651,222.381882,1369.531494,153.304398,183.183868,1235.357788,342.782196,292.679016,1402.410767,-39.929947,264.500244,1397.306396
863,0,154.439133,216.393982,1643.040771,52.395809,247.435867,1629.855225,223.648621,322.475220,1574.201416,70.263855,363.227112,1552.975464,149.265549,357.082794,1453.191528,147.253769,411.679321,1179.761475,150.451401,222.339691,1369.529785,153.314804,183.173126,1235.307129,342.757446,292.671570,1402.411377,-39.947781,264.417908,1397.273560
864,0,154.960403,216.753479,1643.129028,52.651436,246.962585,1629.972168,223.256561,323.237701,1574.006348,69.578667,362.728577,1552.822144,149.144501,357.004517,1453.175781,147.247025,411.663788,1179.787231,150.505692,222.293106,1369.525146,153.327103,183.160919,1235.253662,342.735809,292.656891,1402.408203,-39.962944,264.328308,1397.239258
865,0,155.516342,217.167923,1643.228882,52.939907,246.502335,1630.099609,222.849304,324.055573,1573.789062,68.861099,362.211639,1552.655151,149.020691,356.921021,1453.160034,147.239853,411.646393,1179.814453,150.560806,222.239319,1369.516357,153.340347,183.147217,1235.196655,342.716003,292.631592,1402.402222,-39.975956,264.228546,1397.202881
866,0,156.108566,217.641586,1643.340942,53.262310,246.054367,1630.239380,222.426270,324.933136,1573.549927,68.112633,361.676086,1552.475342,148.892044,356.832855,1453.145508,147.231934,411.626953,1179.842651,150.615967,222.177216,1369.503662,153.353439,183.131805,1235.136475,342.696014,292.594696,1402.394653,-39.988037,264.116180,1397.163940
867,0,156.736267,218.175552,1643.465332,53.618073,245.617584,1630.390991,221.985764,325.870697,1573.289917,67.335648,361.121490,1552.283081,148.756439,356.741913,1453.132446,147.222839,411.605560,1179.871094,150.670776,222.107498,1369.487915,153.365616,183.113907,1235.074463,342.673798,292.547882,1402.385986,-39.999832,263.989197,1397.121948
868,0,157.397476,218.767838,1643.601196,54.005554,245.190994,1630.552490,221.524918,326.865814,1573.010742,66.532295,360.546295,1552.078491,148.612686,356.650452,1453.121094,147.212158,411.582489,1179.898071,150.725677,222.032089,1369.470825,153.376633,183.092438,1235.013062,342.648254,292.494965,1402.376953,-40.010712,263.846832,1397.076294
869,0,158.090271,219.414337,1643.745850,54.423008,244.772186,1630.722168,221.040039,327.915558,1572.714355,65.703621,359.947723,1551.860840,148.460892,356.561127,1453.110840,147.199738,411.558197,1179.922729,150.781403,221.953751,1369.454468,153.386734,183.066467,1234.954346,342.619415,292.440552,1402.367920,-40.019066,263.689941,1397.027588
870,0,158.812302,220.109589,1643.897095,54.868992,244.356110,1630.897461,220.527145,329.017151,1572.403320,64.850075,359.321625,1551.630371,148.301987,356.476807,1453.101440,147.185486,411.533142,1179.945068,150.838470,221.875793,1369.440796,153.396271,183.035660,1234.901489,342.588165,292.389343,1402.359009,-40.023357,263.521667,1396.978271
871,0,159.559982,220.846741,1644.051636,55.341747,243.936325,1631.076782,219.983093,330.167236,1572.081421,63.973026,358.663452,1551.390137,148.136566,356.400879,1453.092285,147.169525,411.507843,1179.965698,150.897034,221.801437,1369.431641,153.405823,183.000427,1234.856934,342.555725,292.345093,1402.350586,-40.023342,263.347809,1396.931030
872,0,160.327576,221.616821,1644.207397,55.838314,243.506805,1631.257568,219.406601,331.358917,1571.755005,63.075611,357.970581,1551.146729,147.964066,356.337128,1453.084351,147.151962,411.482635,1179.985107,150.957458,221.733414,1369.428833,153.416031,182.961975,1234.822876,342.523376,292.311188,1402.342651,-40.020271,263.175262,1396.889648
873,0,161.106674,222.408264,1644.361206,56.353992,243.062653,1631.435181,218.798935,332.580841,1571.431885,62.162685,357.244293,1550.908325,147.782516,356.289948,1453.078613,147.132996,411.457794,1180.002075,151.020676,221.673676,1369.433960,153.427429,182.922028,1234.799805,342.491943,292.290741,1402.335693,-40.015888,263.010315,1396.856445
874,0,161.886810,223.207413,1644.510620,56.882389,242.599899,1631.605103,218.163849,333.817871,1571.120850,61.240730,356.489685,1550.681763,147.589569,356.263641,1453.078125,147.112793,411.433472,1180.016479,151.088562,221.623337,1369.447266,153.440536,182.882614,1234.787720,342.462494,292.286835,1402.328857,-40.011078,262.856964,1396.832153
875,0,162.657379,224.000153,1644.651978,57.416466,242.115311,1631.763062,217.506302,335.053772,1570.829834,60.317013,355.713684,1550.472778,147.383301,356.262085,1453.086426,147.091492,411.409454,1180.027954,151.163803,221.582626,1369.467529,153.456039,182.845779,1234.784668,342.436005,292.301971,1402.321289,-40.005306,262.716003,1396.816650
876,0,163.410568,224.774292,1644.782227,57.950718,241.606323,1631.905029,216.830658,336.274841,1570.564209,59.397972,354.921967,1550.285278,147.163605,356.287994,1453.107422,147.069275,411.385834,1180.036377,151.249130,221.550980,1369.492676,153.474854,182.813446,1234.788452,342.414062,292.337250,1402.312012,-39.996944,262.586304,1396.809082
877,0,164.143906,225.521118,1644.897949,58.483517,241.070892,1632.028687,216.139465,337.472290,1570.324707,58.487606,354.116394,1550.122314,146.933243,356.340302,1453.144287,147.046478,411.362762,1180.042114,151.346329,221.527481,1369.519531,153.497864,182.787125,1234.795776,342.398041,292.391663,1402.299927,-39.984142,262.465973,1396.809204
878,0,164.861206,226.236115,1644.996826,59.018269,240.506393,1632.134277,215.433380,338.642731,1570.107788,57.586658,353.293854,1549.985229,146.698441,356.413300,1453.197144,147.023605,411.341095,1180.045532,151.455338,221.511185,1369.544800,153.525864,182.767578,1234.804810,342.388916,292.462341,1402.283569,-39.965706,262.353668,1396.816528
879,0,165.571182,226.918213,1645.077637,59.562649,239.908920,1632.226807,214.712173,339.786438,1569.907715,56.693623,352.447174,1549.875732,146.467361,356.498352,1453.261719,147.001053,411.321838,1180.046265,151.574127,221.501755,1369.565796,153.559296,182.755020,1234.813477,342.386749,292.545532,1402.262695,-39.941616,262.249176,1396.829590
880,0,166.284958,227.568069,1645.139282,60.126450,239.274017,1632.314087,213.976059,340.904877,1569.717163,55.806969,351.567657,1549.795776,146.249191,356.584625,1453.330078,146.978943,411.306152,1180.045044,151.699158,221.499603,1369.580688,153.598236,182.749268,1234.820557,342.390594,292.637634,1402.237549,-39.912960,262.153717,1396.847534
881,0,167.014069,228.186417,1645.182129,60.719715,238.597366,1632.404663,213.226837,341.998108,1569.530273,54.926926,350.647949,1549.747681,146.053787,356.658356,1453.390259,146.957016,411.294739,1180.041504,151.826416,221.505585,1369.587891,153.642044,182.750412,1234.825684,342.398621,292.736725,1402.208374,-39.881420,262.068817,1396.867676
882,0,167.769196,228.772675,1645.205444,61.351883,237.875778,1632.506226,212.468323,343.064392,1569.342773,54.055977,349.683624,1549.733887,145.888809,356.706421,1453.433105,146.934784,411.288025,1180.036011,151.952637,221.520187,1369.586182,153.689407,182.759155,1234.828125,342.408417,292.842865,1402.175781,-39.848885,261.995056,1396.887817
883,0,168.559799,229.325012,1645.208862,62.031590,237.107895,1632.622803,211.705872,344.100769,1569.151001,53.198418,348.672668,1549.756470,145.757248,356.720978,1453.454834,146.911560,411.286163,1180.028809,152.075760,221.543365,1369.574951,153.738449,182.776733,1234.826416,342.417816,292.957489,1402.140503,-39.817268,261.931732,1396.905518
884,0,169.394089,229.841110,1645.190674,62.766582,236.293915,1632.754639,210.945572,345.103943,1568.952637,52.359760,347.614624,1549.819214,145.658493,356.699463,1453.456055,146.886566,411.289246,1180.020020,152.194290,221.574707,1369.553345,153.787064,182.804565,1234.820190,342.424957,293.082245,1402.103271,-39.788338,261.876892,1396.919922
885,0,170.278427,230.318787,1645.149414,63.563423,235.434479,1632.900391,210.193573,346.070831,1568.745728,51.546494,346.509521,1549.926758,145.589066,356.643433,1453.440308,146.858902,411.297333,1180.009888,152.306824,221.613724,1369.521729,153.833206,182.843887,1234.808594,342.428894,293.217865,1402.065430,-39.763580,261.827759,1396.930420
886,0,171.216431,230.756409,1645.083618,64.426552,234.529816,1633.058228,209.455338,346.998505,1568.530151,50.765644,345.357819,1550.082642,145.540558,356.560303,1453.414062,146.827454,411.310577,1179.999390,152.411911,221.660217,1369.481079,153.875107,182.895477,1234.790771,342.428986,293.363678,1402.026978,-39.744141,261.781586,1396.937500
887,0,172.208298,231.153107,1644.992188,65.357704,233.579849,1633.226929,208.735779,347.884216,1568.308716,50.023613,344.160797,1550.289429,145.497711,356.465149,1453.388306,146.791046,411.329315,1179.989380,152.508713,221.714172,1369.432373,153.911469,182.959320,1234.766479,342.425079,293.517700,1401.988892,-39.730797,261.735931,1396.941772
888,0,173.252289,231.508606,1644.873535,66.356644,232.584518,1633.404663,208.038742,348.725037,1568.085205,49.325035,342.920959,1550.547485,145.442963,356.376373,1453.375977,146.748276,411.353821,1179.980347,152.597595,221.775421,1369.375977,153.941864,183.034241,1234.735718,342.417114,293.677643,1401.950439,-39.723835,261.689484,1396.944702
889,0,174.346954,231.823196,1644.725586,67.422981,231.543839,1633.589355,207.366516,349.519470,1567.863281,48.672222,341.640656,1550.856934,145.366241,356.305206,1453.385742,146.698151,411.384430,1179.973389,152.680191,221.843475,1369.312134,153.966766,183.117981,1234.698486,342.405365,293.841492,1401.911377,-39.722809,261.641785,1396.946777
890,0,175.492584,232.098572,1644.546021,68.557915,230.458038,1633.779175,206.718521,350.268280,1567.644775,48.064816,340.320068,1551.217407,145.269257,356.250763,1453.418091,146.640457,411.421448,1179.968018,152.758850,221.917007,1369.240601,153.986938,183.207443,1234.655884,342.390137,294.007782,1401.869507,-39.726521,261.592957,1396.949097
891,0,176.691238,232.339355,1644.332031,69.765060,229.327255,1633.972168,206.090805,350.975342,1567.429077,47.499737,338.956329,1551.627441,145.161209,356.204254,1453.468872,146.575943,411.465424,1179.964478,152.835922,221.993896,1369.161255,154.002853,183.299225,1234.608765,342.371643,294.175171,1401.823730,-39.733295,261.543854,1396.952148
892,0,177.945953,232.553345,1644.082031,71.049919,228.151230,1634.168457,205.476654,351.646942,1567.213867,46.971912,337.543060,1552.084717,145.051422,356.157288,1453.532104,146.506165,411.517059,1179.961914,152.912857,222.071564,1369.073364,154.014542,183.390625,1234.559082,342.349915,294.341888,1401.773438,-39.741379,261.495605,1396.957031
893,0,179.259552,232.750748,1643.795410,72.418388,226.929123,1634.368530,204.867737,352.290985,1566.996094,46.475975,336.072052,1552.586670,144.945618,356.105835,1453.603027,146.433197,411.576324,1179.960327,152.989944,222.147568,1368.977783,154.021622,183.480148,1234.507935,342.324951,294.505402,1401.718750,-39.749454,261.450073,1396.965210
894,0,180.632797,232.942291,1643.473389,73.874969,225.660400,1634.571533,204.255493,352.915680,1566.772949,46.007736,334.534851,1553.128540,144.846069,356.048706,1453.678223,146.359283,411.642670,1179.959473,153.066498,222.219986,1368.875000,154.023651,183.567184,1234.456177,342.296753,294.662872,1401.660400,-39.756973,261.409424,1396.976807
895,0,182.063599,233.137283,1643.119141,75.421272,224.345169,1634.776855,203.632416,353.527771,1566.545044,45.564762,332.925598,1553.705688,144.752838,355.985382,1453.756104,146.286102,411.714264,1179.959106,153.141922,222.287445,1368.767212,154.020737,183.651459,1234.404297,342.265747,294.812164,1401.600342,-39.764099,261.375977,1396.991699
896,0,183.547058,233.341293,1642.736328,77.054947,222.984970,1634.981934,202.993011,354.131958,1566.316040,45.146488,331.242584,1554.312866,144.665588,355.914917,1453.834595,146.214523,411.788544,1179.959473,153.216110,222.348984,1368.656982,154.013779,183.732666,1234.352173,342.233246,294.952332,1401.539795,-39.771278,261.350983,1397.009277
897,0,185.076706,233.554504,1642.329468,78.769211,221.583054,1635.184692,202.334259,354.729950,1566.092896,44.753937,329.489624,1554.947510,144.584274,355.836121,1453.913330,146.144775,411.863098,1179.960449,153.290009,222.403976,1368.546753,154.004272,183.810287,1234.299805,342.200958,295.083588,1401.479614,-39.778492,261.334320,1397.028931
898,0,186.645264,233.771790,1641.903687,80.553337,220.144928,1635.380737,201.655472,355.320862,1565.884033,44.389095,327.675201,1555.608398,144.509613,355.747955,1453.991089,146.076721,411.935669,1179.962036,153.365540,222.451889,1368.437988,153.994095,183.883850,1234.246948,342.171356,295.206604,1401.420166,-39.784794,261.323914,1397.050049
899,0,188.245209,233.985428,1641.464233,82.394440,218.677979,1635.565063,200.957764,355.902161,1565.699341,44.054131,325.810852,1556.294800,144.442780,355.650024,1454.067627,146.010254,412.005096,1179.963989,153.445480,222.492630,1368.331055,153.985001,183.953278,1234.194458,342.146820,295.322388,1401.361572,-39.788307,261.316376,1397.072876
900,0,189.868774,234.189240,1641.014771,84.280220,217.190155,1635.732666,200.242569,356.470398,1565.548218,43.750355,323.907471,1557.005371,144.384888,355.543060,1454.142944,145.945450,412.071075,1179.965942,153.532700,222.526855,1368.225708,153.978226,184.019119,1234.142822,342.129364,295.431519,1401.304565,-39.786869,261.308685,1397.098633
901,0,191.509354,234.380646,1640.557983,86.201912,215.687347,1635.880005,199.510574,357.022278,1565.437134,43.477783,321.971649,1557.738281,144.336533,355.429169,1454.217407,145.882675,412.134399,1179.967773,153.629166,222.556183,1368.121460,153.974579,184.082214,1234.093750,342.120422,295.534149,1401.249634,-39.778748,261.299316,1397.128662
902,0,193.162018,234.560013,1640.094482,88.155914,214.171463,1636.005127,198.761612,357.554626,1565.369141,43.236019,320.004028,1558.489746,144.297180,355.312225,1454.291138,145.822357,412.196472,1179.968750,153.735626,222.583481,1368.019043,153.974258,184.143631,1234.048950,342.120422,295.630554,1401.196777,-39.763325,261.288940,1397.164062
903,0,194.823547,234.728409,1639.624268,90.143044,212.640030,1636.107422,197.995575,358.063324,1565.344727,43.025208,318.000671,1559.255615,144.265045,355.197052,1454.362793,145.764587,412.258453,1179.968384,153.851379,222.612701,1367.919312,153.976913,184.204666,1234.010132,342.128662,295.722168,1401.145386,-39.741379,261.280762,1397.205566
904,0,196.491302,234.885269,1639.146851,92.165878,211.087708,1636.184448,197.213745,358.542755,1565.363647,42.846668,315.956299,1560.030029,144.237534,355.088257,1454.431030,145.709000,412.321228,1179.966064,153.974838,222.648361,1367.824219,153.981583,184.267120,1233.978149,342.143921,295.812500,1401.093994,-39.714756,261.279449,1397.253174
905,0,198.162888,235.026886,1638.660278,94.226410,209.508957,1636.231445,196.419235,358.985687,1565.426758,42.703442,313.865875,1560.807983,144.212463,354.989502,1454.495239,145.654831,412.385559,1179.961670,154.103989,222.694717,1367.735107,153.986786,184.333344,1233.954346,342.164581,295.907013,1401.040894,-39.685638,261.289917,1397.305908
906,0,199.836258,235.146286,1638.161499,96.325020,207.899582,1636.240845,195.616608,359.384033,1565.535278,42.599903,311.725494,1561.586426,144.188431,354.902954,1454.555420,145.601288,412.452148,1179.954712,154.237061,222.754700,1367.653076,153.990753,184.406143,1233.938354,342.189148,296.012054,1400.984985,-39.655849,261.316071,1397.363037
907,0,201.510269,235.234482,1637.645508,98.460693,206.256424,1636.202515,194.810547,359.730164,1565.691895,42.540005,309.532410,1562.365479,144.164963,354.829346,1454.612427,145.547760,412.522186,1179.944580,154.372452,222.829468,1367.577148,153.991776,184.488571,1233.929565,342.216522,296.132599,1400.925781,-39.626411,261.359711,1397.423218
908,0,203.185089,235.282074,1637.106323,100.631874,204.575684,1636.106201,194.005417,360.018402,1565.899414,42.525585,307.283875,1563.147705,144.141663,354.767548,1454.667603,145.493744,412.596710,1179.931274,154.508804,222.918427,1367.505127,153.988403,184.583450,1233.926270,342.245483,296.271210,1400.863892,-39.597328,261.420349,1397.484863
