Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
377,0,78.812119,200.547211,1187.378784,-32.812088,218.832489,1194.834717,126.165092,310.339966,1273.767456,-28.923668,332.019196,1280.006592,72.724464,477.585632,1144.615967,88.142960,632.520630,871.478394,55.464138,363.289795,1028.468750,66.304741,387.110138,831.453857,254.216934,388.592834,1071.208496,-109.602455,451.574066,1074.197021
378,0,82.207962,200.306976,1186.810059,-29.595797,217.273270,1194.760254,128.596298,310.399109,1273.326294,-26.554264,330.229797,1280.197021,73.412773,477.277222,1144.672974,88.197357,632.373962,871.548767,56.211514,363.044556,1028.466309,66.623230,386.958527,831.456909,254.961075,388.784637,1070.996704,-108.982834,450.983612,1074.423950
379,0,85.535362,200.103607,1186.239868,-26.429934,215.776474,1194.668701,130.971268,310.471802,1272.892334,-24.232409,328.501801,1280.386108,74.099129,476.976227,1144.728882,88.269730,632.229553,871.618530,56.955360,362.807251,1028.460938,66.940331,386.808990,831.460327,255.697067,388.978333,1070.784546,-108.363380,450.415924,1074.649536
380,0,88.807861,199.933044,1185.672485,-23.305748,214.333755,1194.565430,133.283737,310.565857,1272.458740,-21.975815,326.833984,1280.583618,74.778778,476.682159,1144.783691,88.359436,632.088013,871.687317,57.689240,362.579865,1028.452271,67.252975,386.661774,831.462891,256.418976,389.169830,1070.572266,-107.747635,449.874634,1074.871582
381,0,92.038757,199.792419,1185.113770,-20.212280,212.938110,1194.458374,135.532013,310.689484,1272.019531,-19.786634,325.222778,1280.794312,75.446968,476.395020,1144.837402,88.465187,631.949341,871.754761,58.406818,362.364471,1028.439819,67.557610,386.516968,831.463501,257.122223,389.354309,1070.362305,-107.139458,449.362976,1075.087036
382,0,95.240219,199.681473,1184.568970,-17.137262,211.583954,1194.357056,137.723526,310.849609,1271.572998,-17.650406,323.661133,1281.016235,76.099579,476.115204,1144.889404,88.585358,631.813538,871.820923,59.102112,362.162811,1028.422852,67.850060,386.375336,831.460938,257.803253,389.526611,1070.158813,-106.543175,448.883636,1075.293579
383,0,98.422958,199.603165,1184.043091,-14.067719,210.266357,1194.271729,139.875717,311.052124,1271.123657,-15.540789,322.138885,1281.244385,76.733414,475.843140,1144.939453,88.718300,631.679749,871.886292,59.769711,361.975708,1028.401001,68.125671,386.238342,831.453491,258.458313,389.683319,1069.965332,-105.963501,448.438293,1075.488159
384,0,101.596809,199.562958,1183.541016,-10.990325,208.980225,1194.211426,142.011078,311.302643,1270.680176,-13.430531,320.645752,1281.474243,77.345985,475.578949,1144.986938,88.861961,631.547363,871.952148,60.405018,361.802948,1028.373901,68.380020,386.108093,831.439880,259.081879,389.824005,1069.782959,-105.405502,448.027649,1075.668823
385,0,104.771400,199.567657,1183.067993,-7.891991,207.720154,1194.183350,144.147552,311.608307,1270.250732,-11.301206,319.175201,1281.704956,77.935295,475.322540,1145.031616,89.013214,631.415588,872.020020,61.004482,361.643707,1028.341064,68.610031,385.986481,831.419617,259.669159,389.948090,1069.611938,-104.874359,447.652008,1075.833374
386,0,107.955696,199.624649,1182.629150,-4.760904,206.481613,1194.193481,146.293701,311.978241,1269.838989,-9.142511,317.725281,1281.939331,78.499611,475.073151,1145.072510,89.167702,631.283997,872.091187,61.565727,361.496460,1028.302856,68.814636,385.874023,831.393311,260.218842,390.052094,1069.452881,-104.374741,447.310852,1075.981689
387,0,111.156586,199.741516,1182.229004,-1.587718,205.262192,1194.248657,148.450577,312.422485,1269.446289,-6.947407,316.296814,1282.181641,79.037415,474.829895,1145.109985,89.320526,631.152649,872.166748,62.087372,361.359100,1028.260376,68.994507,385.769989,831.362671,260.731750,390.131195,1069.308228,-103.910072,447.002441,1076.114502
388,0,114.377831,199.925842,1181.872681,1.633929,204.062302,1194.357300,150.615723,312.950439,1269.071655,-4.711755,314.894531,1282.436768,79.547508,474.591644,1145.144653,89.467087,631.021729,872.247070,62.568428,361.229187,1028.214600,69.151138,385.672241,831.329956,261.208160,390.183136,1069.178223,-103.482117,446.723511,1076.233154
389,0,117.620140,200.184647,1181.564697,4.907826,202.884476,1194.528198,152.785690,313.570404,1268.714233,-2.436327,313.527191,1282.711792,80.029289,474.357452,1145.177979,89.603516,630.891663,872.332214,63.007942,361.104614,1028.166748,69.285767,385.578064,831.297119,261.647095,390.208008,1069.061523,-103.090881,446.470459,1076.339600
390,0,120.882927,200.522888,1181.308960,8.236042,201.732468,1194.771118,154.957764,314.289307,1268.371826,-0.125541,312.206055,1283.014771,80.482689,474.126617,1145.211060,89.726761,630.762695,872.421875,63.405365,360.984131,1028.118896,69.398689,385.485168,831.265442,262.047272,390.207581,1068.957153,-102.735016,446.240051,1076.436035
391,0,124.167572,200.941467,1181.111328,11.619970,200.610550,1195.095093,157.130646,315.112946,1268.042114,2.216703,310.942078,1283.354004,80.908081,473.898865,1145.246094,89.834610,630.634644,872.515686,63.761539,360.867706,1028.072632,69.489166,385.392181,831.236023,262.407349,390.184082,1068.863892,-102.412582,446.030029,1076.524048
392,0,127.479446,201.436615,1180.977295,15.061376,199.523392,1195.507324,159.304398,316.046234,1267.722412,4.589742,309.744141,1283.735352,81.305855,473.674591,1145.284424,89.925629,630.507141,872.613098,64.079407,360.756073,1028.031860,69.555634,385.298798,831.209839,262.726807,390.139954,1068.780518,-102.121529,445.838806,1076.604370
393,0,130.826187,202.002701,1180.911987,18.562859,198.476151,1196.013062,161.480042,317.093048,1267.409790,6.995970,308.619171,1284.162231,81.676140,473.454895,1145.326416,89.998802,630.379456,872.713440,64.363304,360.650177,1028.001221,69.596291,385.205139,831.188293,263.006165,390.077942,1068.707275,-101.859566,445.664246,1076.677246
394,0,134.213394,202.637421,1180.917480,22.127342,197.474442,1196.615723,163.658905,318.256104,1267.101685,9.439588,307.572632,1284.635986,82.018700,473.241150,1145.371582,90.053024,630.250977,872.815430,64.617676,360.550964,1027.984497,69.609863,385.111420,831.172791,263.247406,390.000763,1068.644775,-101.623695,445.502930,1076.739990
395,0,137.641937,203.343353,1180.992188,25.757111,196.524399,1197.315674,165.841843,319.537476,1266.793945,11.925535,306.609070,1285.155884,82.333374,473.034454,1145.418823,90.086998,630.121399,872.917786,64.846199,360.459015,1027.984375,69.596016,385.016907,831.163757,263.453583,389.911041,1068.595337,-101.410835,445.350586,1076.790527
396,0,141.109238,204.125504,1181.131958,29.453371,195.632538,1198.112549,168.028778,320.938416,1266.483032,14.458432,305.732208,1285.721313,82.620979,472.835297,1145.465820,90.099449,629.990295,873.019165,65.051422,360.373779,1028.000488,69.555367,384.920654,831.160339,263.627930,389.811737,1068.560547,-101.219528,445.204102,1076.827881
397,0,144.611710,204.988464,1181.332397,33.216480,194.805405,1199.003784,170.218475,322.459839,1266.165894,17.041307,304.945374,1286.331055,82.883995,472.644012,1145.510864,90.089340,629.856934,873.118469,65.234962,360.293579,1028.029907,69.489189,384.821686,831.160950,263.773254,389.705414,1068.541016,-101.051376,445.061615,1076.855591
398,0,148.146149,205.935974,1181.589600,37.046352,194.049286,1199.985962,172.408371,324.101898,1265.841064,19.674711,304.251221,1286.984497,83.126518,472.461212,1145.552246,90.056000,629.721008,873.215149,65.397301,360.215851,1028.068604,69.398811,384.719910,831.164307,263.892517,389.594086,1068.535400,-100.910835,444.920074,1076.879761
399,0,151.710190,206.971481,1181.902222,40.942692,193.369873,1201.054199,174.594101,325.863525,1265.509888,22.356649,303.651794,1287.678711,83.353424,472.288422,1145.589844,89.999283,629.581604,873.309326,65.537956,360.138123,1028.111084,69.285202,384.616241,831.169861,263.988770,389.478790,1068.541138,-100.802879,444.774689,1076.906860
400,0,155.302216,208.097504,1182.269165,44.904751,192.772079,1202.203003,176.769730,327.742523,1265.175049,25.082850,303.148621,1288.409790,83.569595,472.127686,1145.623413,89.919510,629.438599,873.401489,65.656662,360.058838,1028.153809,69.148804,384.512482,831.178345,264.065094,389.360504,1068.555176,-100.730110,444.621460,1076.940918
401,0,158.921005,209.315475,1182.691895,48.930950,192.259979,1203.426392,178.928772,329.735870,1264.840820,27.846970,302.743469,1289.171875,83.779182,471.981110,1145.654785,89.817307,629.291504,873.492554,65.754524,359.977936,1028.194702,68.989746,384.410461,831.191223,264.124115,389.240662,1068.574341,-100.691772,444.458160,1076.983154
402,0,162.565048,210.626205,1183.171875,53.018936,191.837204,1204.718750,181.065079,331.839905,1264.510864,30.641459,302.437897,1289.959351,83.985039,471.850189,1145.685547,89.693665,629.140503,873.583618,65.834496,359.896179,1028.234253,68.807915,384.311981,831.209717,264.168274,389.121552,1068.595459,-100.684113,444.283051,1077.033203
403,0,166.231949,212.030228,1183.709595,57.165775,191.507660,1206.074829,183.173660,334.050629,1264.188354,33.458950,302.233887,1290.766724,84.187637,471.735382,1145.717529,89.550056,628.986145,873.675781,65.900948,359.815430,1028.274902,68.602959,384.217834,831.234741,264.199493,389.006409,1068.617065,-100.701012,444.095673,1077.089478
404,0,169.917816,213.528229,1184.305176,61.367683,191.275696,1207.490967,185.250610,336.363770,1263.874146,36.293346,302.133667,1291.590210,84.383736,471.635406,1145.751343,89.388382,628.828979,873.769958,65.959190,359.737396,1028.318970,68.374580,384.127747,831.266907,264.219696,388.898468,1068.639038,-100.735504,443.897095,1077.151001
405,0,173.617477,215.120667,1184.956543,65.619438,191.145889,1208.963501,187.292877,338.774994,1263.567383,39.140182,302.140076,1292.428467,84.566658,471.547333,1145.786743,89.210670,628.669983,873.866760,66.014938,359.663391,1028.368408,68.123161,384.040009,831.306213,264.230652,388.800873,1068.661743,-100.781494,443.687561,1077.218628
406,0,177.324371,216.807632,1185.660645,69.913918,191.122711,1210.491333,189.297867,341.279633,1263.265625,41.996239,302.255859,1293.281494,84.730888,471.467834,1145.821899,89.018784,628.509827,873.966431,66.073898,359.593506,1028.423950,67.850304,383.952118,831.352661,264.234314,388.715912,1068.685547,-100.833710,443.465088,1077.294312
407,0,181.030304,218.588120,1186.414185,74.241730,191.210587,1212.073975,191.263382,343.872284,1262.965576,44.858471,302.484039,1294.150146,84.878448,471.395111,1145.853394,88.814499,628.349365,874.068970,66.141228,359.526398,1028.485840,67.559334,383.861755,831.406921,264.233521,388.645233,1068.711304,-100.886917,443.226440,1077.380005
408,0,184.725830,220.459366,1187.216675,78.591164,191.413605,1213.713379,193.187332,346.547028,1262.664062,47.722786,302.828644,1295.036011,85.019699,471.329834,1145.877930,88.599335,628.189514,874.173950,66.220863,359.459473,1028.554443,67.255096,383.767395,831.469788,264.231995,388.589478,1068.739136,-100.935524,442.969055,1077.477051
409,0,188.400742,222.416260,1188.069458,82.948296,191.735641,1215.413208,195.067703,349.297729,1262.358643,50.583347,303.295502,1295.939331,85.167343,471.273865,1145.892700,88.374344,628.031555,874.281128,66.315407,359.389587,1028.630859,66.943520,383.668457,831.541870,264.234039,388.549164,1068.769043,-100.973381,442.692078,1077.586548
410,0,192.044678,224.451462,1188.977905,87.297562,192.179733,1217.178223,196.902008,352.117950,1262.047974,53.432175,303.891418,1296.859375,85.331345,471.228943,1145.897095,88.139824,627.876831,874.390564,66.426453,359.313629,1028.717407,66.630844,383.565125,831.622681,264.244141,388.524902,1068.800171,-100.994232,442.395111,1077.708130
411,0,195.647339,226.556381,1189.949341,91.622620,192.746597,1219.013916,198.687103,355.000946,1261.731689,56.259171,304.623230,1297.794434,85.518379,471.196594,1145.891846,87.895393,627.726562,874.502441,66.555458,359.229065,1028.816772,66.323120,383.458069,831.710205,264.266815,388.517822,1068.831787,-100.992279,442.076355,1077.842041
412,0,199.198822,228.722198,1190.992188,95.907425,193.433792,1220.925537,200.419250,357.939514,1261.410522,59.052479,305.496918,1298.742310,85.732910,471.177887,1145.877563,87.640755,627.581482,874.616882,66.704163,359.134125,1028.931519,66.025833,383.347961,831.802490,264.306458,388.529602,1068.863281,-100.962555,441.732086,1077.987305
413,0,202.689621,230.941071,1192.114624,100.136627,194.237823,1222.917603,202.094269,360.926666,1261.085571,61.799385,306.517273,1299.700562,85.978004,471.173859,1145.855957,87.376602,627.441528,874.733337,66.874924,359.028503,1029.062256,65.744034,383.235443,831.897705,264.367645,388.561737,1068.894165,-100.901283,441.357849,1078.144165
414,0,206.111053,233.206970,1193.322998,104.296158,195.156906,1224.993164,203.708237,363.956146,1260.759277,64.487267,307.687195,1300.668091,86.255890,471.185364,1145.827148,87.104897,627.305786,874.850708,67.070488,358.912598,1029.208862,65.482361,383.121399,831.995361,264.454865,388.615509,1068.922974,-100.806168,440.948761,1078.313721
415,0,209.455688,235.516068,1194.622437,108.373840,196.192245,1227.153564,205.257446,367.023193,1260.434448,67.104248,309.007568,1301.643555,86.568123,471.213226,1145.792725,86.828430,627.173462,874.967468,67.293571,358.787994,1029.369507,65.244827,383.006409,832.095337,264.572662,388.691589,1068.949463,-100.676056,440.502472,1078.496826
416,0,212.717896,237.866119,1196.016357,112.359795,197.348389,1229.398438,206.738647,370.124084,1260.115234,69.639481,310.477783,1302.624878,86.915504,471.258209,1145.753540,86.550270,627.043762,875.082336,67.546333,358.657135,1029.541992,65.034477,382.890900,832.198425,264.724731,388.789490,1068.972168,-100.508995,440.023865,1078.694946
417,0,215.893890,240.254898,1197.509033,116.245293,198.630219,1231.727417,208.149628,373.255127,1259.805786,72.083229,312.096405,1303.608398,87.298080,471.321198,1145.710205,86.273506,626.916199,875.194214,67.830330,358.523254,1029.725464,64.853409,382.774750,832.305725,264.913666,388.908203,1068.989624,-100.302261,439.525085,1078.908813
418,0,218.980804,242.678925,1199.105957,120.021194,200.039597,1234.141357,209.489655,376.412079,1259.508057,74.427025,313.862518,1304.590088,87.715355,471.402802,1145.663818,86.001549,626.790894,875.302368,68.146515,358.389648,1029.919678,64.702927,382.657318,832.417664,265.140625,389.046356,1069.001587,-100.056488,439.017731,1079.138184
419,0,221.975296,245.132736,1200.813232,123.677269,201.576355,1236.644043,210.759842,379.589386,1259.220947,76.663925,315.777435,1305.564575,88.166641,471.503265,1145.614258,85.738228,626.668762,875.405762,68.495285,358.259216,1030.125488,64.583969,382.537903,832.534607,265.405640,389.203064,1069.007568,-99.778175,438.506012,1079.383301
420,0,224.873230,247.609482,1202.635742,127.202896,203.241348,1239.239868,211.962585,382.780884,1258.939331,78.788986,317.845001,1306.526489,88.651093,471.622345,1145.560791,85.487503,626.551147,875.503540,68.876717,358.134155,1030.343994,64.497307,382.415985,832.656250,265.707977,389.378510,1069.009155,-99.474533,437.989624,1079.642456
421,0,227.669662,250.102905,1204.575439,130.588303,205.036087,1241.932983,213.100845,385.980713,1258.655273,80.799370,320.069733,1307.472290,89.167450,471.759552,1145.502197,85.253075,626.439392,875.594360,69.290787,358.015808,1030.574463,64.443764,382.291168,832.781677,266.046326,389.573395,1069.008179,-99.145241,437.471436,1079.910034
422,0,230.359711,252.609726,1206.628662,133.826355,206.960510,1244.724854,214.177536,389.183990,1258.359985,82.694115,322.453400,1308.399292,89.713860,471.914673,1145.437866,85.038193,626.334167,875.677917,69.737633,357.904633,1030.815063,64.424126,382.163025,832.909058,266.419006,389.787659,1069.006714,-98.783302,436.958221,1080.179443
423,0,232.940201,255.131088,1208.786621,136.914078,209.012909,1247.611206,215.194931,392.387604,1258.047729,84.473969,324.992432,1309.305420,90.287750,472.088226,1145.366455,84.845474,626.235229,875.754456,70.217094,357.800903,1031.062988,64.438927,382.030792,833.036865,266.824341,390.019745,1069.005981,-98.384010,436.454803,1080.444824
424,0,235.411118,257.672302,1211.035767,139.853470,211.190125,1250.581787,216.154709,395.589905,1257.716797,86.141106,327.676758,1310.188232,90.886192,472.281311,1145.287476,84.676788,626.141785,875.824829,70.728462,357.704895,1031.315186,64.487999,381.893219,833.164185,267.260223,390.266418,1069.006714,-97.949333,435.961670,1080.702881
425,0,237.775818,260.241058,1213.360596,142.650772,213.487823,1253.621582,217.058228,398.790253,1257.368896,87.698242,330.491638,1311.043823,91.505829,472.495544,1145.202026,84.532967,626.053040,875.890015,71.270096,357.617554,1031.569702,64.570122,381.748535,833.291382,267.723938,390.523438,1069.008789,-97.484863,435.477539,1080.952148
426,0,240.039505,262.844788,1215.744995,145.314713,215.900681,1256.713013,217.906982,401.987579,1257.007812,89.148140,333.419434,1311.866699,92.143242,472.732513,1145.110962,84.413902,625.968323,875.951172,71.839211,357.539795,1031.823853,64.682518,381.595551,833.419495,268.211670,390.786835,1069.012939,-96.996613,435.002014,1081.192261
