Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2050,0,99.063118,272.894226,1360.829102,-8.573505,282.019501,1357.101074,132.811264,402.727661,1341.456543,-23.965216,412.790863,1331.600220,72.011467,467.767242,1200.358154,75.697044,582.136597,916.965271,53.719997,312.833252,1080.329102,53.920170,275.792267,926.472168,275.128052,376.057617,1116.859253,-154.368912,397.907990,1109.335205
2051,0,99.197342,273.039703,1360.851807,-8.448076,282.122131,1357.192993,132.875641,402.872131,1341.356201,-23.917133,412.861023,1331.612915,72.010071,467.778198,1200.331299,75.715797,582.134277,916.965210,53.695137,312.824982,1080.310547,53.888481,275.809601,926.427124,275.098053,376.061066,1116.852661,-154.379105,397.924316,1109.314575
2052,0,99.325371,273.172791,1360.870728,-8.327095,282.215454,1357.281372,132.937271,403.004333,1341.259521,-23.871914,412.923248,1331.629517,72.008888,467.788239,1200.306641,75.739403,582.134888,916.969788,53.674053,312.819092,1080.291016,53.860912,275.826691,926.382935,275.068085,376.073700,1116.846680,-154.387466,397.938080,1109.294800
2053,0,99.445107,273.293854,1360.886108,-8.212650,282.299805,1357.365234,132.995377,403.124542,1341.169434,-23.829557,412.979034,1331.650269,72.006836,467.797455,1200.284546,75.764595,582.137451,916.977905,53.656166,312.815460,1080.271729,53.838017,275.844025,926.339844,275.039978,376.089447,1116.842041,-154.394577,397.949890,1109.275391
2054,0,99.554817,273.402832,1360.898193,-8.106586,282.375732,1357.443848,133.049591,403.232819,1341.088745,-23.789892,413.029572,1331.675415,72.002968,467.805878,1200.264893,75.788734,582.141113,916.989136,53.640598,312.812897,1080.254272,53.820171,275.861908,926.298035,275.015320,376.104065,1116.838623,-154.401276,397.960876,1109.255615
2055,0,99.653236,273.499969,1360.907349,-8.010328,282.443787,1357.515747,133.099762,403.329407,1341.019531,-23.752987,413.076141,1331.704224,71.996620,467.813934,1200.247803,75.809784,582.144470,917.002869,53.626602,312.810638,1080.239502,53.807514,275.880310,926.257324,274.994690,376.115997,1116.837646,-154.408295,397.971893,1109.235107
2056,0,99.739609,273.585938,1360.914185,-7.924858,282.504822,1357.580688,133.145676,403.415039,1340.962280,-23.719328,413.119934,1331.735718,71.987625,467.821991,1200.232422,75.826347,582.146973,917.017883,53.613800,312.807648,1080.227783,53.800045,275.898621,926.218201,274.977844,376.126007,1116.839111,-154.416046,397.983551,1109.213379
2057,0,99.813705,273.662048,1360.920288,-7.850812,282.559753,1357.638794,133.186981,403.491058,1340.917236,-23.689529,413.162354,1331.767578,71.976212,467.830322,1200.218018,75.837494,582.147827,917.032227,53.602291,312.803284,1080.218506,53.797592,275.916168,926.181213,274.964050,376.135559,1116.843384,-154.424530,397.995605,1109.189697
2058,0,99.875755,273.730164,1360.927246,-7.788509,282.609863,1357.690796,133.223083,403.559174,1340.882324,-23.664019,413.204132,1331.796875,71.962936,467.839142,1200.203613,75.842606,582.147217,917.043396,53.592609,312.797241,1080.211182,53.799850,275.932220,926.146240,274.952942,376.146088,1116.849731,-154.433426,398.007324,1109.164185
2059,0,99.926285,273.792267,1360.936768,-7.737956,282.656555,1357.737915,133.253220,403.621429,1340.855469,-23.643076,413.245575,1331.820923,71.948502,467.848328,1200.188843,75.840927,582.145325,917.048157,53.585461,312.789825,1080.204468,53.806580,275.946808,926.113281,274.944305,376.158600,1116.857910,-154.442154,398.017853,1109.136963
2060,0,99.965973,273.850494,1360.950195,-7.698895,282.701233,1357.780762,133.276382,403.679840,1340.834473,-23.627214,413.286835,1331.837402,71.933739,467.857483,1200.173462,75.831146,582.142639,917.043396,53.581470,312.781738,1080.198486,53.817741,275.960022,926.082031,274.938080,376.173737,1116.866333,-154.450134,398.026154,1109.107910
2061,0,99.995430,273.906616,1360.968750,-7.670941,282.744751,1357.820312,133.291565,403.736115,1340.817261,-23.617250,413.327698,1331.845337,71.919472,467.866180,1200.157593,75.811035,582.139709,917.026245,53.581097,312.774475,1080.192505,53.833294,275.972168,926.052063,274.933929,376.191681,1116.874512,-154.456879,398.031250,1109.077393
2062,0,100.014946,273.961639,1360.991943,-7.653686,282.787628,1357.856201,133.297791,403.791443,1340.802979,-23.614100,413.368103,1331.844482,71.906174,467.874054,1200.141846,75.778038,582.137085,916.994446,53.584576,312.769501,1080.185913,53.853214,275.983124,926.023193,274.931732,376.212402,1116.881104,-154.462021,398.032715,1109.045654
2063,0,100.024582,274.015869,1361.019775,-7.646840,282.829681,1357.887695,133.294373,403.846497,1340.792603,-23.618460,413.407776,1331.835938,71.894081,467.880920,1200.126709,75.730446,582.135437,916.947510,53.591805,312.767303,1080.178711,53.877415,275.992767,925.995422,274.931122,376.235474,1116.885742,-154.465256,398.030365,1109.012817
2064,0,100.024071,274.069000,1361.050903,-7.650359,282.870667,1357.914062,133.281158,403.901123,1340.787720,-23.630621,413.446411,1331.821655,71.883263,467.886963,1200.112061,75.669479,582.135681,916.888062,53.602383,312.767303,1080.171753,53.905605,276.000671,925.969116,274.932281,376.260406,1116.888062,-154.466476,398.024628,1108.980225
2065,0,100.013031,274.120178,1361.084473,-7.664481,282.910370,1357.934204,133.258331,403.954498,1340.790161,-23.650352,413.483856,1331.804321,71.873718,467.892334,1200.098267,75.600731,582.138428,916.822815,53.615631,312.768677,1080.165161,53.937012,276.006714,925.944824,274.935394,376.286407,1116.887573,-154.465759,398.015869,1108.948242
2066,0,99.990990,274.168488,1361.118652,-7.689672,282.948822,1357.947388,133.226578,404.005493,1340.801392,-23.676937,413.519958,1331.785278,71.865311,467.897400,1200.085205,75.532654,582.143555,916.760498,53.630604,312.770752,1080.158691,53.970318,276.011597,925.922852,274.940613,376.312927,1116.885376,-154.463257,398.004761,1108.917847
2067,0,99.957565,274.213165,1361.152710,-7.726488,282.986328,1357.953125,133.186966,404.052887,1340.822144,-23.709345,413.554901,1331.765869,71.857849,467.902313,1200.072632,75.473053,582.149536,916.708191,53.646271,312.773376,1080.152222,54.003963,276.016693,925.903442,274.947601,376.339172,1116.882568,-154.459274,397.991821,1108.890137
2068,0,99.912582,274.253784,1361.185303,-7.775279,283.023346,1357.951660,133.140884,404.095581,1340.852539,-23.746466,413.589539,1331.746704,71.851128,467.907135,1200.061035,75.426544,582.154236,916.669006,53.661728,312.776855,1080.144409,54.036594,276.023590,925.886108,274.955719,376.363861,1116.880493,-154.454163,397.977356,1108.865723
2069,0,99.856071,274.290222,1361.216187,-7.835907,283.060638,1357.943359,133.089539,404.132904,1340.891479,-23.787260,413.625092,1331.727173,71.844971,467.911469,1200.050659,75.394264,582.155884,916.642822,53.676289,312.781860,1080.133911,54.067333,276.033417,925.870117,274.963928,376.385559,1116.880615,-154.448517,397.961456,1108.844971
2070,0,99.788155,274.322784,1361.244385,-7.907728,283.098907,1357.929321,133.034027,404.164337,1340.937012,-23.830776,413.662781,1331.707275,71.839104,467.914825,1200.042114,75.374794,582.154175,916.628357,53.689430,312.788910,1080.119995,54.095806,276.046478,925.854248,274.970825,376.402405,1116.884033,-154.443024,397.944611,1108.827393
2071,0,99.708946,274.351746,1361.270630,-7.989838,283.138794,1357.910400,132.974976,404.189789,1340.987549,-23.876221,413.703613,1331.686768,71.833069,467.916473,1200.035889,75.365540,582.148926,916.623413,53.700718,312.797943,1080.101807,54.121956,276.062714,925.836914,274.975342,376.412903,1116.891113,-154.438293,397.927368,1108.812012
2072,0,99.618462,274.377686,1361.295410,-8.081355,283.180908,1357.887329,132.912857,404.209412,1341.040771,-23.923082,413.748016,1331.665039,71.826294,467.915802,1200.031860,75.363945,582.139893,916.626221,53.709641,312.807983,1080.080444,54.145893,276.082123,925.816406,274.976562,376.416077,1116.902222,-154.434708,397.910858,1108.796997
2073,0,99.516678,274.400909,1361.319580,-8.181589,283.226166,1357.861572,132.847961,404.223328,1341.094116,-23.971380,413.796356,1331.641235,71.818268,467.912292,1200.029297,75.368408,582.125916,916.635010,53.715630,312.816895,1080.056885,54.167809,276.104797,925.791138,274.974335,376.411774,1116.916870,-154.432663,397.896149,1108.780518
2074,0,99.403435,274.422058,1361.343994,-8.290193,283.275574,1357.833984,132.780518,404.232056,1341.146118,-24.021793,413.849304,1331.614380,71.808662,467.905640,1200.026855,75.378555,582.104248,916.648743,53.718304,312.822601,1080.032471,54.187946,276.130951,925.759766,274.969208,376.400055,1116.934326,-154.432434,397.884125,1108.761108
2075,0,99.278694,274.441589,1361.369751,-8.407255,283.330383,1357.805786,132.710602,404.236359,1341.194824,-24.075367,413.907562,1331.583740,71.797470,467.895844,1200.024414,75.395256,582.071472,916.666260,53.717827,312.825317,1080.006470,54.206589,276.160614,925.721680,274.962067,376.381409,1116.953491,-154.434235,397.875366,1108.737915
2076,0,99.142616,274.460205,1361.398071,-8.533144,283.391449,1357.777954,132.638168,404.237274,1341.239746,-24.133120,413.971649,1331.548096,71.784805,467.882843,1200.020874,75.420212,582.024048,916.687317,53.715031,312.827301,1079.977051,54.223938,276.193726,925.676697,274.954132,376.355927,1116.974121,-154.438354,397.869690,1108.710938
2077,0,98.995659,274.478668,1361.429932,-8.668225,283.459259,1357.751221,132.563080,404.235962,1341.280029,-24.195892,414.041687,1331.506348,71.770676,467.866486,1200.016479,75.455078,581.960205,916.712280,53.710953,312.830811,1079.941528,54.240105,276.229797,925.625061,274.946472,376.323273,1116.995728,-154.445190,397.866302,1108.680298
2078,0,98.838593,274.498199,1361.465576,-8.812616,283.533905,1357.726318,132.485062,404.233826,1341.315796,-24.264397,414.117462,1331.457642,71.754822,467.846588,1200.010986,75.500450,581.880371,916.741455,53.706257,312.836426,1079.899170,54.255108,276.267639,925.567871,274.939850,376.282684,1117.017212,-154.455017,397.864166,1108.646484
2079,0,98.672623,274.520172,1361.505249,-8.966094,283.615112,1357.703857,132.403824,404.232208,1341.347534,-24.339127,414.198700,1331.401733,71.736725,467.823273,1200.004639,75.554207,581.788757,916.773926,53.701077,312.842926,1079.851318,54.268791,276.305695,925.506653,274.934723,376.233185,1117.038330,-154.468124,397.861877,1108.610474
2080,0,98.499207,274.546143,1361.549805,-9.128019,283.702423,1357.683472,132.318863,404.232666,1341.376343,-24.420197,414.285126,1331.338501,71.715858,467.796631,1199.998047,75.610512,581.693970,916.807129,53.694988,312.848022,1079.800415,54.280701,276.342255,925.443420,274.931091,376.174072,1117.058472,-154.484268,397.858246,1108.573120
2081,0,98.319832,274.577576,1361.599609,-9.297296,283.795105,1357.665405,132.229706,404.236511,1341.402466,-24.507257,414.376251,1331.269165,71.692017,467.767212,1199.990967,75.661835,581.606079,916.838257,53.687199,312.850189,1079.749390,54.290207,276.375641,925.380066,274.928650,376.105255,1117.077637,-154.502869,397.852264,1108.534546
2082,0,98.135590,274.615326,1361.654785,-9.472431,283.892456,1357.649414,132.135681,404.245178,1341.427124,-24.599525,414.471527,1331.193726,71.665344,467.735687,1199.984253,75.703323,581.531616,916.865784,53.676651,312.848907,1079.700684,54.296570,276.404724,925.318054,274.926086,376.028320,1117.095581,-154.523041,397.843475,1108.495850
2083,0,97.947311,274.659607,1361.715576,-9.651811,283.993683,1357.635010,132.036362,404.259735,1341.451172,-24.696014,414.570251,1331.112915,71.636185,467.703033,1199.978516,75.734436,581.470459,916.890442,53.662418,312.844574,1079.656128,54.299118,276.429138,925.258484,274.921356,375.947083,1117.113403,-154.543961,397.831848,1108.457153
2084,0,97.755531,274.710022,1361.781616,-9.834110,284.098419,1357.621704,131.931534,404.281006,1341.475952,-24.795902,414.671753,1331.027466,71.604927,467.670532,1199.973755,75.756706,581.419739,916.913757,53.644127,312.838318,1079.616699,54.297600,276.449219,925.202148,274.912170,375.866669,1117.131348,-154.565018,397.818024,1108.419434
2085,0,97.560669,274.765778,1361.852539,-10.018714,284.206268,1357.608398,131.821259,404.308960,1341.503418,-24.898706,414.775940,1330.938354,71.572029,467.639526,1199.969849,75.771133,581.377747,916.936157,53.622108,312.831329,1079.582275,54.292400,276.465637,925.149658,274.897125,375.791565,1117.150146,-154.585770,397.803223,1108.382080
2086,0,97.362991,274.825684,1361.927246,-10.205861,284.317261,1357.594971,131.705902,404.342896,1341.534790,-25.004206,414.883057,1330.846191,71.538017,467.611481,1199.967163,75.778572,581.343384,916.957336,53.597301,312.825073,1079.553101,54.284428,276.479004,925.101318,274.876404,375.724762,1117.170166,-154.605835,397.788666,1108.345337
2087,0,97.162575,274.888733,1362.005371,-10.396438,284.431213,1357.580688,131.586044,404.381592,1341.571411,-25.112219,414.993530,1330.752197,71.503563,467.587891,1199.964844,75.780998,581.315308,916.976562,53.571079,312.820740,1079.529297,54.274658,276.490326,925.057373,274.851379,375.668060,1117.191772,-154.624847,397.775909,1108.308838
2088,0,96.959251,274.954041,1362.085693,-10.591497,284.548004,1357.565674,131.462570,404.423737,1341.614868,-25.222410,415.107788,1330.657715,71.469475,467.570038,1199.963135,75.781212,581.291626,916.993164,53.544930,312.819275,1079.510986,54.263752,276.500763,925.017700,274.823975,375.622498,1117.215088,-154.642456,397.766296,1108.272827
2089,0,96.752716,275.021240,1362.167969,-10.791694,284.667389,1357.550415,131.336487,404.468048,1341.665283,-25.334330,415.226349,1330.564331,71.436623,467.558990,1199.960938,75.782127,581.270508,917.006165,53.520149,312.821411,1079.498413,54.252071,276.511444,924.982605,274.796112,375.588409,1117.239990,-154.658569,397.761169,1108.237671
2090,0,96.542763,275.090271,1362.250977,-10.996853,284.789276,1357.535278,131.208771,404.513824,1341.722656,-25.447584,415.349884,1330.473389,71.405693,467.555481,1199.958252,75.786133,581.250916,917.015015,53.497581,312.827789,1079.491699,54.239906,276.522797,924.952515,274.769745,375.564789,1117.266113,-154.673340,397.761841,1108.203979
2091,0,96.329262,275.161224,1362.333984,-11.205918,284.913788,1357.520264,131.080490,404.560791,1341.785767,-25.561611,415.478760,1330.385986,71.377052,467.560059,1199.954102,75.794579,581.231873,917.019287,53.477501,312.838593,1079.490723,54.227406,276.534363,924.928162,274.746857,375.549408,1117.292969,-154.687180,397.769501,1108.172852
2092,0,96.112366,275.234283,1362.415894,-11.417318,285.041534,1357.505493,130.952530,404.609192,1341.853394,-25.675480,415.613037,1330.302734,71.350624,467.572571,1199.948486,75.807732,581.213562,917.019287,53.459583,312.853760,1079.494263,54.214474,276.544983,924.910706,274.728455,375.540405,1117.320801,-154.700745,397.784698,1108.144897
2093,0,95.892563,275.309540,1362.495605,-11.629491,285.173492,1357.490112,130.825623,404.659454,1341.923096,-25.788143,415.752075,1330.223633,71.326042,467.592499,1199.940796,75.824898,581.195923,917.015686,53.443127,312.872986,1079.501709,54.200912,276.553223,924.900574,274.714050,375.537170,1117.348633,-154.714523,397.807434,1108.120239
2094,0,95.670952,275.386810,1362.572144,-11.841216,285.310455,1357.473267,130.700256,404.711761,1341.993164,-25.898697,415.895325,1330.148560,71.302704,467.618988,1199.931396,75.844635,581.179810,917.009521,53.427311,312.895721,1079.512085,54.186680,276.557404,924.897827,274.702301,375.539612,1117.376953,-154.728958,397.837311,1108.098511
2095,0,95.449142,275.466248,1362.645630,-12.051723,285.452850,1357.454224,130.576736,404.766205,1342.062134,-26.006111,416.041992,1330.076904,71.280022,467.650848,1199.919922,75.865028,581.165649,917.002075,53.411549,312.921265,1079.525024,54.171951,276.556519,924.902283,274.691895,375.547119,1117.405396,-154.744217,397.873383,1108.080078
2096,0,95.228790,275.547577,1362.715698,-12.260649,285.600464,1357.432007,130.455048,404.822693,1342.128784,-26.109072,416.191406,1330.008179,71.257591,467.686798,1199.907715,75.884018,581.154297,916.994446,53.395458,312.948669,1079.540649,54.156960,276.550140,924.913330,274.681824,375.558380,1117.434814,-154.760391,397.914642,1108.064453
2097,0,95.011284,275.630676,1362.783203,-12.467754,285.752441,1357.406738,130.335312,404.881104,1342.193237,-26.206366,416.342987,1329.941284,71.235352,467.725433,1199.895142,75.899765,581.145874,916.987244,53.378807,312.976929,1079.559570,54.141777,276.538483,924.930603,274.671509,375.571777,1117.465332,-154.777374,397.960175,1108.051270
2098,0,94.797523,275.715057,1362.848145,-12.672491,285.907562,1357.378418,130.218018,404.940887,1342.256104,-26.297461,416.496368,1329.875854,71.213501,467.765625,1199.883301,75.911133,581.140503,916.980774,53.361351,313.004425,1079.582642,54.126274,276.522430,924.953369,274.660309,375.585785,1117.497070,-154.794937,398.009125,1108.040771
2099,0,94.588165,275.799896,1362.910889,-12.873670,286.064148,1357.347656,130.104080,405.001404,1342.317871,-26.382767,416.651154,1329.811768,71.192192,467.806732,1199.872925,75.917801,581.137939,916.975098,53.342911,313.029694,1079.610474,54.110111,276.503143,924.980835,274.648010,375.599152,1117.529785,-154.812363,398.060944,1108.032471
