Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1591,0,107.319077,277.387390,1357.548096,-1.133568,273.598999,1355.534546,124.113335,413.485046,1342.645630,-32.781559,403.332947,1334.500610,63.155800,470.666443,1192.248291,71.091400,573.455444,918.822266,54.677723,304.385010,1084.159546,57.832890,261.076477,923.290466,272.496368,389.528168,1125.234985,-156.443604,388.408997,1113.545044
1592,0,107.234779,277.426270,1357.574585,-1.220689,273.692688,1355.528931,124.096519,413.521576,1342.658447,-32.805042,403.444458,1334.474854,63.170910,470.688477,1192.239014,71.100227,573.460815,918.821960,54.667831,304.387695,1084.159790,57.816639,261.117798,923.250977,272.497070,389.528137,1125.225830,-156.436005,388.461426,1113.535522
1593,0,107.148369,277.464661,1357.600952,-1.310291,273.787994,1355.524658,124.079857,413.557129,1342.668335,-32.828236,403.558105,1334.449097,63.183723,470.707825,1192.230225,71.109512,573.466492,918.821716,54.656303,304.386047,1084.161011,57.799618,261.158752,923.211182,272.496429,389.524628,1125.217163,-156.431976,388.510834,1113.524414
1594,0,107.061760,277.503174,1357.626831,-1.400402,273.884369,1355.521606,124.063614,413.592438,1342.675049,-32.850170,403.672302,1334.423218,63.193142,470.724762,1192.221680,71.119354,573.471924,918.821472,54.643383,304.382843,1084.161377,57.782410,261.200043,923.170593,272.493774,389.518372,1125.209595,-156.431580,388.557007,1113.511963
1595,0,106.976616,277.542145,1357.651733,-1.489391,273.980804,1355.519531,124.047874,413.628021,1342.679199,-32.869843,403.785400,1334.397095,63.198315,470.739563,1192.212646,71.129700,573.476929,918.821106,54.629490,304.381439,1084.158936,57.765461,261.242188,923.128601,272.488373,389.510437,1125.203003,-156.434845,388.599823,1113.497681
1596,0,106.894402,277.581696,1357.675537,-1.576036,274.076355,1355.517578,124.032417,413.664429,1342.680908,-32.886822,403.895569,1334.370483,63.198746,470.752899,1192.203735,71.140213,573.481262,918.820557,54.615013,304.384308,1084.151978,57.749088,261.285187,923.085449,272.479950,389.501984,1125.197754,-156.441605,388.639252,1113.481934
1597,0,106.816422,277.621490,1357.698242,-1.659455,274.169830,1355.515625,124.016769,413.701782,1342.681641,-32.901554,404.000916,1334.344360,63.194393,470.765289,1192.195190,71.150368,573.484863,918.819702,54.600101,304.392090,1084.141113,57.733425,261.328796,923.041443,272.468536,389.494354,1125.193726,-156.451385,388.675385,1113.464355
1598,0,106.743744,277.661194,1357.718750,-1.738947,274.259827,1355.512451,124.000252,413.739899,1342.682617,-32.915195,404.099823,1334.320068,63.185558,470.777252,1192.187012,71.159592,573.487427,918.818787,54.584713,304.404236,1084.127563,57.718315,261.372406,922.997681,272.454559,389.488708,1125.190796,-156.463684,388.708527,1113.446167
1599,0,106.677193,277.700317,1357.736450,-1.813788,274.344696,1355.507690,123.982117,413.778351,1342.684814,-32.929234,404.191071,1334.298706,63.172607,470.789093,1192.180054,71.167236,573.488953,918.817688,54.568718,304.419434,1084.112915,57.703289,261.415405,922.954773,272.438599,389.485901,1125.189331,-156.477905,388.738892,1113.427124
1600,0,106.617149,277.737976,1357.750610,-1.883215,274.422607,1355.500366,123.961609,413.816498,1342.689697,-32.944935,404.273682,1334.281616,63.155830,470.801086,1192.173706,71.172646,573.489807,918.816467,54.551994,304.436432,1084.098755,57.687778,261.456818,922.913757,272.420990,389.486603,1125.188965,-156.493729,388.766632,1113.407959
1601,0,106.563438,277.773560,1357.759766,-1.946717,274.492065,1355.489380,123.938087,413.853394,1342.698608,-32.963158,404.347107,1334.268799,63.135521,470.813599,1192.168213,71.175339,573.489990,918.815186,54.534500,304.454193,1084.086060,57.671238,261.496033,922.875183,272.402130,389.491302,1125.189575,-156.510941,388.791870,1113.388916
1602,0,106.515099,277.806366,1357.762695,-2.004375,274.551697,1355.473999,123.911163,413.888092,1342.712402,-32.984390,404.410919,1334.260864,63.112164,470.827118,1192.162964,71.175087,573.489746,918.813965,54.516270,304.471954,1084.075684,57.653408,261.532623,922.839478,272.382172,389.500183,1125.190918,-156.529282,388.814575,1113.369995
1603,0,106.470436,277.836090,1357.758911,-2.057007,274.600891,1355.453491,123.880638,413.919739,1342.731689,-33.008888,404.465454,1334.257202,63.086422,470.842285,1192.157837,71.171921,573.489319,918.812805,54.497421,304.489288,1084.067383,57.634426,261.566467,922.806885,272.361053,389.513367,1125.192993,-156.548416,388.834930,1113.351562
1604,0,106.427322,277.862488,1357.748657,-2.106075,274.640045,1355.428101,123.846565,413.947754,1342.756958,-33.036812,404.511322,1334.257324,63.059010,470.859314,1192.152466,71.165924,573.488647,918.811584,54.478180,304.505981,1084.060181,57.614872,261.597504,922.777344,272.338715,389.531067,1125.195557,-156.567947,388.853058,1113.334106
1605,0,106.383812,277.885986,1357.733032,-2.153316,274.670288,1355.398071,123.809296,413.972107,1342.787598,-33.068275,404.549683,1334.260010,63.030624,470.878235,1192.146484,71.157181,573.487915,918.809875,54.458923,304.522003,1084.053833,57.595551,261.626129,922.750854,272.315491,389.553253,1125.198242,-156.587494,388.869080,1113.317383
1606,0,106.338470,277.907013,1357.713623,-2.200233,274.693451,1355.364502,123.769478,413.992920,1342.822632,-33.103127,404.582001,1334.263550,63.001850,470.898682,1192.140015,71.145782,573.487000,918.807800,54.440083,304.537689,1084.047485,57.577129,261.652924,922.726929,272.291748,389.579529,1125.201416,-156.606842,388.883179,1113.301636
1607,0,106.290550,277.926453,1357.692383,-2.247738,274.711914,1355.329224,123.727997,414.010773,1342.859985,-33.140823,404.609772,1334.267212,62.973103,470.919617,1192.132812,71.131912,573.485657,918.805115,54.421955,304.553314,1084.040161,57.559887,261.678955,922.704834,272.267944,389.609436,1125.204712,-156.625793,388.895569,1113.287231
1608,0,106.240097,277.945038,1357.670532,-2.296083,274.727631,1355.294312,123.685814,414.026245,1342.897339,-33.180576,404.634521,1334.270264,62.944561,470.939972,1192.125977,71.115768,573.484009,918.801941,54.404583,304.569214,1084.031860,57.543694,261.705780,922.683777,272.244232,389.641968,1125.207397,-156.644440,388.906647,1113.273804
1609,0,106.187683,277.963593,1357.650269,-2.345013,274.742523,1355.261597,123.643761,414.040039,1342.932495,-33.221375,404.657684,1334.271606,62.916199,470.958679,1192.119385,71.097458,573.481628,918.798828,54.387691,304.585541,1084.021729,57.528053,261.734741,922.662659,272.220795,389.676025,1125.209473,-156.662994,388.917053,1113.261963
1610,0,106.134247,277.982330,1357.632812,-2.394047,274.757690,1355.232300,123.602676,414.052704,1342.963867,-33.262291,404.680328,1334.271118,62.887920,470.974884,1192.113525,71.076942,573.478455,918.795593,54.370872,304.602112,1084.009399,57.512302,261.766876,922.640259,272.197418,389.710449,1125.210693,-156.681854,388.927521,1113.251343
1611,0,106.080719,278.001190,1357.619019,-2.442774,274.773987,1355.207886,123.563217,414.064758,1342.990601,-33.302711,404.703461,1334.268066,62.859612,470.988068,1192.108887,71.054115,573.474426,918.792480,54.353760,304.618591,1083.994751,57.496029,261.802399,922.614929,272.174011,389.744049,1125.211060,-156.701355,388.938538,1113.241577
1612,0,106.027786,278.019958,1357.610229,-2.491111,274.791992,1355.188232,123.525826,414.076538,1343.012573,-33.342468,404.727997,1334.262695,62.831207,470.997894,1192.105103,71.028854,573.469238,918.789734,54.336151,304.634674,1083.977173,57.479301,261.840881,922.585815,272.150421,389.775757,1125.211182,-156.721725,388.950439,1113.232300
1613,0,105.975700,278.038300,1357.606445,-2.539381,274.811890,1355.173218,123.490616,414.088074,1343.029907,-33.381557,404.754364,1334.255127,62.802746,471.004150,1192.102051,71.001244,573.462769,918.787781,54.317936,304.649811,1083.956421,57.462563,261.881653,922.552551,272.126831,389.804901,1125.211060,-156.742981,388.962860,1113.223145
1614,0,105.924187,278.056000,1357.607544,-2.588153,274.833984,1355.162476,123.457367,414.099335,1343.042725,-33.419937,404.782990,1334.245361,62.774368,471.006836,1192.099487,70.971786,573.455078,918.786926,54.299088,304.663544,1083.931763,57.446396,261.924072,922.514648,272.103149,389.831055,1125.211060,-156.764923,388.975159,1113.213867
1615,0,105.872696,278.072937,1357.612793,-2.637928,274.858215,1355.155518,123.425758,414.110199,1343.052124,-33.457325,404.813538,1334.233154,62.746258,471.005737,1192.096680,70.941193,573.446289,918.787537,54.279720,304.675415,1083.903564,57.431293,261.968018,922.472412,272.079651,389.853882,1125.211060,-156.787521,388.986298,1113.203979
1616,0,105.820709,278.088959,1357.621826,-2.688890,274.884552,1355.151611,123.395447,414.120544,1343.058350,-33.493099,404.845551,1334.218750,62.718494,471.000824,1192.093872,70.910263,573.436523,918.789307,54.260151,304.685120,1083.871704,57.417507,262.013702,922.425842,272.056396,389.872681,1125.211060,-156.810760,388.995178,1113.193359
1617,0,105.767952,278.104126,1357.633301,-2.740839,274.912994,1355.150757,123.366196,414.130402,1343.061279,-33.526531,404.878540,1334.201538,62.691116,470.992096,1192.090942,70.879799,573.426208,918.792480,54.240902,304.692749,1083.836670,57.405102,262.061676,922.375549,272.033905,389.886444,1125.211426,-156.834763,389.000519,1113.181885
1618,0,105.714645,278.118652,1357.646973,-2.793241,274.943146,1355.152588,123.337936,414.139893,1343.061401,-33.557163,404.911865,1334.182251,62.664047,470.979614,1192.088745,70.850723,573.415833,918.796509,54.222561,304.698792,1083.798950,57.394077,262.112396,922.321472,272.012451,389.894379,1125.212769,-156.859451,389.001160,1113.169189
1619,0,105.661469,278.132843,1357.661865,-2.845279,274.974640,1355.157227,123.310760,414.149384,1343.058716,-33.585030,404.945312,1334.161499,62.637188,470.963593,1192.087402,70.823860,573.405823,918.801392,54.205627,304.703918,1083.759155,57.384483,262.165649,922.264526,271.992188,389.896057,1125.215210,-156.884567,388.996277,1113.155762
1620,0,105.609329,278.147491,1357.677368,-2.896047,275.007141,1355.164429,123.284729,414.159363,1343.052612,-33.610638,404.978699,1334.139526,62.610401,470.944519,1192.087036,70.799873,573.396301,918.806458,54.190399,304.708557,1083.717773,57.376369,262.220154,922.205261,271.973145,389.891785,1125.218262,-156.909637,388.985626,1113.141235
1621,0,105.559235,278.163025,1357.693115,-2.944762,275.040161,1355.174072,123.259888,414.170166,1343.043823,-33.634586,405.011871,1334.116821,62.583611,470.923248,1192.087524,70.779137,573.387573,918.811584,54.176868,304.713196,1083.675903,57.369736,262.273956,922.145264,271.955200,389.882141,1125.222412,-156.934143,388.969910,1113.125488
1622,0,105.512009,278.179962,1357.708740,-2.990828,275.073364,1355.185669,123.236122,414.182343,1343.032227,-33.657352,405.044800,1334.093506,62.556953,470.901031,1192.088501,70.761879,573.379028,918.816528,54.164783,304.718262,1083.634033,57.364578,262.325226,922.086121,271.938293,389.868378,1125.227539,-156.957474,388.950287,1113.108154
1623,0,105.467995,278.198792,1357.724121,-3.033881,275.106689,1355.198853,123.213211,414.196106,1343.019043,-33.679317,405.077545,1334.070679,62.530838,470.879303,1192.089478,70.748260,573.370728,918.821167,54.153889,304.724365,1083.592651,57.360943,262.372833,922.029175,271.922546,389.851959,1125.233765,-156.979156,388.928284,1113.089478
1624,0,105.427071,278.219849,1357.739258,-3.073837,275.140259,1355.213257,123.190872,414.211945,1343.004883,-33.701038,405.110443,1334.049438,62.505802,470.859375,1192.090332,70.738380,573.362427,918.825562,54.144176,304.732086,1083.552856,57.358929,262.416229,921.975525,271.908020,389.834625,1125.241211,-156.998657,388.905518,1113.069092
1625,0,105.388672,278.243683,1357.754272,-3.110827,275.174042,1355.228271,123.168716,414.230408,1342.991089,-33.723202,405.144043,1334.030518,62.482414,470.842285,1192.090576,70.732353,573.353943,918.829834,54.135941,304.741577,1083.514648,57.358704,262.455872,921.925659,271.894806,389.818085,1125.249878,-157.015350,388.883240,1113.046753
1626,0,105.352188,278.270782,1357.769165,-3.145054,275.208496,1355.243774,123.146416,414.252106,1342.978516,-33.746155,405.178741,1334.013550,62.461159,470.828674,1192.090576,70.730156,573.345581,918.834351,54.129719,304.753021,1083.478638,57.360470,262.492401,921.879761,271.883423,389.803802,1125.259399,-157.028564,388.862305,1113.023193
1627,0,105.317307,278.301788,1357.784546,-3.176672,275.244141,1355.259399,123.123840,414.277710,1342.967529,-33.769684,405.215302,1333.998413,62.442410,470.819031,1192.090210,70.731575,573.337524,918.838867,54.126141,304.766602,1083.445312,57.364319,262.526367,921.838135,271.874207,389.792908,1125.270020,-157.037766,388.843628,1112.998291
1628,0,105.284279,278.337128,1357.801025,-3.205746,275.281799,1355.275757,123.101257,414.307983,1342.958618,-33.793137,405.254089,1333.984131,62.426346,470.813477,1192.089478,70.736122,573.330200,918.842896,54.125710,304.782501,1083.414795,57.370190,262.558319,921.801270,271.867462,389.786499,1125.281128,-157.042633,388.827820,1112.972778
1629,0,105.253853,278.377014,1357.819824,-3.232244,275.322205,1355.292725,123.079247,414.343262,1342.951416,-33.815514,405.295502,1333.969604,62.412987,470.812195,1192.088501,70.743210,573.324097,918.846191,54.128666,304.801453,1083.387329,57.377911,262.588776,921.769287,271.863190,389.785431,1125.292480,-157.043350,388.815948,1112.947388
1630,0,105.226974,278.421326,1357.841431,-3.256042,275.365936,1355.310547,123.058624,414.383698,1342.945801,-33.835594,405.339417,1333.953125,62.402332,470.815521,1192.087158,70.752068,573.319641,918.847961,54.134838,304.824158,1083.363037,57.387371,262.618469,921.742554,271.861359,389.790436,1125.303589,-157.040359,388.808868,1112.922729
1631,0,105.204567,278.469269,1357.866821,-3.276985,275.413208,1355.329468,123.040344,414.428772,1342.941772,-33.852310,405.385986,1333.934814,62.394436,470.823792,1192.086060,70.761871,573.317200,918.848022,54.143620,304.851196,1083.342285,57.398579,262.648254,921.721191,271.861603,389.802002,1125.313965,-157.034210,388.807861,1112.899780
1632,0,105.187187,278.519897,1357.895874,-3.295071,275.463928,1355.349365,123.025398,414.477478,1342.939087,-33.865036,405.435577,1333.914673,62.389458,470.837494,1192.085205,70.771881,573.317200,918.846313,54.154152,304.883118,1083.325562,57.411560,262.678802,921.705383,271.863953,389.820435,1125.322998,-157.025497,388.813904,1112.879272
1633,0,105.174828,278.571991,1357.928223,-3.310534,275.517822,1355.369629,123.014824,414.528534,1342.938599,-33.873516,405.488617,1333.894043,62.387661,470.857086,1192.084473,70.781525,573.319763,918.842529,54.165607,304.919830,1083.312256,57.426167,262.710571,921.694519,271.868256,389.845764,1125.330322,-157.014694,388.828033,1112.862061
1634,0,105.167007,278.624268,1357.962891,-3.323664,275.574585,1355.389771,123.009621,414.580536,1342.940186,-33.877602,405.545349,1333.874390,62.389297,470.882874,1192.083862,70.790451,573.324646,918.836975,54.177605,304.960999,1083.302979,57.442093,262.743896,921.687927,271.874756,389.877899,1125.335449,-157.001984,388.850861,1112.848999
1635,0,105.163055,278.675659,1357.997559,-3.334542,275.633911,1355.408447,123.010780,414.632172,1342.944702,-33.877087,405.606049,1333.857544,62.394703,470.914825,1192.083130,70.798523,573.331543,918.829407,54.190331,305.005859,1083.297363,57.458931,262.778717,921.684753,271.883606,389.916321,1125.338257,-156.987350,388.882477,1112.840942
1636,0,105.162292,278.725555,1358.030396,-3.342987,275.695374,1355.424927,123.019157,414.682465,1342.952271,-33.871799,405.670380,1333.844727,62.404293,470.952576,1192.082153,70.805901,573.340271,918.820068,54.204422,305.053833,1083.295532,57.476181,262.815155,921.684570,271.894958,389.960266,1125.338989,-156.970642,388.922546,1112.837646
1637,0,105.164230,278.773865,1358.059937,-3.348640,275.758728,1355.438721,123.035362,414.731110,1342.962769,-33.861557,405.737518,1333.837158,62.418411,470.995453,1192.081177,70.812920,573.350891,918.809204,54.220589,305.104340,1083.297241,57.493298,262.852875,921.687012,271.908905,390.008453,1125.337646,-156.951630,388.970184,1112.838867
1638,0,105.168594,278.820770,1358.084595,-3.351033,275.823608,1355.449707,123.059547,414.777985,1342.975830,-33.846184,405.806244,1333.834351,62.437206,471.042572,1192.080200,70.820129,573.363647,918.796692,54.239330,305.157166,1083.302246,57.509827,262.891724,921.691772,271.925415,390.059723,1125.334106,-156.930206,389.024475,1112.843750
1639,0,105.175377,278.866577,1358.104004,-3.349658,275.889954,1355.457886,123.091408,414.823334,1342.990845,-33.825668,405.875671,1333.835938,62.460598,471.092896,1192.078857,70.828156,573.378784,918.783020,54.260910,305.211945,1083.309937,57.525570,262.931274,921.698486,271.944580,390.112701,1125.328979,-156.906113,389.084106,1112.851318
1640,0,105.184692,278.911621,1358.118652,-3.344107,275.957947,1355.464233,123.130219,414.867401,1343.006592,-33.800129,405.945526,1333.841187,62.488476,471.145538,1192.077148,70.837494,573.396606,918.768433,54.285316,305.268494,1083.319092,57.540623,262.971252,921.707214,271.966370,390.166260,1125.322388,-156.879257,389.147675,1112.860718
