Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
242,0,199.908813,310.177460,1305.588257,115.343552,304.177856,1373.023926,194.600418,443.097046,1273.772461,66.503227,431.084991,1368.494385,66.585739,488.642090,1188.616455,68.884567,574.803528,916.025513,44.725426,315.875031,1099.523926,41.498070,261.824860,936.856506,268.120300,388.206024,1119.533569,-161.958572,407.025513,1126.591919
243,0,199.357956,310.081146,1306.317261,114.461761,304.244354,1373.344482,194.392380,442.984467,1274.359985,65.803520,431.204376,1368.476318,66.608841,488.626495,1188.646729,68.975632,574.810669,916.022217,44.803852,315.870026,1099.468018,41.636261,261.825195,936.836304,268.217438,388.196136,1119.611572,-161.932892,407.076263,1126.459717
244,0,198.771210,309.980133,1307.078613,113.525101,304.318329,1373.674927,194.155197,442.864197,1274.976074,65.062286,431.333527,1368.457886,66.631523,488.610229,1188.677979,69.062706,574.816467,916.019287,44.885441,315.862335,1099.410278,41.776726,261.826111,936.816528,268.316345,388.191345,1119.687744,-161.906586,407.121826,1126.329712
245,0,198.148407,309.874207,1307.871216,112.534195,304.396454,1374.014404,193.893112,442.737274,1275.622192,64.280350,431.470123,1368.439575,66.654640,488.593109,1188.711060,69.146996,574.821655,916.016602,44.971378,315.852966,1099.351562,41.919098,261.828613,936.797180,268.416229,388.191803,1119.760132,-161.878677,407.161377,1126.200806
246,0,197.490036,309.763275,1308.695312,111.489891,304.474518,1374.362061,193.614868,442.605316,1276.302124,63.460140,431.610321,1368.419922,66.678719,488.575104,1188.745605,69.230072,574.827698,916.014526,45.062782,315.843567,1099.291382,42.063873,261.833771,936.778503,268.517090,388.197723,1119.828735,-161.848236,407.194641,1126.070923
247,0,196.797073,309.646942,1309.551636,110.394485,304.547852,1374.717407,193.326065,442.468994,1277.017944,62.603577,431.750153,1368.396240,66.703728,488.556152,1188.782837,69.313446,574.836731,916.013489,45.160568,315.835571,1099.229248,42.212299,261.842255,936.760010,268.619446,388.209473,1119.894287,-161.814590,407.221863,1125.938232
248,0,196.070816,309.524353,1310.439941,109.251190,304.611542,1375.078125,193.025604,442.327728,1277.771484,61.711533,431.885406,1368.365479,66.729164,488.536041,1188.822144,69.398369,574.850586,916.013367,45.265354,315.829895,1099.163574,42.365971,261.854218,936.741333,268.723846,388.227478,1119.957642,-161.777267,407.243805,1125.799438
249,0,195.312683,309.394684,1311.359619,108.062752,304.661469,1375.441650,192.706741,442.180054,1278.562744,60.784016,432.011810,1368.324463,66.754326,488.514313,1188.863770,69.485611,574.869263,916.013977,45.377453,315.826904,1099.092896,42.526344,261.869293,936.722046,268.830536,388.252716,1120.019409,-161.735962,407.261536,1125.652588
250,0,194.523743,309.256958,1312.308716,106.830574,304.694305,1375.805420,192.362061,442.024872,1279.391968,59.819893,432.125153,1368.271362,66.778900,488.490570,1188.906494,69.575386,574.892456,916.014465,45.496868,315.825806,1099.016113,42.694443,261.886444,936.701294,268.939819,388.285858,1120.079102,-161.690414,407.276276,1125.495850
251,0,193.704865,309.110291,1313.284790,105.554962,304.707397,1376.165039,191.987518,441.861816,1280.260620,58.816284,432.221893,1368.205933,66.803200,488.464874,1188.949341,69.667259,574.918884,916.014160,45.623150,315.825287,1098.932495,42.870701,261.904755,936.678345,269.052094,388.327362,1120.136108,-161.640366,407.289032,1125.329224
252,0,192.856689,308.954010,1314.285767,104.235870,304.699921,1376.516724,191.582565,441.691284,1281.170166,57.768291,432.299286,1368.130859,66.828247,488.437439,1188.991333,69.760086,574.946899,916.012146,45.755177,315.823303,1098.842651,43.054848,261.923157,936.652161,269.168182,388.376770,1120.191406,-161.585587,407.300629,1125.153931
253,0,191.979599,308.787933,1315.310059,102.873825,304.672913,1376.855835,191.148468,441.513794,1282.122070,56.670898,432.354828,1368.049561,66.855377,488.408752,1189.031372,69.852112,574.975342,916.008240,45.891201,315.818054,1098.746704,43.245979,261.941193,936.621948,269.289429,388.432983,1120.247070,-161.525940,407.311493,1124.972168
254,0,191.074051,308.612946,1316.355469,101.470467,304.628601,1377.178955,190.687408,441.330139,1283.116089,55.523087,432.385559,1367.965454,66.885941,488.379150,1189.069092,69.941338,575.003357,916.002136,46.028969,315.808014,1098.645874,43.442741,261.958740,936.587402,269.417389,388.494171,1120.305786,-161.461624,407.322052,1124.787964
255,0,190.141205,308.430359,1317.418091,100.029793,304.568970,1377.483521,190.201279,441.141144,1284.148804,54.330490,432.389496,1367.877808,66.920708,488.348236,1189.104858,70.026009,575.030945,915.994263,46.166275,315.792725,1098.541992,43.643620,261.976044,936.548950,269.551971,388.557831,1120.368896,-161.393143,407.332397,1124.604736
256,0,189.183533,308.241760,1318.492920,98.558167,304.495026,1377.769043,189.691284,440.948151,1285.213501,53.103371,432.369080,1367.783447,66.959595,488.315033,1189.140503,70.105087,575.058228,915.985718,46.301544,315.772461,1098.436035,43.847267,261.993500,936.507751,269.691101,388.621155,1120.436157,-161.321167,407.342407,1124.426025
257,0,188.204880,308.048767,1319.572632,97.062767,304.407745,1378.036377,189.157806,440.753082,1286.301025,51.851673,432.330414,1367.678589,67.001816,488.277985,1189.177368,70.178276,575.085205,915.977478,46.434185,315.748413,1098.329346,44.052864,262.011810,936.465332,269.831696,388.681610,1120.506104,-161.246384,407.351562,1124.254639
258,0,187.210144,307.853607,1320.650635,95.550613,304.308258,1378.287109,188.600952,440.558807,1287.402954,50.581482,432.278809,1367.564209,67.046158,488.235931,1189.216797,70.246056,575.112000,915.970703,46.564465,315.722107,1098.222290,44.260098,262.031403,936.422791,269.970825,388.737579,1120.577637,-161.169510,407.359253,1124.092773
259,0,186.204681,307.659485,1321.719360,94.029259,304.197540,1378.522095,188.021072,440.369446,1288.512939,49.295673,432.215179,1367.443848,67.091431,488.188568,1189.259277,70.309532,575.137756,915.966187,46.693001,315.694977,1098.115112,44.468430,262.052490,936.380676,270.107147,388.788452,1120.651245,-161.091202,407.364716,1123.942505
260,0,185.194458,307.470337,1322.772827,92.507523,304.076050,1378.741577,187.418655,440.189758,1289.625732,47.996780,432.135345,1367.323120,67.136711,488.136841,1189.303711,70.370224,575.161743,915.964417,46.820404,315.667633,1098.008301,44.676647,262.073792,936.339111,270.240112,388.834198,1120.727539,-161.012085,407.367157,1123.804443
261,0,184.185654,307.290497,1323.805908,90.994766,303.944550,1378.944946,186.794525,440.024567,1290.737305,46.688320,432.034058,1367.206665,67.181496,488.082275,1189.348755,70.429749,575.183228,915.965332,46.947052,315.639771,1097.902344,44.882874,262.092957,936.298645,270.369263,388.875122,1120.806396,-160.932617,407.365448,1123.679443
262,0,183.183990,307.123688,1324.815063,89.499680,303.804993,1379.130493,186.150543,439.877625,1291.843018,45.374043,431.911224,1367.095337,67.225578,488.026764,1189.392212,70.489532,575.201355,915.968750,47.072868,315.610535,1097.798462,45.084827,262.107330,936.260071,270.494171,388.911346,1120.886475,-160.853180,407.358246,1123.566895
263,0,182.193771,306.972229,1325.798096,88.028641,303.661194,1379.295898,185.489563,439.750488,1292.939453,44.057709,431.773499,1366.986084,67.268829,487.971802,1189.433594,70.550537,575.215698,915.974304,47.197388,315.578949,1097.698730,45.280018,262.115479,936.223877,270.614227,388.942657,1120.965820,-160.774185,407.344391,1123.465088
264,0,181.216736,306.836395,1326.756836,86.584450,303.518188,1379.440674,184.815079,439.641998,1294.022461,42.744080,431.630127,1366.873657,67.311012,487.918488,1189.472412,70.612991,575.226379,915.981323,47.319973,315.544342,1097.603516,45.466103,262.117523,936.190063,270.729370,388.968872,1121.042480,-160.696121,407.322754,1123.371826
265,0,180.251953,306.715088,1327.694092,85.166229,303.380402,1379.566040,184.130463,439.549164,1295.090210,41.438972,431.488953,1366.752319,67.351830,487.867584,1189.510254,70.676437,575.233154,915.989258,47.440304,315.506653,1097.513672,45.641296,262.115143,936.158386,270.839661,388.990143,1121.114624,-160.619247,407.292542,1123.284424
266,0,179.296494,306.606506,1328.614624,83.770226,303.250092,1379.676025,183.438766,439.467896,1296.142090,40.146740,431.355194,1366.617432,67.391281,487.819519,1189.548096,70.740067,575.236267,915.997803,47.558498,315.466400,1097.428589,45.804768,262.110596,936.128418,270.946014,389.006927,1121.180420,-160.543411,407.253174,1123.200439
267,0,178.346664,306.508392,1329.522705,82.390976,303.127411,1379.774414,182.742508,439.394287,1297.178833,38.868172,431.231262,1366.468140,67.429817,487.774628,1189.587036,70.803070,575.235535,916.006287,47.675053,315.424713,1097.347412,45.956787,262.105927,936.100281,271.049774,389.020264,1121.239990,-160.467926,407.204712,1123.117554
268,0,177.399521,306.418427,1330.422119,81.023422,303.011475,1379.864136,182.043991,439.325256,1298.202759,37.601818,431.117676,1366.305054,67.468330,487.733276,1189.627197,70.864769,575.231750,916.014343,47.790665,315.382751,1097.269409,46.098450,262.102386,936.073975,271.152191,389.030914,1121.293823,-160.391632,407.148285,1123.035278
269,0,176.453262,306.333710,1331.315430,79.664261,302.901520,1379.944580,181.345596,439.258423,1299.216187,36.346684,431.014038,1366.128052,67.507866,487.695862,1189.667725,70.924683,575.225403,916.021362,47.906113,315.341675,1097.194580,46.231495,262.100739,936.049438,271.254395,389.039673,1121.342163,-160.313614,407.086090,1122.953247
270,0,175.507034,306.251251,1332.204224,78.311432,302.796173,1380.015503,180.649658,439.191895,1300.221436,35.102974,430.919739,1365.937134,67.549217,487.663208,1189.707520,70.982559,575.217590,916.026855,48.022087,315.302582,1097.122437,46.358177,262.100769,936.027100,271.356567,389.047211,1121.386597,-160.233582,407.021423,1122.872314
271,0,174.560028,306.168213,1333.090210,76.962906,302.693451,1380.077026,179.957977,439.123993,1301.221558,33.871155,430.835083,1365.731201,67.592896,487.636292,1189.745483,71.038353,575.209045,916.030273,48.139126,315.266174,1097.052979,46.480942,262.101837,936.007324,271.458649,389.054504,1121.427979,-160.151871,406.957886,1122.794312
272,0,173.610825,306.081787,1333.974976,75.616295,302.591156,1380.130005,179.271652,439.053040,1302.218750,32.651653,430.760254,1365.509644,67.639442,487.616272,1189.780029,71.092018,575.200317,916.031677,48.257469,315.233093,1096.985718,46.601910,262.103180,935.990540,271.560791,389.062866,1121.467163,-160.068893,406.898834,1122.720581
273,0,172.657944,305.988892,1334.860107,74.269203,302.487457,1380.175171,178.590927,438.977478,1303.215820,31.445183,430.694244,1365.271362,67.689766,487.603577,1189.810425,71.143448,575.192200,916.031006,48.377136,315.203522,1096.920532,46.722523,262.104523,935.976807,271.663574,389.073975,1121.503906,-159.984726,406.846680,1122.653442
274,0,171.699585,305.887360,1335.746338,72.919670,302.381287,1380.212402,177.914886,438.896149,1304.214844,30.252213,430.634491,1365.016479,67.745293,487.597565,1189.836792,71.192513,575.185059,916.028687,48.498062,315.177216,1096.857422,46.843655,262.106079,935.965515,271.768280,389.089233,1121.538086,-159.898743,406.802826,1122.594238
275,0,170.733185,305.777557,1336.632202,71.566345,302.272217,1380.241821,177.241730,438.808472,1305.216309,29.071886,430.578705,1364.745483,67.807579,487.596436,1189.860107,71.239090,575.179138,916.025391,48.620182,315.153656,1096.797607,46.965824,262.108215,935.956116,271.875854,389.109436,1121.568359,-159.809937,406.767792,1122.544189
276,0,169.755432,305.662323,1337.515137,70.208687,302.161011,1380.262939,176.568939,438.714630,1306.220581,27.901011,430.525635,1364.460205,67.877945,487.597778,1189.882202,71.283348,575.174622,916.021667,48.743546,315.132538,1096.740723,47.089333,262.111053,935.947754,271.987061,389.134308,1121.593506,-159.717163,406.741364,1122.502808
277,0,168.763367,305.545380,1338.391602,68.846321,302.049286,1380.274780,175.894028,438.615143,1307.226318,26.734591,430.474396,1364.164062,67.957298,487.599030,1189.905151,71.325844,575.171448,916.018005,48.868347,315.113495,1096.687134,47.214298,262.114929,935.939819,272.101807,389.162506,1121.611938,-159.619324,406.722961,1122.469604
278,0,167.756073,305.427979,1339.260498,67.478500,301.939636,1380.276123,175.214645,438.510712,1308.232056,25.568872,430.423828,1363.860352,68.045990,487.597870,1189.931030,71.367828,575.169556,916.014709,48.994949,315.096161,1096.635986,47.340706,262.119843,935.931580,272.220245,389.192291,1121.622681,-159.515533,406.711761,1122.442139
279,0,166.734512,305.308716,1340.121338,66.104164,301.835022,1380.265747,174.529160,438.401947,1309.235840,24.403715,430.373444,1363.550049,68.143944,487.592560,1189.960938,71.411140,575.169006,916.012146,49.123875,315.080200,1096.586426,47.468376,262.125397,935.922546,272.342438,389.221802,1121.625244,-159.404984,406.706787,1122.418701
280,0,165.700180,305.185791,1340.973755,64.722687,301.737976,1380.242310,173.836426,438.289368,1310.234131,23.242378,430.324127,1363.232056,68.250603,487.581787,1189.995239,71.457893,575.169678,916.010498,49.255806,315.065063,1096.538574,47.597046,262.130981,935.912415,272.468750,389.249634,1121.619751,-159.287247,406.706940,1122.397339
281,0,164.653748,305.058350,1341.815552,63.334377,301.650543,1380.204834,173.136047,438.173553,1311.223145,22.090416,430.277863,1362.904419,68.364983,487.565063,1190.032959,71.509918,575.171692,916.009644,49.391510,315.050507,1096.491455,47.726551,262.135590,935.900940,272.599030,389.274597,1121.606567,-159.162491,406.711243,1122.376221
282,0,163.595154,304.926880,1342.644287,61.940620,301.574371,1380.152466,172.429031,438.054626,1312.198853,20.955435,430.236572,1362.566040,68.485725,487.542450,1190.072754,71.568573,575.174805,916.009705,49.531567,315.036713,1096.444824,47.856945,262.138672,935.887695,272.732880,389.295593,1121.587769,-159.031815,406.719330,1122.354248
283,0,162.523865,304.792633,1343.457886,60.543800,301.510590,1380.085571,171.717712,437.932281,1313.158569,19.845827,430.202393,1362.214966,68.611145,487.514801,1190.112671,71.634575,575.178772,916.010437,49.676037,315.023987,1096.397827,47.988605,262.139709,935.872986,272.869354,389.312103,1121.565308,-158.896729,406.730865,1122.330688
284,0,161.440140,304.656250,1344.256226,59.146519,301.460205,1380.005615,171.005005,437.805695,1314.100342,18.767006,430.178131,1361.850098,68.739410,487.483856,1190.151001,71.708145,575.183044,916.011658,49.824230,315.012909,1096.349731,48.122059,262.138947,935.856812,273.007263,389.323944,1121.542603,-158.758957,406.745605,1122.304077
285,0,160.345825,304.516632,1345.041138,57.751022,301.424469,1379.913208,170.293396,437.674011,1315.024292,17.719404,430.167267,1361.471313,68.868546,487.451569,1190.185913,71.789017,575.187256,916.013245,49.974800,315.003571,1096.299316,48.257748,262.136963,935.839172,273.145721,389.332031,1121.521729,-158.619766,406.763062,1122.273682
286,0,159.243408,304.373016,1345.815430,56.359322,301.404785,1379.809082,169.584152,437.536713,1315.930054,16.701181,430.172302,1361.078247,68.996986,487.419891,1190.216553,71.876656,575.191345,916.015503,50.126202,314.995636,1096.245972,48.395744,262.134979,935.819885,273.283997,389.337463,1121.504028,-158.479828,406.782166,1122.239014
287,0,158.134949,304.226440,1346.579224,54.973656,301.402069,1379.694092,168.877838,437.394165,1316.817627,15.710903,430.193573,1360.671997,69.123878,487.390076,1190.242920,71.970108,575.195068,916.018616,50.277039,314.988190,1096.190430,48.535828,262.134094,935.798645,273.421753,389.341492,1121.490112,-158.339249,406.801819,1122.199585
288,0,157.023224,304.078156,1347.331665,53.596428,301.415619,1379.569702,168.174652,437.247437,1317.686035,14.745908,430.229553,1360.253906,69.249062,487.362518,1190.265137,72.068123,575.198669,916.023132,50.426125,314.980164,1096.133423,48.677624,262.135315,935.775269,273.558868,389.344879,1121.478760,-158.197968,406.820953,1122.155762
289,0,155.912323,303.928589,1348.071411,52.229832,301.442932,1379.437988,167.475189,437.097595,1318.533325,13.797800,430.278320,1359.829102,69.372467,487.336761,1190.284424,72.169250,575.201965,916.029602,50.572479,314.970459,1096.075806,48.820705,262.139130,935.749390,273.694702,389.347290,1121.469116,-158.056442,406.838806,1122.108398
290,0,154.806137,303.777924,1348.797241,50.876205,301.481140,1379.301880,166.780670,436.945831,1319.357300,12.851903,430.338531,1359.404419,69.493660,487.311768,1190.300415,72.271919,575.205322,916.038452,50.715210,314.958435,1096.017944,48.964554,262.145599,935.720886,273.828674,389.347809,1121.460571,-157.915833,406.855133,1122.057983
