Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
854,0,142.857300,333.743347,1368.188965,34.607281,332.063995,1369.421265,161.127258,476.574310,1353.260254,1.240391,465.751434,1355.746582,84.585670,526.744995,1156.677368,81.283379,577.383850,931.663940,89.625229,355.771606,1107.645752,92.731277,293.536560,956.146729,258.126160,425.348938,1135.225464,-83.228691,412.114624,1132.771484
855,0,142.565536,333.592407,1368.238525,34.298962,332.270599,1369.416626,161.295502,476.366302,1353.279419,1.349254,466.062103,1355.713623,84.616081,526.778748,1156.677734,81.307030,577.407776,931.664185,89.663010,355.808105,1107.635498,92.788612,293.720825,956.051392,258.165253,425.378448,1135.207153,-83.192032,412.125366,1132.771484
856,0,142.261322,333.444672,1368.286743,33.982540,332.479523,1369.410889,161.455139,476.157257,1353.299927,1.447899,466.369751,1355.680298,84.647781,526.811829,1156.677124,81.332550,577.432007,931.664612,89.698303,355.852600,1107.620239,92.842415,293.884979,955.967896,258.203247,425.408569,1135.190918,-83.155815,412.140961,1132.771606
857,0,141.954727,333.305847,1368.330811,33.667942,332.684692,1369.403809,161.601761,475.954620,1353.320435,1.534567,466.667419,1355.648193,84.680031,526.843750,1156.675537,81.358833,577.456421,931.665039,89.730888,355.902985,1107.600952,92.890434,294.019501,955.900574,258.239136,425.438446,1135.176758,-83.120689,412.161194,1132.771851
858,0,141.655914,333.180511,1368.370117,33.364197,332.880249,1369.396362,161.732147,475.765503,1353.340088,1.609509,466.949463,1355.617920,84.712151,526.873779,1156.672485,81.384895,577.480530,931.665405,89.760368,355.954620,1107.580566,92.931206,294.120789,955.850952,258.272003,425.467041,1135.164917,-83.087715,412.185730,1132.771851
859,0,141.374588,333.071960,1368.404175,33.079533,333.061127,1369.388916,161.844345,475.595703,1353.357666,1.673793,467.210876,1355.589722,84.743858,526.900696,1156.666870,81.409889,577.504517,931.665100,89.786163,356.001678,1107.563477,92.964172,294.191864,955.817261,258.300781,425.493378,1135.155640,-83.058006,412.213715,1132.770874
860,0,141.118866,332.981750,1368.432739,32.821320,333.223297,1369.382568,161.937302,475.449280,1353.373291,1.728393,467.446930,1355.564331,84.775131,526.922913,1156.658203,81.433235,577.528076,931.663879,89.807510,356.039459,1107.553345,92.989372,294.239685,955.795959,258.324677,425.516968,1135.149292,-83.032509,412.244080,1132.768188
861,0,140.894745,332.910522,1368.456543,32.595753,333.363861,1369.377930,162.010834,475.328644,1353.385986,1.773706,467.653015,1355.541748,84.805710,526.938965,1156.645264,81.454544,577.550842,931.661255,89.823593,356.066223,1107.551758,93.007156,294.271942,955.782410,258.342926,425.537659,1135.145752,-83.012093,412.275940,1132.762451
862,0,140.706299,332.858032,1368.475342,32.407455,333.481049,1369.375000,162.065430,475.234833,1353.396362,1.809520,467.825500,1355.522095,84.834610,526.948364,1156.628540,81.473381,577.572388,931.656982,89.833817,356.082733,1107.558228,93.018028,294.295319,955.772705,258.354858,425.555695,1135.145264,-82.997559,412.308685,1132.752686
863,0,140.556274,332.823364,1368.488770,32.259228,333.573975,1369.373657,162.102356,475.167603,1353.403931,1.835432,467.962311,1355.505737,84.860176,526.952148,1156.608643,81.489189,577.592529,931.651001,89.837860,356.091553,1107.570435,93.022720,294.314362,955.764038,258.360199,425.571686,1135.147461,-82.989609,412.342377,1132.738159
864,0,140.445969,332.805206,1368.497070,32.151913,333.642853,1369.373535,162.123276,475.125793,1353.408813,1.851280,468.063019,1355.493164,84.880096,526.953247,1156.587280,81.501549,577.610840,931.643616,89.835648,356.095734,1107.585327,93.022148,294.332001,955.755005,258.359039,425.586060,1135.151367,-82.988556,412.377045,1132.718384
865,0,140.375107,332.802094,1368.499512,32.084270,333.688721,1369.373657,162.130020,475.107574,1353.411255,1.857135,468.128418,1355.485840,84.891808,526.955750,1156.567261,81.510338,577.627502,931.635620,89.827377,356.097992,1107.600098,93.017220,294.350067,955.744873,258.351868,425.599304,1135.156494,-82.994278,412.412781,1132.693848
866,0,140.341446,332.812286,1368.496216,32.053089,333.713409,1369.373169,162.124390,475.110291,1353.411621,1.853114,468.160400,1355.483643,84.893715,526.963379,1156.550903,81.515686,577.642761,931.627930,89.813591,356.101044,1107.612549,93.008621,294.369537,955.733765,258.339386,425.611511,1135.162354,-83.006264,412.449524,1132.665894
867,0,140.340652,332.833710,1368.487061,32.053509,333.719452,1369.371216,162.108215,475.130646,1353.411011,1.839739,468.162323,1355.487549,84.886322,526.976868,1156.538330,81.517815,577.657288,931.621521,89.795174,356.106598,1107.620972,92.996727,294.390869,955.721924,258.322479,425.622925,1135.168579,-83.023659,412.486786,1132.635986
868,0,140.366714,332.863586,1368.472412,32.079517,333.709656,1369.366821,162.083282,475.164856,1353.409668,1.818462,468.139008,1355.496948,84.870804,526.995850,1156.529541,81.516914,577.671570,931.616760,89.773354,356.115082,1107.625244,92.981697,294.413696,955.709778,258.302155,425.633606,1135.174683,-83.045403,412.523865,1132.605469
869,0,140.412445,332.898712,1368.453491,32.124271,333.687317,1369.359619,162.051483,475.208710,1353.408325,1.791404,468.096375,1355.510864,84.847641,527.020203,1156.524414,81.513184,577.686096,931.613892,89.749496,356.125916,1107.626831,92.963783,294.437531,955.697510,258.279205,425.643860,1135.180542,-83.070328,412.559998,1132.575684
870,0,140.470154,332.935455,1368.431274,32.180389,333.655731,1369.349976,162.014709,475.257843,1353.407471,1.760657,468.040771,1355.527710,84.817642,527.049683,1156.522827,81.507004,577.701050,931.612366,89.724686,356.138245,1107.626587,92.943390,294.461945,955.685608,258.254272,425.654236,1135.186523,-83.097481,412.594421,1132.547607
871,0,140.532120,332.970306,1368.407104,32.240452,333.618286,1369.337891,161.974960,475.307800,1353.407227,1.728086,467.978149,1355.546143,84.783089,527.081482,1156.522827,81.498894,577.716309,931.611694,89.699631,356.151031,1107.625610,92.921150,294.486389,955.674072,258.227570,425.665405,1135.192139,-83.126152,412.626343,1132.521973
872,0,140.591217,333.000031,1368.381958,32.297523,333.577850,1369.324341,161.934372,475.353882,1353.407593,1.695446,467.913849,1355.564209,84.746948,527.112488,1156.521973,81.489288,577.731384,931.611145,89.674675,356.163452,1107.624634,92.897812,294.509705,955.663208,258.199463,425.678253,1135.197021,-83.155869,412.655060,1132.499023
873,0,140.641159,333.021942,1368.356689,32.345642,333.537170,1369.309326,161.895035,475.391754,1353.409058,1.664190,467.852509,1355.581177,84.711441,527.140808,1156.518188,81.478439,577.745728,931.610046,89.649971,356.174774,1107.623779,92.873909,294.529816,955.653625,258.170258,425.693237,1135.200806,-83.186119,412.679932,1132.478516
874,0,140.676666,333.033813,1368.331299,32.380108,333.498413,1369.292603,161.858688,475.417542,1353.411621,1.635220,467.797760,1355.596069,84.677681,527.165833,1156.511841,81.466217,577.758972,931.608093,89.625671,356.184662,1107.623169,92.849548,294.543549,955.646545,258.140442,425.710510,1135.203003,-83.216133,412.701233,1132.460327
875,0,140.693985,333.034180,1368.306030,32.397659,333.463196,1369.274536,161.826431,475.428711,1353.416504,1.608863,467.752014,1355.608643,84.645683,527.188477,1156.503784,81.452248,577.770691,931.605347,89.601959,356.193085,1107.622437,92.824341,294.546692,955.644287,258.110626,425.729492,1135.203491,-83.245132,412.719604,1132.444458
876,0,140.691223,333.022095,1368.280640,32.396545,333.432098,1369.254272,161.798553,475.423767,1353.423340,1.584909,467.716614,1355.619385,84.614624,527.210388,1156.496704,81.436203,577.780640,931.601929,89.579056,356.200134,1107.621338,92.797539,294.534424,955.649597,258.081360,425.749329,1135.201538,-83.272591,412.736053,1132.430542
877,0,140.667999,332.997101,1368.254883,32.376534,333.405212,1369.231689,161.774673,475.402740,1353.432861,1.562697,467.691711,1355.628540,84.584145,527.231812,1156.491577,81.418045,577.788879,931.598145,89.557098,356.205811,1107.619751,92.768303,294.501709,955.665222,258.053131,425.768829,1135.197510,-83.298248,412.751373,1132.418457
878,0,140.625473,332.959442,1368.228516,32.338753,333.381744,1369.206909,161.754227,475.366669,1353.444946,1.541706,467.676666,1355.635864,84.555176,527.250671,1156.488037,81.398148,577.795898,931.594116,89.536072,356.210236,1107.617798,92.736084,294.445465,955.692749,258.026337,425.786804,1135.191284,-83.322197,412.765869,1132.407715
879,0,140.565781,332.909943,1368.201782,32.285408,333.360535,1369.179565,161.736404,475.317474,1353.459351,1.522571,467.669952,1355.641968,84.529007,527.263977,1156.483765,81.377167,577.802063,931.590576,89.515663,356.213409,1107.615112,92.701073,294.367096,955.731567,258.000793,425.802124,1135.183716,-83.344955,412.779816,1132.397827
880,0,140.491776,332.850220,1368.174316,32.219376,333.340271,1369.150757,161.720474,475.257355,1353.476196,1.507768,467.669708,1355.645874,84.505699,527.271118,1156.478394,81.355881,577.807434,931.587769,89.495193,356.215790,1107.611938,92.664513,294.274933,955.777161,257.976257,425.814209,1135.175049,-83.367508,412.793274,1132.388672
881,0,140.406815,332.782562,1368.146362,32.143829,333.319824,1369.120728,161.705765,475.188934,1353.494507,1.501742,467.673584,1355.647095,84.484024,527.273376,1156.472290,81.334999,577.811768,931.585876,89.473396,356.217957,1107.608154,92.628044,294.181061,955.823120,257.951996,425.822876,1135.166870,-83.390961,412.806213,1132.379883
882,0,140.314789,332.709961,1368.118896,32.061832,333.298309,1369.090698,161.691620,475.114685,1353.514282,1.510739,467.679504,1355.644287,84.462837,527.271851,1156.466187,81.315094,577.814941,931.584900,89.448586,356.220886,1107.604126,92.592758,294.095367,955.864014,257.927307,425.828522,1135.160278,-83.416107,412.818237,1132.371216
883,0,140.219604,332.635559,1368.091675,31.976183,333.275299,1369.061401,161.677414,475.037048,1353.534668,1.542288,467.685730,1355.635864,84.442009,527.266357,1156.459839,81.296661,577.816772,931.584839,89.419724,356.224762,1107.599609,92.558701,294.021973,955.897705,257.901428,425.831360,1135.156372,-83.443268,412.828796,1132.362305
884,0,140.124893,332.562531,1368.065430,31.889338,333.250702,1369.033325,161.662323,474.958344,1353.554688,1.604176,467.691010,1355.620239,84.421555,527.256470,1156.452759,81.280159,577.817322,931.585754,89.387108,356.228638,1107.594849,92.525238,293.959930,955.924622,257.874054,425.831482,1135.156006,-83.472382,412.837494,1132.352661
885,0,140.033188,332.493866,1368.039917,31.803478,333.224274,1369.007324,161.645416,474.880646,1353.573242,1.702553,467.694641,1355.595215,84.400299,527.243835,1156.446777,81.265892,577.816589,931.587585,89.351990,356.230713,1107.590454,92.491692,293.905975,955.946594,257.844818,425.828491,1135.159302,-83.503143,412.843933,1132.342529
886,0,139.945587,332.432098,1368.014648,31.720501,333.195862,1368.983887,161.625748,474.805908,1353.589111,1.838412,467.696350,1355.560303,84.376945,527.230164,1156.442993,81.253967,577.814636,931.590759,89.315521,356.229309,1107.586670,92.457893,293.856476,955.965576,257.813629,425.821533,1135.166016,-83.535240,412.847839,1132.331543
887,0,139.861786,332.379150,1367.988770,31.642012,333.165405,1368.963013,161.602585,474.735870,1353.601440,2.002098,467.695526,1355.516724,84.352112,527.213745,1156.440308,81.244118,577.811584,931.595459,89.278549,356.223083,1107.583862,92.424240,293.808411,955.982422,257.780701,425.810028,1135.175781,-83.568451,412.848663,1132.318970
888,0,139.780655,332.336273,1367.962036,31.569180,333.133148,1368.944824,161.575577,474.671600,1353.610596,2.171275,467.691132,1355.469482,84.328003,527.190491,1156.435303,81.235641,577.807495,931.601807,89.241623,356.210693,1107.582397,92.391655,293.760132,955.997437,257.746216,425.793701,1135.187988,-83.602753,412.845703,1132.304565
889,0,139.700974,332.303680,1367.934326,31.502533,333.099670,1368.930176,161.544662,474.613525,1353.616699,2.318827,467.681885,1355.425049,84.305824,527.157715,1156.425537,81.227448,577.801758,931.609802,89.205032,356.191284,1107.581909,92.361290,293.711700,956.009521,257.710724,425.772858,1135.201660,-83.638222,412.838379,1132.287476
890,0,139.622498,332.279968,1367.907104,31.441967,333.065613,1368.919067,161.510330,474.561432,1353.620361,2.421894,467.666901,1355.389648,84.284119,527.117065,1156.412598,81.218422,577.794006,931.619019,89.168839,356.164307,1107.581665,92.334290,293.665161,956.017273,257.674835,425.748077,1135.216431,-83.674812,412.826477,1132.267700
891,0,139.546906,332.261749,1367.882568,31.386946,333.031799,1368.911743,161.473343,474.514618,1353.622070,2.465186,467.645844,1355.367798,84.260040,527.072937,1156.400024,81.207703,577.783203,931.629089,89.133003,356.130432,1107.580078,92.311554,293.624420,956.018738,257.639282,425.720154,1135.231812,-83.712219,412.809937,1132.245117
892,0,139.478485,332.242950,1367.865967,31.336777,332.999023,1368.908569,161.434647,474.472198,1353.622192,2.447445,467.619232,1355.360596,84.231819,527.028687,1156.390747,81.194954,577.767883,931.639648,89.097466,356.090973,1107.575195,92.293571,293.595459,956.011108,257.604675,425.689758,1135.247925,-83.749985,412.788605,1132.219971
893,0,139.422577,332.217041,1367.861694,31.290796,332.967590,1368.909668,161.395081,474.433350,1353.620728,2.385654,467.588409,1355.364136,84.200089,526.984070,1156.385864,81.180473,577.745850,931.650085,89.062164,356.047302,1107.565796,92.280701,293.586731,955.989990,257.571564,425.657074,1135.264526,-83.787666,412.762177,1132.193604
894,0,139.381927,332.180695,1367.872803,31.248545,332.937531,1368.915649,161.355148,474.397430,1353.617920,2.305413,467.554871,1355.371460,84.167137,526.937256,1156.384521,81.165207,577.714172,931.659119,89.027023,356.000519,1107.551270,92.273300,293.608002,955.950623,257.540161,425.621796,1135.281372,-83.824944,412.730103,1132.167114
895,0,139.354706,332.135895,1367.896973,31.209929,332.908386,1368.926270,161.315170,474.363861,1353.613281,2.229223,467.519623,1355.376831,84.134644,526.886719,1156.385498,81.150513,577.669189,931.664978,88.992134,355.951477,1107.532349,92.271553,293.666687,955.889221,257.510498,425.583527,1135.298096,-83.861549,412.691986,1132.141968
896,0,139.335968,332.087708,1367.929321,31.175184,332.879303,1368.941162,161.275192,474.332092,1353.606689,2.174091,467.483002,1355.375610,84.102318,526.834106,1156.389526,81.137955,577.607483,931.666077,88.957809,355.901489,1107.510498,92.274864,293.763062,955.806274,257.482391,425.541534,1135.314941,-83.897194,412.647888,1132.119141
897,0,139.320679,332.041443,1367.964111,31.144703,332.849304,1368.959839,161.235260,474.301605,1353.598511,2.153141,467.444946,1355.364380,84.068756,526.782654,1156.397339,81.129005,577.526123,931.660706,88.924728,355.851654,1107.487183,92.281555,293.886902,955.708008,257.455505,425.495483,1135.332031,-83.931412,412.598389,1132.099609
898,0,139.305176,332.000641,1367.997070,31.118725,332.817474,1368.980347,161.195465,474.271820,1353.588745,2.172104,467.404907,1355.341309,84.032967,526.734924,1156.409546,81.124481,577.424561,931.648193,88.893707,355.803040,1107.464478,92.288841,294.017578,955.606323,257.429535,425.445526,1135.348877,-83.963783,412.544891,1132.083008
899,0,139.287003,331.967438,1368.023926,31.097225,332.783112,1369.001221,161.156204,474.242279,1353.578491,2.219974,467.361969,1355.309937,83.994812,526.692505,1156.425415,81.124084,577.307556,931.629517,88.865494,355.756378,1107.443237,92.293945,294.132538,955.514038,257.404541,425.392517,1135.365967,-83.994072,412.489136,1132.068970
900,0,139.264191,331.942841,1368.041504,31.079859,332.745667,1369.020752,161.117966,474.212524,1353.568481,2.270289,467.315094,1355.278320,83.954941,526.655884,1156.443848,81.126160,577.187317,931.608826,88.840721,355.711823,1107.424805,92.295486,294.218170,955.438782,257.380707,425.338013,1135.382812,-84.022133,412.433044,1132.056885
901,0,139.235153,331.926910,1368.047974,31.065947,332.704895,1369.036621,161.081467,474.182098,1353.559692,2.297982,467.263916,1355.254395,83.914932,526.624207,1156.463257,81.128380,577.079773,931.591553,88.819695,355.669464,1107.410278,92.293228,294.270660,955.383301,257.358612,425.284088,1135.398682,-84.047928,412.378387,1132.046021
902,0,139.199005,331.918854,1368.041016,31.054600,332.660980,1369.047607,161.047363,474.150574,1353.553711,2.292219,467.209106,1355.241943,83.876938,526.595886,1156.481689,81.128815,576.998291,931.582703,88.802307,355.629456,1107.399658,92.287010,294.289703,955.348633,257.338928,425.232758,1135.413330,-84.071442,412.326660,1132.036377
903,0,139.156540,331.915710,1368.021973,31.044865,332.614349,1369.052368,161.016525,474.117279,1353.550781,2.257744,467.152466,1355.239990,83.842232,526.570129,1156.498047,81.126572,576.949158,931.583923,88.788155,355.591949,1107.392456,92.277054,294.278656,955.333435,257.322235,425.185638,1135.426270,-84.092674,412.278748,1132.027954
