Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
283,0,65.167770,291.314209,1346.257690,-33.203232,347.465759,1335.814087,158.625046,403.223206,1318.192749,20.135441,475.749481,1303.955688,77.751854,486.537537,1155.239868,69.449951,601.246399,876.940857,64.647751,353.895691,1059.804077,65.741982,352.230713,856.975098,266.890991,401.388489,1081.676880,-115.160957,430.362671,1082.190796
284,0,62.516941,291.173584,1346.042969,-34.503307,349.508759,1335.396851,158.378433,401.067719,1318.229004,21.667271,476.498291,1303.759521,77.775734,486.359283,1155.240234,69.390244,601.214111,876.973755,64.489754,353.758148,1059.751099,65.697075,352.158569,856.929749,266.829071,401.184814,1081.666504,-115.191559,430.278229,1082.167603
285,0,59.796410,291.089844,1345.824585,-35.793159,351.628113,1334.965088,158.071716,398.859161,1318.261353,23.259190,477.222504,1303.555786,77.822067,486.174896,1155.240356,69.327126,601.175415,877.009583,64.346939,353.609406,1059.696289,65.655396,352.080688,856.881470,266.782440,400.979584,1081.647217,-115.203781,430.178314,1082.154053
286,0,56.986309,291.070862,1345.599731,-37.079212,353.840485,1334.512695,157.706161,396.583710,1318.297485,24.910967,477.938324,1303.340088,77.894318,485.982056,1155.239990,69.263069,601.129578,877.048462,64.220047,353.445129,1059.637329,65.620064,351.996796,856.828674,266.753784,400.769531,1081.618164,-115.195076,430.063354,1082.150269
287,0,54.071873,291.124054,1345.364868,-38.364975,356.159302,1334.037720,157.278793,394.230194,1318.341431,26.627041,478.653992,1303.112061,77.993988,485.777130,1155.238647,69.200645,601.076294,877.090881,64.109009,353.261719,1059.571289,65.594337,351.907196,856.770020,266.744812,400.550415,1081.577759,-115.163620,429.933167,1082.155518
288,0,51.046307,291.255127,1345.116455,-39.652550,358.590118,1333.542847,156.783951,391.792542,1318.393188,28.412252,479.369385,1302.875732,78.121071,485.556549,1155.234863,69.142494,601.015625,877.136719,64.013275,353.057709,1059.495972,65.580841,351.812225,856.705078,266.755585,400.317780,1081.524170,-115.108200,429.787048,1082.168091
289,0,47.912575,291.466949,1344.851074,-40.939610,361.130371,1333.034058,156.216370,389.270660,1318.451538,30.268042,480.077271,1302.638306,78.274940,485.317322,1155.228027,69.091660,600.947693,877.185852,63.931866,352.834473,1059.410645,65.581154,351.712311,856.634399,266.784302,400.067413,1081.454956,-115.027939,429.624817,1082.186035
290,0,44.683147,291.758820,1344.565552,-42.218124,363.770569,1332.517700,155.571472,386.670502,1318.513184,32.190426,480.765411,1302.406982,78.455093,485.057831,1155.217529,69.051758,600.873108,877.237854,63.863209,352.595337,1059.315552,65.596031,351.608063,856.559265,266.828247,399.795532,1081.369385,-114.922226,429.447876,1082.206665
291,0,41.377117,292.127472,1344.258667,-43.476482,366.496002,1331.999390,154.844727,384.003479,1318.573853,34.170021,481.418671,1302.189819,78.661324,484.777191,1155.203979,69.026802,600.793396,877.292053,63.805008,352.344604,1059.211792,65.625671,351.500153,856.480835,266.884583,399.498840,1081.269409,-114.790909,429.259521,1082.227905
292,0,38.016788,292.569000,1343.930542,-44.702187,369.287079,1331.483643,154.031723,381.285797,1318.628784,36.192955,482.021179,1301.992920,78.893524,484.475281,1155.187988,69.020706,600.710144,877.348511,63.754223,352.085938,1059.101562,65.669937,351.389587,856.399780,266.951935,399.174774,1081.160034,-114.634781,429.065002,1082.248413
293,0,34.626038,293.080048,1343.582886,-45.883873,372.120361,1330.973511,153.129333,378.537170,1318.674561,38.241695,482.557739,1301.819946,79.151230,484.152252,1155.170410,69.036690,600.624756,877.407349,63.707256,351.822174,1058.987427,65.728340,351.277924,856.316711,267.029907,398.821655,1081.049805,-114.455826,428.871124,1082.267456
294,0,31.229534,293.657715,1343.216553,-47.012527,374.969513,1330.471924,152.136917,375.780334,1318.708496,40.295914,483.014984,1301.672241,79.433189,483.808655,1155.152832,69.077026,600.537415,877.468872,63.660301,351.554840,1058.871704,65.800117,351.166718,856.232544,267.117828,398.439392,1080.946533,-114.257057,428.685181,1082.284180
295,0,27.852034,294.298187,1342.832886,-48.081905,377.806396,1329.981934,151.057053,373.039703,1318.728882,42.333630,483.382721,1301.548340,79.737679,483.444855,1155.135132,69.142708,600.447693,877.533081,63.609520,351.284668,1058.757324,65.884369,351.057190,856.148010,267.213104,398.029907,1080.854614,-114.042130,428.514343,1082.298706
296,0,24.518183,294.994293,1342.435181,-49.088402,380.602631,1329.506226,149.895828,370.339966,1318.735596,44.332287,483.656097,1301.446289,80.062698,483.061035,1155.118042,69.233528,600.354004,877.599304,63.550629,351.011871,1058.645996,65.979958,350.949768,856.064453,267.310974,397.596405,1080.776001,-113.815018,428.364716,1082.310913
297,0,21.252237,295.735107,1342.028320,-50.030754,383.331696,1329.048096,148.663162,367.705200,1318.729614,46.269348,483.837128,1301.363403,80.405319,482.658234,1155.101807,69.348412,600.254456,877.667236,63.478500,350.736450,1058.538818,66.085487,350.844147,855.983154,267.406128,397.142822,1080.710571,-113.579979,428.240814,1082.321167
298,0,18.076674,296.508209,1341.618164,-50.909508,385.970245,1328.608887,147.371964,365.157257,1318.713135,48.123341,483.934753,1301.297485,80.760345,482.239502,1155.088013,69.485672,600.147644,877.736511,63.387447,350.458466,1058.436279,66.199120,350.739349,855.905640,267.493652,396.672913,1080.659668,-113.341560,428.144775,1082.330688
299,0,15.010627,297.302246,1341.209473,-51.726490,388.499603,1328.190063,146.037125,362.714783,1318.688721,49.876144,483.961487,1301.248291,81.119637,481.811401,1155.079956,69.643394,600.032837,877.806519,63.272358,350.178619,1058.338379,66.318321,350.634125,855.833435,267.569611,396.189941,1080.624512,-113.104156,428.076752,1082.340454
300,0,12.069387,298.106903,1340.805298,-52.484299,390.906372,1327.792480,144.674591,360.392273,1318.659668,51.514645,483.930603,1301.215698,81.473915,481.382416,1155.080933,69.819290,599.910767,877.877075,63.129871,349.898407,1058.244995,66.439865,350.527496,855.768005,267.631134,395.696533,1080.606934,-112.871376,428.035187,1082.351807
301,0,9.264655,298.912659,1340.408081,-53.185909,393.181793,1327.416870,143.300354,358.199554,1318.628662,53.030144,483.858124,1301.199585,81.815773,480.960632,1155.092407,70.010735,599.783386,877.947266,62.958881,349.620117,1058.156128,66.560089,350.418823,855.711182,267.676849,395.194763,1080.609497,-112.645699,428.018036,1082.366089
302,0,6.604795,299.710480,1340.021973,-53.834618,395.320892,1327.064941,141.929718,356.142242,1318.597290,54.418037,483.761017,1301.199463,82.140900,480.551880,1155.114014,70.214729,599.653625,878.016479,62.760399,349.346771,1058.073120,66.675301,350.308472,855.664185,267.706146,394.686066,1080.633789,-112.428421,428.023193,1082.383911
303,0,4.095063,300.492371,1339.650146,-54.434311,397.321320,1326.739014,140.576416,354.221893,1318.565430,55.678886,483.648071,1301.213013,82.447517,480.160126,1155.143921,70.427788,599.524902,878.083862,62.536949,349.081299,1057.997192,66.782036,350.197296,855.627747,267.718933,394.171509,1080.680908,-112.220131,428.049133,1082.405396
304,0,1.737982,301.251129,1339.296265,-54.989456,399.183075,1326.441528,139.252243,352.437042,1318.530762,56.818874,483.514374,1301.236938,82.735100,479.788239,1155.179321,70.645958,599.400635,878.148560,62.291973,348.826691,1057.929443,66.877228,350.086395,855.602112,267.714813,393.651978,1080.750854,-112.021530,428.095123,1082.430542
305,0,-0.466264,301.980682,1338.962402,-55.504826,400.908203,1326.175049,137.966568,350.784424,1318.491089,57.847832,483.346222,1301.266968,83.003494,479.438141,1155.217407,70.864845,599.283447,878.209412,62.029377,348.585114,1057.870728,66.958321,349.977112,855.586365,267.692871,393.129242,1080.840942,-111.833931,428.161041,1082.457764
306,0,-2.519685,302.675751,1338.649536,-55.985214,402.499817,1325.940552,136.726486,349.259216,1318.443970,58.775505,483.133453,1301.299683,83.252518,479.111206,1155.256226,71.080055,599.174622,878.265320,61.753361,348.358368,1057.821899,67.023315,349.870453,855.579346,267.651672,392.605499,1080.947021,-111.659332,428.247314,1082.486328
307,0,-4.426686,303.332520,1338.355835,-56.435364,403.961823,1325.737305,135.537277,347.854980,1318.388550,59.608944,482.878601,1301.333618,83.481972,478.808044,1155.294189,71.287529,599.073975,878.315186,61.468212,348.147400,1057.782837,67.070908,349.766632,855.579590,267.589813,392.083893,1081.062866,-111.500153,428.354340,1082.514526
308,0,-6.194632,303.948639,1338.078857,-56.859741,405.299469,1325.561768,134.402267,346.563446,1318.326172,60.352333,482.598541,1301.368774,83.691605,478.528595,1155.328979,71.483772,598.980469,878.358582,61.177963,347.952179,1057.753662,67.100533,349.665436,855.586121,267.506042,391.567810,1081.182007,-111.358910,428.482086,1082.541870
309,0,-7.834406,304.524658,1337.815308,-57.261890,406.520844,1325.408325,133.321579,345.375854,1318.258789,61.008877,482.317657,1301.405396,83.881180,478.271698,1155.359863,71.666046,598.892700,878.395447,60.886154,347.771545,1057.734253,67.112175,349.566010,855.597473,267.400757,391.060974,1081.298828,-111.237724,428.628784,1082.567871
310,0,-9.360328,305.064117,1337.562500,-57.643978,407.636993,1325.269897,132.292328,344.282898,1318.189819,61.583279,482.056061,1301.442993,84.050827,478.035034,1155.385864,71.832382,598.809143,878.426453,60.595768,347.603271,1057.723877,67.106499,349.467896,855.612976,267.276123,390.566895,1081.408936,-111.137871,428.790802,1082.592651
311,0,-10.789117,305.573456,1337.319092,-58.007847,408.662537,1325.138794,131.309082,343.275024,1318.123291,62.082645,481.822235,1301.478638,84.201019,477.815735,1155.406006,71.981384,598.728882,878.452820,60.308945,347.444580,1057.721436,67.084946,349.370605,855.631592,267.134979,390.088593,1081.509277,-111.059387,428.962524,1082.616333
312,0,-12.138245,306.061432,1337.084106,-58.356701,409.615051,1325.008423,130.363251,342.344727,1318.061768,62.515274,481.612701,1301.508301,84.332344,477.610931,1155.420410,72.112244,598.651733,878.476501,60.026653,347.293335,1057.725342,67.049538,349.273987,855.652527,266.979553,389.628326,1081.596802,-111.001190,429.136627,1082.639648
313,0,-13.424134,306.537018,1336.856445,-58.695644,410.513641,1324.872803,129.444122,341.487610,1318.006226,62.888996,481.416656,1301.528320,84.445427,477.418213,1155.429932,72.224800,598.577759,878.498779,59.748646,347.148102,1057.733521,67.002174,349.177734,855.675293,266.810822,389.187317,1081.669800,-110.961502,429.305328,1082.662842
314,0,-14.660958,307.008728,1336.636353,-59.030804,411.375275,1324.728760,128.541962,340.699951,1317.957397,63.211521,481.226471,1301.536743,84.541183,477.235718,1155.435059,72.319633,598.507263,878.521057,59.473900,347.008240,1057.744873,66.944023,349.081268,855.699219,266.630127,388.765472,1081.727295,-110.938202,429.461090,1082.685547
315,0,-15.860261,307.483093,1336.422729,-59.368687,412.213257,1324.574829,127.649902,339.976959,1317.916382,63.491352,481.045502,1301.534546,84.621033,477.062225,1155.437012,72.398048,598.440918,878.544189,59.201164,346.873718,1057.757568,66.875465,348.983643,855.723877,266.439545,388.361603,1081.770996,-110.929031,429.598114,1082.707886
316,0,-17.030899,307.964966,1336.215210,-59.714962,413.037079,1324.412598,126.763420,339.313080,1317.884277,63.736252,480.882629,1301.523926,84.686455,476.897064,1155.436279,72.461884,598.379150,878.568481,58.929317,346.744629,1057.771484,66.796654,348.883942,855.748474,266.242493,387.973541,1081.806274,-110.932068,429.713196,1082.729858
317,0,-18.179132,308.457947,1336.014038,-60.071888,413.853668,1324.244629,125.879616,338.702606,1317.861084,63.951717,480.743744,1301.506348,84.738472,476.739685,1155.433960,72.513084,598.321960,878.593872,58.657459,346.620544,1057.786133,66.708038,348.781281,855.772766,266.042267,387.599426,1081.838989,-110.945892,429.805939,1082.750732
318,0,-19.309126,308.964722,1335.819946,-60.436935,414.668671,1324.072876,124.996887,338.140167,1317.844604,64.141403,480.630981,1301.481934,84.777206,476.589844,1155.430298,72.553490,598.269470,878.620056,58.385098,346.500854,1057.801880,66.610672,348.675446,855.796875,265.841095,387.238312,1081.873901,-110.969841,429.878601,1082.770264
319,0,-20.423569,309.487122,1335.635376,-60.805744,415.487305,1323.897827,124.114319,337.621063,1317.832764,64.308167,480.544495,1301.449463,84.801956,476.447144,1155.425293,72.584702,598.221313,878.646912,58.112080,346.384613,1057.819214,66.506165,348.566681,855.820557,265.639587,386.890381,1081.914429,-111.003998,429.935211,1082.787109
320,0,-21.524059,310.026001,1335.462769,-61.176163,416.313629,1323.721436,123.231285,337.141449,1317.822510,64.454498,480.484131,1301.406738,84.811638,476.311005,1155.419556,72.608322,598.177002,878.674255,57.838264,346.271088,1057.838623,66.396271,348.455475,855.843750,265.436371,386.556335,1081.960815,-111.049217,429.980896,1082.800415
321,0,-22.611479,310.581665,1335.304077,-61.548485,417.149231,1323.545044,122.347313,336.698486,1317.812500,64.582489,480.450134,1301.352417,84.805397,476.180878,1155.413330,72.626122,598.136292,878.702576,57.563179,346.159546,1057.860718,66.282494,348.342560,855.866516,265.229279,386.237122,1082.011963,-111.106720,430.020844,1082.808105
322,0,-23.686663,311.154053,1335.159424,-61.923790,417.993652,1323.369873,121.462029,336.289948,1317.802368,64.693932,480.443726,1301.285522,84.783195,476.056335,1155.407349,72.639946,598.099121,878.731873,57.286098,346.049591,1057.886597,66.165512,348.228729,855.889343,265.016205,385.933563,1082.066284,-111.177582,430.059875,1082.809204
323,0,-24.750782,311.742035,1335.028442,-62.303410,418.844574,1323.195068,120.574997,335.914368,1317.792480,64.790062,480.466644,1301.206665,84.745819,475.937256,1155.402344,72.651413,598.065125,878.762146,57.006313,345.941193,1057.917480,66.045143,348.114471,855.913208,264.795776,385.645935,1082.122559,-111.262199,430.102081,1082.803101
324,0,-25.805126,312.343658,1334.908936,-62.688633,419.697968,1323.019897,119.685936,335.570862,1317.784790,64.871368,480.520447,1301.117676,84.694542,475.823761,1155.398682,72.661781,598.034485,878.792786,56.723328,345.834778,1057.954590,65.920723,347.999939,855.939636,264.567871,385.373535,1082.180298,-111.360130,430.150604,1082.789917
325,0,-26.850740,312.956268,1334.798584,-63.080200,420.549133,1322.842896,118.794945,335.258698,1317.780518,64.937149,480.605164,1301.020142,84.630737,475.716370,1155.396851,72.672020,598.006958,878.822937,56.436954,345.731384,1057.998047,65.791542,347.884918,855.969666,264.333160,385.114532,1082.239746,-111.470261,430.207764,1082.770386
326,0,-27.888239,313.577240,1334.693970,-63.478321,421.394562,1322.662720,117.902687,334.977203,1317.781006,64.985008,480.716858,1300.916504,84.555450,475.616028,1155.396118,72.682976,597.982544,878.851562,56.147274,345.631927,1058.048462,65.657242,347.769073,856.004089,264.092743,384.866272,1082.302979,-111.591194,430.275116,1082.746094
327,0,-28.917656,314.203705,1334.593384,-63.882576,422.231812,1322.477539,117.010254,334.726257,1317.787231,65.010162,480.844849,1300.807373,84.469299,475.523529,1155.396729,72.695396,597.960754,878.877930,55.854218,345.537231,1058.105591,65.518066,347.652039,856.043457,263.847290,384.626007,1082.371216,-111.721794,430.353424,1082.719360
328,0,-29.938204,314.833282,1334.496216,-64.291489,423.059265,1322.287109,116.119209,334.505249,1317.798950,65.005600,480.971039,1300.691895,84.372559,475.439301,1155.398071,72.709778,597.941589,878.901001,55.557228,345.447845,1058.168823,65.374802,347.533783,856.087463,263.596344,384.391479,1082.445801,-111.861252,430.442871,1082.691284
329,0,-30.948339,315.463806,1334.402954,-64.702522,423.875793,1322.090454,115.231651,334.313477,1317.815796,64.964951,481.076538,1300.568604,84.265221,475.363739,1155.399902,72.726212,597.924683,878.920227,55.255207,345.363922,1058.236450,65.228424,347.414551,856.135986,263.338562,384.161285,1082.526611,-112.009346,430.542999,1082.662598
330,0,-31.946081,316.093628,1334.314087,-65.112190,424.680664,1321.888428,114.350243,334.149933,1317.836792,64.887154,481.154053,1300.436523,84.147026,475.296844,1155.401733,72.744469,597.910217,878.935425,54.946938,345.285461,1058.307373,65.079796,347.294800,856.188416,263.072601,383.934509,1082.613647,-112.166245,430.653107,1082.632324
331,0,-32.929314,316.720825,1334.230591,-65.516792,425.472809,1321.681519,113.477905,334.013916,1317.861572,64.778481,481.213898,1300.297363,84.017632,475.239014,1155.402344,72.763954,597.898193,878.946411,54.631630,345.212677,1058.379639,64.929214,347.175262,856.243835,262.798004,383.710297,1082.707642,-112.332306,430.772278,1082.598999
